"year","doy","hour","temp","rh","windspeed","precip","solardiff","solar"
2013,317,21,17.1,0.7062,4.51,0,0,0
2013,317,22,16.86,0.7025,4.36,0,0,0
2013,317,23,16.66,0.7031,4.13,0,0,0
2013,318,0,16.69,0.6962,4.09,0,0,0
2013,318,1,16.52,0.7062,3.75,0,0,0
2013,318,2,16.33,0.7212,3.43,0,0,0
2013,318,3,16.06,0.7419,2.99,0,0,0
2013,318,4,16.01,0.7481,3,0,0,0
2013,318,5,16.07,0.7488,3.03,0,0,0
2013,318,6,16.15,0.7494,3.02,0,0,0
2013,318,7,17.08,0.7244,3.29,0,69.2062484452162,172.635
2013,318,8,19.67,0.6556,4.03,0,32.9480111037551,501.84
2013,318,9,21.9,0.5756,4.86,0,44.7371779123085,789.4375
2013,318,10,23.38,0.53,4.96,0,50.6128123698287,937.8475
2013,318,11,24.35,0.51,4.76,0,56.6632635343817,1071.2125
2013,318,12,24.96,0.5006,4.68,0,53.9405093427134,1025.525
2013,318,13,25.07,0.5012,4.55,0,44.5864910008884,842.9025
2013,318,14,24.76,0.5138,4.41,0,36.3581049388918,673.71
2013,318,15,24.26,0.535,4.39,0,23.6992640999793,418.2
2013,318,16,23.15,0.575,3.97,0,10.1985925291518,155.3375
2013,318,17,21.77,0.6175,3.39,0,5.4519939690963,13.6
2013,318,18,20.69,0.6506,3.06,0,0,0
2013,318,19,20.19,0.6738,3.02,0,0,0
2013,318,20,19.58,0.7062,2.72,0,0,0
2013,318,21,19.42,0.7225,2.69,0,0,0
2013,318,22,18.61,0.7706,2.04,0,0,0
2013,318,23,18.24,0.7956,1.87,0,0,0
2013,319,0,17.99,0.8119,1.89,0,0,0
2013,319,1,17.95,0.8181,2.03,0,0,0
2013,319,2,17.94,0.8244,2.09,0,0,0
2013,319,3,17.99,0.8294,2.01,0,0,0
2013,319,4,18.19,0.8281,1.97,0,0,0
2013,319,5,18.27,0.8325,1.88,0,0,0
2013,319,6,18.41,0.8344,1.89,0,0,0
2013,319,7,19.54,0.7969,2.37,0,116.872425742288,154.0625
2013,319,8,21.53,0.7381,2.99,0,28.657646629021,424.7875
2013,319,9,23.27,0.6938,3.2,0,39.0377367136703,681.785
2013,319,10,24.87,0.6419,3.71,0,54.5394862399543,1004.0625
2013,319,11,26.11,0.6131,3.69,0,44.3296717606323,833.7225
2013,319,12,26.9,0.5975,3.56,0,44.2461754463354,837.165
2013,319,13,27.26,0.5906,3.42,0,43.7217968713215,822.29
2013,319,14,27.18,0.5931,3.33,0,34.8475574515179,641.5375
2013,319,15,26.6,0.6119,3.13,0,20.8183417021225,363.5875
2013,319,16,25.63,0.6581,2.62,0,11.1390652479987,165.1125
2013,319,17,24.16,0.7106,2.03,0,1.36726873551995,8.585
2013,319,18,23.37,0.7269,2.24,0,0,0
2013,319,19,22.98,0.7494,2.46,0,0,0
2013,319,20,22.44,0.7869,2.19,0,0,0
2013,319,21,22.09,0.82,2.15,0.01,0,0
2013,319,22,21.92,0.8456,2.1,0.01,0,0
2013,319,23,21.77,0.8681,2.04,0.01,0,0
2013,320,0,21.69,0.8881,2.03,0.02,0,0
2013,320,1,21.66,0.9062,2.03,0.04,0,0
2013,320,2,21.7,0.9206,2.12,0.05,0,0
2013,320,3,21.69,0.9331,2.09,0.07,0,0
2013,320,4,21.62,0.9431,2.05,0.07,0,0
2013,320,5,21.56,0.9462,2.07,0.07,0,0
2013,320,6,21.44,0.9506,1.99,0.05,0,0
2013,320,7,21.87,0.9394,2.23,0.08,4.18660687287837,57.29
2013,320,8,23.16,0.9056,2.78,0.04,9.76260801233179,172.55
2013,320,9,24.69,0.8319,3.3,0.03,19.3527659954474,364.7775
2013,320,10,26.15,0.74,3.79,0.03,29.5589324835983,572.135
2013,320,11,26.78,0.7069,3.49,0.07,31.7672360997858,622.2
2013,320,12,26.87,0.705,3.19,0.12,26.6409403172627,523.6
2013,320,13,26.76,0.7112,3.08,0.15,23.9599604517647,469.285
2013,320,14,26.44,0.7256,3.12,0.12,17.9061873721396,346.5875
2013,320,15,25.93,0.7469,3.17,0.07,11.0371419722376,208.0375
2013,320,16,25.17,0.7819,2.95,0.04,5.19870899572939,91.885
2013,320,17,24.05,0.8331,2.25,0.02,0.590100375257337,8.075
2013,320,18,23.19,0.8625,2.14,0,0,0
2013,320,19,22.72,0.8769,2.11,0,0,0
2013,320,20,22.32,0.8894,1.96,0,0,0
2013,320,21,21.97,0.8994,1.78,0,0,0
2013,320,22,21.69,0.9081,1.62,0,0,0
2013,320,23,21.47,0.9162,1.51,0,0,0
2013,321,0,21.26,0.9281,1.4,0,0,0
2013,321,1,21.1,0.9419,1.3,0,0,0
2013,321,2,20.98,0.9556,1.25,0,0,0
2013,321,3,20.83,0.9669,1.3,0,0,0
2013,321,4,20.79,0.9719,1.32,0,0,0
2013,321,5,20.73,0.975,1.31,0,0,0
2013,321,6,20.71,0.9744,1.32,0,0,0
2013,321,7,21.93,0.92,1.68,0,30.7914674446693,180.115
2013,321,8,24.6,0.7988,2.87,0,35.0857637851042,559.8525
2013,321,9,26.45,0.7081,3.37,0,51.1191285610279,898.1525
2013,321,10,27.6,0.66,3.4,0,59.5547522844174,1100.665
2013,321,11,28.42,0.6281,3.19,0,53.5614172891127,1010.5225
2013,321,12,28.94,0.605,2.93,0,61.8512724086859,1173.7225
2013,321,13,29.23,0.5888,2.69,0,59.4138192791499,1120.9375
2013,321,14,29.27,0.5819,2.42,0,46.7782365808023,864.535
2013,321,15,28.89,0.5906,2.1,0,34.1261849117012,599.59
2013,321,16,28.06,0.6431,1.53,0,17.4554542418326,262.65
2013,321,17,25.98,0.7494,0.98,0,8.4767007719344,15.0875
2013,321,18,24.4,0.765,0.99,0,0,0
2013,321,19,23.61,0.8062,1.05,0,0,0
2013,321,20,22.94,0.8475,1.08,0,0,0
2013,321,21,22.4,0.8856,1.07,0,0,0
2013,321,22,21.95,0.9162,1.06,0,0,0
2013,321,23,21.54,0.94,0.99,0,0,0
2013,322,0,21.18,0.9612,0.87,0,0,0
2013,322,1,20.95,0.9731,0.77,0,0,0
2013,322,2,21.01,0.9656,0.72,0,0,0
2013,322,3,21.2,0.9512,0.57,0,0,0
2013,322,4,21.42,0.9362,0.32,0,0,0
2013,322,5,21.31,0.935,0.16,0,0,0
2013,322,6,21,0.9506,0.41,0,0,0
2013,322,7,21.21,0.9506,0.58,0,108.058608278281,172.21
2013,322,8,22.87,0.8744,0.9,0.02,34.9108146340546,523.175
2013,322,9,25.04,0.7669,0.74,0.04,46.9283890802542,823.3525
2013,322,10,26.48,0.7006,0.87,0,54.1461525123546,993.99
2013,322,11,27.3,0.6719,0.96,0,54.4664384426919,1022.125
2013,322,12,27.82,0.655,0.96,0,49.4720820559554,934.15
2013,322,13,28.05,0.6456,0.95,0.01,42.0897612664212,789.8625
2013,322,14,28.09,0.6444,0.99,0.01,33.6619231028577,617.95
2013,322,15,28.1,0.6469,1.07,0.01,24.5181853178167,426.1475
2013,322,16,27.63,0.6781,1.08,0.02,13.3497291166717,195.075
2013,322,17,25.82,0.8012,0.66,0.01,11.3872840051011,12.0275
2013,322,18,24.63,0.8075,0.76,0.01,0,0
2013,322,19,24.26,0.825,0.74,0,0,0
2013,322,20,24.07,0.8294,0.68,0,0,0
2013,322,21,23.98,0.8312,0.46,0.01,0,0
2013,322,22,23.96,0.8294,0.21,0,0,0
2013,322,23,23.56,0.8475,0.24,0,0,0
2013,323,0,22.82,0.8744,0.47,0,0,0
2013,323,1,22.01,0.91,0.66,0,0,0
2013,323,2,21.29,0.9431,0.76,0,0,0
2013,323,3,20.69,0.97,0.77,0,0,0
2013,323,4,20.4,0.9819,0.79,0,0,0
2013,323,5,20.29,0.9838,0.82,0,0,0
2013,323,6,20.19,0.9838,0.89,0,0,0
2013,323,7,20.87,0.9469,1.37,0,25.8991645962955,138.8475
2013,323,8,22.55,0.87,1.99,0,30.0809525502954,477.4025
2013,323,9,25.18,0.7531,2.07,0.01,44.4714877445186,798.2775
2013,323,10,26.85,0.6969,1.91,0.02,43.8490749012343,848.0875
2013,323,11,27.73,0.67,1.87,0.12,51.4703329697182,1007.4625
2013,323,12,28.14,0.6575,2.02,0.22,53.3943973150658,1048.7725
2013,323,13,28.28,0.6538,2.16,0.33,50.6409017444732,991.2275
2013,323,14,28.15,0.6588,2.28,0.3,36.729505736614,710.3875
2013,323,15,27.7,0.6775,2.26,0.26,23.8467846651366,449.0125
2013,323,16,26.87,0.7281,1.79,0.16,10.0994645981354,178.16
2013,323,17,25.15,0.83,0.93,0.13,0.729294760880406,9.9025
2013,323,18,23.97,0.8731,0.71,0.09,0,0
2013,323,19,23.55,0.9075,0.59,0.07,0,0
2013,323,20,23.08,0.935,0.6,0.06,0,0
2013,323,21,22.63,0.955,0.88,0.04,0,0
2013,323,22,22.23,0.9644,1.17,0.02,0,0
2013,323,23,21.85,0.9625,1.37,0.01,0,0
2013,324,0,21.47,0.9606,1.46,0,0,0
2013,324,1,21.16,0.9594,1.51,0,0,0
2013,324,2,21,0.9612,1.59,0,0,0
2013,324,3,20.92,0.9688,1.57,0,0,0
2013,324,4,20.83,0.9794,1.38,0,0,0
2013,324,5,20.81,0.9856,1.25,0.01,0,0
2013,324,6,20.85,0.9881,1.21,0.01,0,0
2013,324,7,21.53,0.9656,1.54,0.01,12.746233320388,172.635
2013,324,8,22.98,0.9144,2.2,0.04,30.2834903396383,533.885
2013,324,9,24.65,0.8319,2.12,0.08,45.0273301603398,847.535
2013,324,10,26.24,0.7531,2.04,0.22,50.9415545723145,985.0225
2013,324,11,27.04,0.7144,1.76,0.38,59.0972613986929,1156.51
2013,324,12,27.51,0.6969,1.48,0.67,57.4042474061736,1127.3125
2013,324,13,27.61,0.7,1.32,0.7,53.7070143462323,1051.025
2013,324,14,27.43,0.7225,1.41,0.68,42.760594075788,794.0275
2013,324,15,27,0.7719,1.44,0.41,28.2449712640643,499.885
2013,324,16,26.08,0.8194,1.54,0.38,12.9704953869625,203.7875
2013,324,17,24.8,0.8838,1.56,0.26,2.6632813549827,12.0275
2013,324,18,24.12,0.9056,1.97,0.16,0,0
2013,324,19,23.69,0.9219,2.18,0.11,0,0
2013,324,20,23.36,0.9331,2.37,0.08,0,0
2013,324,21,23.12,0.9425,2.47,0.05,0,0
2013,324,22,22.88,0.9538,2.5,0.03,0,0
2013,324,23,22.62,0.9644,2.3,0.03,0,0
2013,325,0,22.33,0.9756,2.07,0.03,0,0
2013,325,1,22.09,0.9825,1.89,0.02,0,0
2013,325,2,21.87,0.9881,1.69,0.03,0,0
2013,325,3,21.66,0.9925,1.58,0.04,0,0
2013,325,4,21.54,0.9944,1.52,0.07,0,0
2013,325,5,21.46,0.9944,1.5,0.11,0,0
2013,325,6,21.36,0.995,1.43,0.14,0,0
2013,325,7,21.99,0.9731,1.9,0.21,93.8070786661223,113.05
2013,325,8,23.43,0.9319,2.7,0.26,26.722917328154,395.675
2013,325,9,24.9,0.8625,2.64,0.38,39.5638692739203,691.2625
2013,325,10,26.02,0.7988,2.36,0.55,45.6722266692898,841.2875
2013,325,11,26.47,0.7738,2.07,0.68,44.1802922865431,831.385
2013,325,12,26.52,0.7706,1.87,0.65,50.1860131093186,950.0875
2013,325,13,26.53,0.775,1.9,0.46,46.0457928196524,866.49
2013,325,14,26.22,0.7981,2,0.28,35.2203354436327,648.7625
2013,325,15,25.76,0.8375,1.92,0.16,21.8677642036608,382.075
2013,325,16,25.12,0.8738,1.8,0.13,10.5054648142904,155.55
2013,325,17,24,0.9194,1.43,0.14,8.8164547618536,10.625
2013,325,18,23.29,0.9394,1.69,0.17,0,0
2013,325,19,23.01,0.945,2.17,0.21,0,0
2013,325,20,22.64,0.9544,2.21,0.26,0,0
2013,325,21,22.22,0.9681,1.99,0.29,0,0
2013,325,22,21.83,0.98,1.64,0.33,0,0
2013,325,23,21.54,0.9862,1.33,0.34,0,0
2013,326,0,21.55,0.9844,1.45,0.29,0,0
2013,326,1,21.84,0.9769,1.99,0.26,0,0
2013,326,2,22.13,0.965,2.62,0.23,0,0
2013,326,3,22.09,0.9681,2.46,0.2,0,0
2013,326,4,21.97,0.9738,2.21,0.19,0,0
2013,326,5,21.94,0.9725,2.26,0.18,0,0
2013,326,6,21.94,0.97,2.5,0.17,0,0
2013,326,7,22.16,0.965,2.91,0.02,160.93276200036,160.99
2013,326,8,23.09,0.9444,3.41,0.02,34.471211121319,494.275
2013,326,9,24.4,0.8725,4.15,0.02,41.1130849494382,710.175
2013,326,10,25.76,0.7644,4.88,0.03,54.9792328435583,1005.635
2013,326,11,26.55,0.7112,4.73,0.04,56.7370136559759,1061.7775
2013,326,12,26.89,0.6931,4.43,0.04,53.2322361473194,1002.575
2013,326,13,26.99,0.685,4.25,0.04,50.4440038156561,944.01
2013,326,14,26.75,0.6881,4.07,0.03,42.2834958704705,773.415
2013,326,15,26.24,0.7019,3.89,0.02,26.0395351239306,466.0125
2013,326,16,25.44,0.73,3.31,0.01,14.8556809516484,233.9625
2013,326,17,24.17,0.775,2.33,0,2.86390868637364,13.3875
2013,326,18,23.18,0.8012,2.17,0,0,0
2013,326,19,22.73,0.8125,2.44,0,0,0
2013,326,20,22.18,0.8312,2.49,0,0,0
2013,326,21,21.71,0.8512,2.43,0,0,0
2013,326,22,21.33,0.8694,2.29,0,0,0
2013,326,23,21.11,0.88,2.11,0,0,0
2013,327,0,20.96,0.8894,1.87,0,0,0
2013,327,1,20.76,0.9025,1.57,0,0,0
2013,327,2,20.55,0.9169,1.31,0,0,0
2013,327,3,20.43,0.9262,1.24,0,0,0
2013,327,4,20.27,0.9369,1.28,0,0,0
2013,327,5,20.06,0.9494,1.34,0,0,0
2013,327,6,19.82,0.965,1.4,0.01,0,0
2013,327,7,20.63,0.93,1.85,0.01,11.9863141342185,161.16
2013,327,8,23.01,0.8294,2.84,0.01,27.1330901578458,477.4875
2013,327,9,25.26,0.7412,3.21,0.01,43.8734799760713,825.01
2013,327,10,26.54,0.6962,3.06,0.03,48.0214024866111,927.9025
2013,327,11,27.27,0.6688,2.73,0.06,52.0267292061031,1017.535
2013,327,12,27.73,0.6538,2.42,0.06,52.3654512207099,1027.7775
2013,327,13,27.99,0.6412,2.13,0.07,51.5225858105716,1007.675
2013,327,14,27.98,0.6369,1.94,0.06,42.406111846373,819.4
2013,327,15,27.43,0.6544,1.77,0.04,28.5950581422447,537.71
2013,327,16,26.68,0.6962,1.46,0.03,12.0197053596438,211.5225
2013,327,17,24.89,0.7912,0.9,0.03,0.796558850691735,10.71
2013,327,18,23.69,0.8038,0.89,0.02,0,0
2013,327,19,23.21,0.8219,0.98,0.02,0,0
2013,327,20,22.73,0.8456,1.02,0.01,0,0
2013,327,21,22.26,0.8731,1.06,0.01,0,0
2013,327,22,21.73,0.9,1.11,0.01,0,0
2013,327,23,21.08,0.9294,1.16,0,0,0
2013,328,0,20.47,0.9569,1.11,0,0,0
2013,328,1,19.93,0.98,1.03,0,0,0
2013,328,2,19.51,0.9944,0.96,0,0,0
2013,328,3,19.12,1,0.93,0,0,0
2013,328,4,18.73,1,0.94,0,0,0
2013,328,5,18.4,1,1.04,0,0,0
2013,328,6,18.18,1,1.27,0,0,0
2013,328,7,18.98,0.9756,2.15,0,156.327358330672,162.6475
2013,328,8,21.05,0.8612,3.21,0,34.5554365503428,505.665
2013,328,9,23.15,0.7438,3.67,0,44.808225330358,779.79
2013,328,10,24.55,0.685,3.58,0.02,52.8104077818077,970.4875
2013,328,11,25.45,0.6575,3.57,0.04,66.3683470872244,1246.6525
2013,328,12,25.85,0.6462,3.68,0.09,64.5115456599381,1219.24
2013,328,13,26.04,0.6412,3.93,0.12,53.5327137382378,1005.55
2013,328,14,25.82,0.6425,4.27,0.08,41.9569265591222,771.035
2013,328,15,25.05,0.6581,4.63,0.04,27.1882479072856,473.1525
2013,328,16,23.69,0.6944,4.71,0.02,14.091694246282,206.21
2013,328,17,22.31,0.7412,4.55,0.01,10.130437644632,10.54
2013,328,18,21.37,0.7912,4.72,0,0,0
2013,328,19,20.97,0.7894,5.02,0,0,0
2013,328,20,20.65,0.7594,4.88,0,0,0
2013,328,21,20.3,0.7606,4.6,0,0,0
2013,328,22,20.01,0.7825,4.3,0,0,0
2013,328,23,19.71,0.7994,3.88,0,0,0
2013,329,0,19.37,0.8125,3.67,0,0,0
2013,329,1,19.12,0.8175,3.6,0,0,0
2013,329,2,18.86,0.8231,3.17,0,0,0
2013,329,3,18.73,0.8238,3.01,0,0,0
2013,329,4,18.68,0.8231,3.01,0,0,0
2013,329,5,18.69,0.8225,3.05,0,0,0
2013,329,6,18.78,0.8244,3.12,0,0,0
2013,329,7,19.12,0.8225,3.27,0.01,104.146942555329,106.165
2013,329,8,20.42,0.7825,3.94,0,26.3775354944076,373.0225
2013,329,9,21.87,0.7181,5.09,0,33.2427878814884,571.71
2013,329,10,22.98,0.6738,5.33,0,36.5095300842325,666.1025
2013,329,11,23.8,0.6462,5.18,0.01,43.3088469318456,808.9025
2013,329,12,24.4,0.6325,4.99,0.04,44.5161573498363,836.91
2013,329,13,24.79,0.6288,4.83,0.05,41.0379369734584,766.4875
2013,329,14,24.82,0.6338,4.75,0.04,30.5624344225822,557.6
2013,329,15,24.44,0.6519,4.68,0.02,20.491317061649,352.41
2013,329,16,23.51,0.6925,4.22,0.01,11.3840839071227,160.99
2013,329,17,22.3,0.7431,3.48,0,9.56249996466318,9.5625
2013,329,18,21.51,0.785,3.4,0,0,0
2013,329,19,21.01,0.8275,3.33,0.01,0,0
2013,329,20,20.61,0.8725,3.24,0.01,0,0
2013,329,21,20.41,0.9094,3.17,0.02,0,0
2013,329,22,20.41,0.9344,2.91,0.04,0,0
2013,329,23,20.44,0.9531,2.5,0.09,0,0
2013,330,0,20.48,0.965,2.16,0.14,0,0
2013,330,1,20.69,0.9644,2.16,0.12,0,0
2013,330,2,20.8,0.9656,2.16,0.07,0,0
2013,330,3,20.86,0.9675,2.33,0.02,0,0
2013,330,4,20.87,0.9688,2.37,0.02,0,0
2013,330,5,20.92,0.9694,2.32,0.07,0,0
2013,330,6,20.87,0.9731,1.9,0.18,0,0
2013,330,7,21.29,0.9662,1.89,0.12,22.0812554112779,85.6375
2013,330,8,22.73,0.9362,2.64,0.14,17.3763411173102,305.2775
2013,330,9,24,0.9019,2.98,0.19,28.4016666458801,533.5875
2013,330,10,24.98,0.8506,3.63,0.29,31.5789959499459,609.79
2013,330,11,25.4,0.8306,3.69,0.4,35.7336468768757,698.4875
2013,330,12,25.73,0.8231,3.83,0.5,49.2993047648547,967.0875
2013,330,13,25.98,0.8231,3.89,0.64,49.8988254228352,975.375
2013,330,14,26.11,0.8312,3.76,0.54,37.7966334993324,729.8525
2013,330,15,26.06,0.845,3.54,0.36,25.5897772280522,480.76
2013,330,16,25.46,0.8788,2.95,0.26,11.5197182793583,202.385
2013,330,17,24.12,0.9344,2.05,0.23,0.789319862159226,10.54
2013,330,18,23.29,0.9744,1.75,0.24,0,0
2013,330,19,23.13,0.9838,1.8,0.28,0,0
2013,330,20,23.08,0.9869,1.88,0.34,0,0
2013,330,21,23.15,0.9819,2.17,0.41,0,0
2013,330,22,23.26,0.975,2.67,0.41,0,0
2013,330,23,23.26,0.9719,2.98,0.42,0,0
2013,331,0,23.23,0.9706,3.1,0.38,0,0
2013,331,1,23.26,0.9656,3.29,0.4,0,0
2013,331,2,23.35,0.9625,3.93,0.5,0,0
2013,331,3,23.42,0.9644,3.91,0.72,0,0
2013,331,4,23.45,0.9631,4.1,1.07,0,0
2013,331,5,22.72,0.9569,4.83,1.3,0,0
2013,331,6,21.04,0.9269,4.86,1.07,0,0
2013,331,7,20.18,0.915,4.07,0.23,6.73660673901511,89.76
2013,331,8,21.05,0.8881,3.91,0.06,18.3948018676291,323
2013,331,9,22.51,0.8112,4.34,0.02,34.3271146590415,644.725
2013,331,10,23.55,0.7031,5,0,43.0811990177118,831.725
2013,331,11,24.15,0.6306,5.21,0,51.6972889004625,1010.3525
2013,331,12,24.41,0.575,5.34,0,57.1377898221061,1084.4725
2013,331,13,24.23,0.5556,5.38,0,56.4769045190981,1065.6875
2013,331,14,23.62,0.5619,5.28,0,46.5047461026936,865.5125
2013,331,15,22.6,0.5862,5.05,0,34.603574466994,614.465
2013,331,16,21.19,0.6275,4.66,0,16.7483050844454,260.865
2013,331,17,19.35,0.69,3.98,0,3.4836025278522,12.9625
2013,331,18,17.98,0.7288,3.97,0,0,0
2013,331,19,16.58,0.7525,3.96,0,0,0
2013,331,20,15.12,0.7644,3.89,0,0,0
2013,331,21,13.82,0.7788,3.72,0,0,0
2013,331,22,12.71,0.7944,3.55,0,0,0
2013,331,23,11.74,0.8094,3.4,0,0,0
2013,332,0,10.87,0.8219,3.45,0,0,0
2013,332,1,9.99,0.8244,3.6,0,0,0
2013,332,2,8.97,0.8144,3.8,0,0,0
2013,332,3,7.76,0.8,3.85,0,0,0
2013,332,4,6.45,0.7969,3.66,0,0,0
2013,332,5,5.31,0.8025,3.37,0,0,0
2013,332,6,4.47,0.8044,3.07,0,0,0
2013,332,7,4.3,0.7944,3.16,0,151.732065598909,151.8525
2013,332,8,6.19,0.7056,3.74,0,37.6545374485123,542.8525
2013,332,9,8.99,0.6431,3.76,0,52.1632856313558,903.3375
2013,332,10,12.45,0.6138,3.94,0,63.6557860015317,1166.4125
2013,332,11,15.87,0.6031,4,0,70.1876745757884,1315.46
2013,332,12,19,0.5856,3.95,0,68.5021402644198,1292
2013,332,13,20.79,0.5656,3.83,0,60.6817708596568,1137.3
2013,332,14,21.61,0.5575,3.7,0,47.0071712476969,861.3475
2013,332,15,21.58,0.5631,3.62,0,33.008524664396,571.625
2013,332,16,20.6,0.6062,3.15,0,17.6082793533206,253.8525
2013,332,17,18.59,0.68,2.45,0,12.5275564936127,12.5375
2013,332,18,17.23,0.7125,2.47,0,0,0
2013,332,19,17.21,0.7169,3.16,0,0,0
2013,332,20,16.34,0.7588,2.92,0,0,0
2013,332,21,16.09,0.7781,2.87,0,0,0
2013,332,22,15.08,0.8338,2.43,0,0,0
2013,332,23,14.53,0.8625,2.46,0,0,0
2013,333,0,14.39,0.8694,2.64,0,0,0
2013,333,1,14.31,0.8719,2.59,0,0,0
2013,333,2,14.04,0.8856,2.26,0,0,0
2013,333,3,13.88,0.8912,2.16,0,0,0
2013,333,4,13.91,0.89,2.16,0,0,0
2013,333,5,13.97,0.8944,2.16,0,0,0
2013,333,6,14.01,0.9,2.27,0,0,0
2013,333,7,15.32,0.8412,2.95,0,148.325,148.325
2013,333,8,17.93,0.7525,3.82,0,37.2834206394412,518.075
2013,333,9,20.49,0.6712,3.93,0,48.2018042066063,824.5
2013,333,10,22.61,0.5688,4.34,0,57.7568723609233,1050.4725
2013,333,11,23.55,0.5338,4.47,0,55.6147530183585,1036.2775
2013,333,12,24.15,0.5225,4.48,0,56.5828864386147,1061.4375
2013,333,13,24.35,0.5206,4.4,0,46.6825890448113,886.55
2013,333,14,24.06,0.5294,4.36,0,37.52854841978,699.21
2013,333,15,23.19,0.5588,4.28,0,24.8019018512823,441.15
2013,333,16,21.7,0.6169,3.73,0,11.1248902965339,172.465
2013,333,17,20.21,0.6762,3.24,0,2.05968131896426,6.885
2013,333,18,19.26,0.7162,3.13,0,0,0
2013,333,19,18.58,0.7544,3.03,0,0,0
2013,333,20,17.96,0.7938,2.91,0,0,0
2013,333,21,17.32,0.8331,2.76,0,0,0
2013,333,22,16.62,0.8819,2.42,0,0,0
2013,333,23,16.19,0.9194,2.58,0,0,0
2013,334,0,16.04,0.9381,3.12,0,0,0
2013,334,1,16.1,0.9431,3.34,0,0,0
2013,334,2,16.3,0.9419,3.27,0,0,0
2013,334,3,16.41,0.9512,3.03,0,0,0
2013,334,4,16.38,0.9744,3,0,0,0
2013,334,5,16.33,0.995,3.02,0,0,0
2013,334,6,16.33,1,2.96,0,0,0
2013,334,7,16.83,0.9875,3.13,0.01,10.2956739853856,136.34
2013,334,8,18.97,0.885,3.69,0.01,23.531820131309,412.59
2013,334,9,21.53,0.7888,4.24,0.06,37.3668056361424,701.25
2013,334,10,23.39,0.7206,4.63,0.27,44.9124978905567,866.575
2013,334,11,24.44,0.68,4.65,0.35,47.7303788398704,932.365
2013,334,12,24.96,0.6594,4.55,0.17,33.2447628155718,651.7375
2013,334,13,25.33,0.6481,4.48,0.11,29.4045067928183,574.3875
2013,334,14,24.9,0.6662,4.44,0.07,27.0157815903716,521.2625
2013,334,15,24.13,0.6988,4.46,0.02,17.2566702392367,323.85
2013,334,16,23.23,0.7338,4.14,0.01,9.07773654632799,159.1625
2013,334,17,21.94,0.7781,3.36,0,0.908253035493803,12.0275
2013,334,18,20.83,0.8212,3.15,0.01,0,0
2013,334,19,19.73,0.8844,2.5,0,0,0
2013,334,20,18.88,0.9388,2.11,0,0,0
2013,334,21,18.39,0.9675,2.06,0,0,0
2013,334,22,17.99,0.985,2.07,0,0,0
2013,334,23,17.56,1,1.93,0,0,0
2013,335,0,17.17,1,1.82,0,0,0
2013,335,1,16.89,1,1.68,0,0,0
2013,335,2,16.56,1,1.45,0,0,0
2013,335,3,16.3,1,1.32,0,0,0
2013,335,4,16.08,1,1.29,0,0,0
2013,335,5,15.85,1,1.29,0,0,0
2013,335,6,15.71,1,1.39,0,0,0
2013,335,7,16.66,1,1.92,0,109.777303266965,109.7775
2013,335,8,19.2,0.9019,3.13,0,23.2190758177396,331.2875
2013,335,9,21.78,0.8012,3.02,0.1,32.0773049934412,553.6475
2013,335,10,23.62,0.7369,2.61,0.15,52.6996371375348,963.7725
2013,335,11,24.64,0.705,2.25,0.15,45.8226162630038,857.5225
2013,335,12,25.21,0.6831,1.9,0.06,46.3751632174065,873.46
2013,335,13,25.44,0.6669,1.73,0.06,41.0784300423855,768.74
2013,335,14,25.27,0.6681,1.87,0.07,34.215141225732,625.7275
2013,335,15,24.94,0.68,1.82,0.06,22.427273653202,387.09
2013,335,16,24.12,0.7212,1.62,0.03,11.7420906829416,167.535
2013,335,17,21.99,0.8469,0.99,0.07,8.15998537640621,8.16
2013,335,18,20.76,0.9031,1.29,0.21,0,0
2013,335,19,20.27,0.9456,1.75,0.34,0,0
2013,335,20,19.79,0.9744,1.46,0.31,0,0
2013,335,21,19.48,0.985,1.16,0.32,0,0
2013,335,22,19.25,0.9856,1.03,0.1,0,0
2013,335,23,18.89,0.9875,0.97,0.06,0,0
2013,336,0,18.48,0.9894,0.87,0.05,0,0
2013,336,1,18.08,0.9888,0.77,0.07,0,0
2013,336,2,17.73,0.9869,0.73,0.11,0,0
2013,336,3,17.33,0.9875,0.76,0.13,0,0
2013,336,4,17.24,0.985,1.13,0.14,0,0
2013,336,5,17.19,0.98,1.48,0.07,0,0
2013,336,6,17.05,0.9769,1.67,0.04,0,0
2013,336,7,17.13,0.97,2.03,0,47.3875,47.3875
2013,336,8,18.01,0.945,2.47,0,14.4023913555558,197.71
2013,336,9,19.51,0.8856,2.59,0,22.842494701244,389.3
2013,336,10,21.4,0.7856,2.77,0,32.2603780747752,585.5225
2013,336,11,22.9,0.6988,2.65,0,35.5766956302903,661.8525
2013,336,12,23.32,0.6612,2.39,0,39.8985722883432,747.3625
2013,336,13,23.19,0.6506,2.26,0,39.6476948991002,737.5875
2013,336,14,22.73,0.6562,2.17,0,28.0290865613021,508.725
2013,336,15,22.35,0.665,2.14,0,16.1468507849951,275.1875
2013,336,16,21.81,0.6975,1.73,0,8.2414371858318,113.135
2013,336,17,19.42,0.8131,0.87,0,7.8625,7.8625
2013,336,18,18.3,0.8262,0.9,0,0,0
2013,336,19,18.29,0.8219,0.68,0,0,0
2013,336,20,18.31,0.82,0.42,0,0,0
2013,336,21,17.45,0.8681,0.52,0,0,0
2013,336,22,16.68,0.9162,0.7,0,0,0
