"year","doy","hour","temp","rh","windspeed","precip","solardiff","solar"
2013,20,5,17.84,0.9856,1.87,0.05,0,0
2013,20,6,17.73,0.9856,1.98,0.04,0,0
2013,20,7,18.36,0.9719,2.27,0.02,15.9822282387833,39.1
2013,20,8,19.83,0.9369,3.04,0.04,20.6261942632088,323.2125
2013,20,9,21.23,0.8756,3.04,0.04,38.349790318396,684.8875
2013,20,10,22.97,0.7844,2.74,0.05,56.1098207985849,1050.175
2013,20,11,23.98,0.7319,2.35,0.05,64.6485586883988,1232.16
2013,20,12,24.44,0.7031,2.17,0.05,59.2062502228611,1120.8525
2013,20,13,24.53,0.6812,2.04,0.04,50.3188279390748,946.9
2013,20,14,24.26,0.6831,2.15,0.03,41.6460566496934,767.125
2013,20,15,23.69,0.6962,2.74,0.03,25.8813138072248,452.2
2013,20,16,22.83,0.7312,3.23,0.02,17.503367332662,259.165
2013,20,17,21.64,0.7956,3.06,0.02,42.3895144949921,51.085
2013,20,18,20.84,0.8369,3.2,0.01,0,0
2013,20,19,20.41,0.8556,3.06,0.01,0,0
2013,20,20,20.1,0.865,2.51,0.01,0,0
2013,20,21,19.81,0.8744,2.06,0.01,0,0
2013,20,22,19.65,0.8762,1.87,0.01,0,0
2013,20,23,19.48,0.8812,1.78,0.01,0,0
2013,21,0,19.26,0.8894,1.8,0.01,0,0
2013,21,1,19.05,0.8988,1.72,0.01,0,0
2013,21,2,18.88,0.905,1.65,0.01,0,0
2013,21,3,18.86,0.905,1.57,0.01,0,0
2013,21,4,19.01,0.9031,1.56,0.01,0,0
2013,21,5,18.97,0.905,1.53,0,0,0
2013,21,6,19.24,0.8931,1.42,0.01,0,0
2013,21,7,19.89,0.8806,1.2,0.05,38.6395654577274,50.49
2013,21,8,21.19,0.8531,1.52,0.07,19.6921608801228,292.74
2013,21,9,22.25,0.7962,1.58,0.02,34.802143711188,608.8975
2013,21,10,23.28,0.7556,1.17,0.05,46.9145565417456,864.875
2013,21,11,23.94,0.7181,1.4,0.09,42.8614502672564,807.075
2013,21,12,24.3,0.6944,1.77,0.15,51.1597276688825,969.085
2013,21,13,24.35,0.6906,1.93,0.09,42.0359070934251,787.7375
2013,21,14,24.35,0.69,2.02,0.07,31.5204594458317,577.575
2013,21,15,24.15,0.6944,2,0.04,25.5051426453383,441.915
2013,21,16,23.58,0.7288,1.56,0.02,16.2371940501724,235.025
2013,21,17,22.3,0.7912,1.25,0.01,48.386804328269,48.79
2013,21,18,21.6,0.7962,1.75,0.03,0,0
2013,21,19,21.06,0.8275,2.11,0.02,0,0
2013,21,20,20.39,0.8731,2.42,0.01,0,0
2013,21,21,19.76,0.9194,2.85,0.01,0,0
2013,21,22,19.19,0.945,3.1,0,0,0
2013,21,23,18.84,0.9469,3.4,0,0,0
2013,22,0,18.49,0.9338,3.5,0.01,0,0
2013,22,1,18.13,0.9125,3.46,0.01,0,0
2013,22,2,17.87,0.8894,3.72,0.02,0,0
2013,22,3,17.64,0.8756,4,0.01,0,0
2013,22,4,17.4,0.8638,4.26,0,0,0
2013,22,5,17.04,0.8606,4.27,0,0,0
2013,22,6,16.68,0.8544,4.3,0,0,0
2013,22,7,16.5,0.8344,4.5,0,7.34155949983539,39.2275
2013,22,8,16.9,0.7831,4.35,0,18.2806558136721,290.0625
2013,22,9,17.94,0.6888,4.86,0,32.6172249978554,585.4375
2013,22,10,19.62,0.6025,5.22,0,46.9688377525144,880.09
2013,22,11,20.86,0.545,5.22,0,55.6789771192225,1062.16
2013,22,12,21.4,0.5156,5.27,0,56.4667311868148,1082.6875
2013,22,13,21.45,0.5019,5.5,0,50.9535669183876,997.3475
2013,22,14,21,0.5044,5.75,0,41.3286595210431,799.34
2013,22,15,20.12,0.5225,5.87,0,31.1215775639284,585.99
2013,22,16,18.98,0.5562,5.7,0,17.2669042878903,304.5975
2013,22,17,17.83,0.605,5.04,0,4.18796733930465,56.865
2013,22,18,17.19,0.6488,4.68,0,0,0
2013,22,19,16.92,0.6619,4.69,0,0,0
2013,22,20,16.65,0.6688,4.5,0,0,0
2013,22,21,16.41,0.6781,4.23,0,0,0
2013,22,22,16.19,0.6862,4.09,0,0,0
2013,22,23,15.98,0.6888,3.99,0,0,0
2013,23,0,15.79,0.6875,3.83,0,0,0
2013,23,1,15.55,0.6862,3.72,0,0,0
2013,23,2,15.27,0.6844,3.73,0,0,0
2013,23,3,14.88,0.6862,3.8,0,0,0
2013,23,4,14.41,0.6931,3.8,0,0,0
2013,23,5,14.02,0.7012,3.79,0,0,0
2013,23,6,13.58,0.7212,3.96,0,0,0
2013,23,7,13.4,0.7388,4.24,0,2.98153432241331,40.5875
2013,23,8,14.33,0.7181,4.2,0,19.302528047047,340.7225
2013,23,9,16.73,0.6375,4.18,0,33.9854653842827,640.135
2013,23,10,19.43,0.5575,4.19,0,47.7595367931299,923.95
2013,23,11,20.85,0.5256,3.68,0,58.514689670418,1145.5875
2013,23,12,21.65,0.5062,3.34,0,63.2007774271568,1241.6375
2013,23,13,21.99,0.4956,3.27,0,57.1253592534613,1118.3875
2013,23,14,21.99,0.4925,3.23,0,45.2814890699169,876.01
2013,23,15,21.65,0.5006,3.2,0,36.1538382586882,680.9775
2013,23,16,20.83,0.525,3.11,0,22.4566145808666,396.3975
2013,23,17,18.53,0.6306,2.45,0,25.4027828531617,80.1125
2013,23,18,16.94,0.6931,2.63,0,0,0
2013,23,19,16.25,0.7344,2.68,0,0,0
2013,23,20,15.56,0.7706,2.51,0,0,0
2013,23,21,14.95,0.8031,2.3,0,0,0
2013,23,22,14.44,0.8319,2.14,0,0,0
2013,23,23,14.01,0.8525,2.05,0,0,0
2013,24,0,13.65,0.8656,1.99,0,0,0
2013,24,1,13.3,0.8731,1.94,0,0,0
2013,24,2,12.97,0.8712,1.89,0,0,0
2013,24,3,12.6,0.87,1.86,0,0,0
2013,24,4,12.02,0.8806,1.95,0,0,0
2013,24,5,11.37,0.8894,2.26,0,0,0
2013,24,6,10.81,0.8838,2.6,0,0,0
2013,24,7,11.47,0.8181,3.15,0,35.5305091510942,63.24
2013,24,8,13.57,0.7038,3.49,0,28.6207310408559,430.6525
2013,24,9,15.83,0.5938,2.94,0,47.188376471326,829.09
2013,24,10,18.65,0.4412,3.04,0,61.7439608787014,1141.125
2013,24,11,20.69,0.3519,3.11,0,71.0713174694665,1340.875
2013,24,12,21.52,0.3288,3.18,0,73.6047386650057,1396.7625
2013,24,13,21.9,0.3231,3.15,0,70.0914118244833,1322.3875
2013,24,14,21.94,0.3312,3.13,0,61.7830538893136,1141.8475
2013,24,15,21.6,0.3525,2.97,0,48.2454464179104,847.6625
2013,24,16,20.68,0.4231,2.41,0,31.5921125719898,475.3625
2013,24,17,17.99,0.5556,1.84,0,52.9375932714891,94.2225
2013,24,18,16.57,0.5981,1.92,0,0,0
2013,24,19,16.14,0.645,1.9,0,0,0
2013,24,20,15.87,0.6762,1.86,0,0,0
2013,24,21,15.73,0.6956,1.8,0,0,0
2013,24,22,15.75,0.7069,1.65,0,0,0
2013,24,23,15.76,0.7169,1.48,0,0,0
2013,25,0,15.3,0.7462,1.36,0,0,0
2013,25,1,14.99,0.7688,1.47,0,0,0
2013,25,2,14.08,0.8231,1.7,0,0,0
2013,25,3,13.01,0.8894,1.94,0,0,0
2013,25,4,12.26,0.9375,2.18,0,0,0
2013,25,5,11.77,0.9694,2.36,0,0,0
2013,25,6,11.42,0.9975,2.47,0,0,0
2013,25,7,12.24,0.9575,2.69,0,51.0947855223483,61.2
2013,25,8,14.83,0.83,3.28,0,27.8003577907093,410.125
2013,25,9,17.36,0.7125,2.6,0,43.8685214906261,764.915
2013,25,10,20.98,0.5538,2.12,0,61.2005514333375,1125.6125
2013,25,11,22.12,0.5469,1.68,0,70.2399793865173,1320.05
2013,25,12,22.76,0.53,1.51,0,61.6897875638192,1166.4125
2013,25,13,23.14,0.5175,1.39,0,59.4868853110862,1117.9625
2013,25,14,23.24,0.5112,1.28,0,49.3116770846676,906.95
2013,25,15,23.02,0.5144,1.14,0,41.2653666427548,719.525
2013,25,16,22.39,0.5562,0.92,0,27.4402495291716,404.8125
2013,25,17,20.62,0.6544,0.88,0,70.8940149122582,84.915
2013,25,18,19.56,0.655,1.09,0,0,0
2013,25,19,19.22,0.6644,1.13,0,0,0
2013,25,20,19.05,0.6562,1.17,0,0,0
2013,25,21,18.76,0.6581,1.15,0,0,0
2013,25,22,19.05,0.6488,0.73,0,0,0
2013,25,23,18.82,0.6638,0.19,0,0,0
2013,26,0,17.66,0.7238,0.8,0,0,0
2013,26,1,16.51,0.7844,1.25,0,0,0
2013,26,2,15.24,0.8481,1.56,0,0,0
2013,26,3,14.12,0.8956,1.78,0,0,0
2013,26,4,13.17,0.93,2.01,0,0,0
2013,26,5,12.36,0.9562,2.24,0,0,0
2013,26,6,11.76,0.9744,2.44,0,0,0
2013,26,7,12.33,0.9244,3.08,0,4.58440668298215,62.9
2013,26,8,14.27,0.8075,3.5,0,24.4865084320804,433.075
2013,26,9,16.64,0.7025,3.11,0,43.5962101344957,822.035
2013,26,10,19.9,0.5481,2.73,0,58.5119821502586,1132.8375
2013,26,11,22.07,0.515,1.99,0,68.4710995132318,1341.385
2013,26,12,22.89,0.5138,1.66,0,70.825889086823,1392.3
2013,26,13,23.28,0.4994,1.56,0,68.2454802765112,1336.965
2013,26,14,23.37,0.4919,1.49,0,58.7929625935237,1138.2775
2013,26,15,23.12,0.4988,1.49,0,44.441447379891,837.9725
2013,26,16,22.38,0.5431,1.4,0,26.3968886286951,466.8625
2013,26,17,19.93,0.6588,1.29,0,6.94475661030133,95.285
2013,26,18,18.36,0.6656,1.82,0,0,0
2013,26,19,17.69,0.715,2.04,0,0,0
2013,26,20,17.22,0.7606,2.08,0,0,0
2013,26,21,16.91,0.795,2.08,0,0,0
2013,26,22,16.73,0.8125,2.03,0,0,0
2013,26,23,16.68,0.8162,1.96,0,0,0
2013,27,0,16.73,0.8138,1.87,0,0,0
2013,27,1,16.83,0.81,1.75,0,0,0
2013,27,2,16.87,0.8081,1.62,0,0,0
2013,27,3,16.71,0.815,1.56,0,0,0
2013,27,4,16.19,0.8375,1.66,0,0,0
2013,27,5,15.31,0.8769,1.88,0,0,0
2013,27,6,14.37,0.9162,2.12,0,0,0
2013,27,7,14.86,0.8819,2.4,0,9.87353506667464,59.16
2013,27,8,17.57,0.7525,3.48,0,25.1944926964302,405.1525
2013,27,9,19.79,0.6525,3.36,0,42.5117953485877,767.125
2013,27,10,22.23,0.5562,3.24,0,58.280308257459,1079.925
2013,27,11,23.28,0.5344,3.13,0,66.1052673766513,1249.7125
2013,27,12,23.94,0.5225,3.25,0,67.8492473920447,1289.96
2013,27,13,24.26,0.5238,3.41,0,65.1340898385892,1231.3525
2013,27,14,24.25,0.5362,3.59,0,59.9018815726115,1109.9725
2013,27,15,23.87,0.5581,3.73,0,46.2713680781303,816.51
2013,27,16,23.1,0.5919,3.63,0,30.6460032141381,466.7775
2013,27,17,21.09,0.6806,2.76,0,39.1862066528797,97.75
2013,27,18,19.62,0.7456,2.82,0,0,0
2013,27,19,19.19,0.775,2.87,0,0,0
2013,27,20,18.94,0.7969,2.84,0,0,0
2013,27,21,18.8,0.8144,2.84,0,0,0
2013,27,22,18.68,0.8312,2.88,0,0,0
2013,27,23,18.65,0.845,2.97,0,0,0
2013,28,0,18.73,0.8544,3.04,0,0,0
2013,28,1,18.78,0.8619,3.08,0,0,0
2013,28,2,18.78,0.8706,3.12,0,0,0
2013,28,3,18.76,0.8794,3.15,0,0,0
2013,28,4,18.67,0.8894,3.15,0,0,0
2013,28,5,18.51,0.8994,3.13,0,0,0
2013,28,6,18.43,0.9012,3.12,0,0,0
2013,28,7,19.46,0.8519,3.28,0,22.6510614033555,62.9
2013,28,8,21.82,0.7369,4.07,0,28.1848919198105,431.035
2013,28,9,23.11,0.6581,4.42,0,43.9093290397006,775.965
2013,28,10,23.9,0.6225,4.1,0,56.1708854724878,1041.76
2013,28,11,24.44,0.5994,3.81,0,66.5810098616881,1254.09
2013,28,12,24.89,0.5812,3.64,0,72.4706177751525,1373.09
2013,28,13,25.15,0.5719,3.53,0,70.9358068331216,1336.115
2013,28,14,25.18,0.5725,3.45,0,62.4795318275328,1152.4725
2013,28,15,24.94,0.585,3.39,0,48.6805611286022,852.975
2013,28,16,24.22,0.62,3.23,0,31.6197071109894,473.1525
2013,28,17,22.42,0.7138,2.41,0,63.9851565939373,106.8875
2013,28,18,21.05,0.7862,2.53,0,0,0
2013,28,19,20.62,0.8369,2.66,0,0,0
2013,28,20,20.26,0.8806,2.56,0,0,0
2013,28,21,20.01,0.9119,2.4,0,0,0
2013,28,22,19.85,0.9319,2.2,0,0,0
2013,28,23,19.74,0.9438,2.01,0,0,0
2013,29,0,19.71,0.9481,1.87,0,0,0
2013,29,1,19.69,0.95,1.82,0,0,0
2013,29,2,19.65,0.9519,1.84,0,0,0
2013,29,3,19.49,0.9594,1.9,0,0,0
2013,29,4,19.24,0.9731,1.91,0,0,0
2013,29,5,19.01,0.9869,1.86,0,0,0
2013,29,6,18.87,0.9988,1.83,0,0,0
2013,29,7,19.99,0.9444,1.89,0.1,8.69057151325658,60.775
2013,29,8,22.57,0.8169,2.88,0.04,22.2614364713451,359.7625
2013,29,9,24.11,0.7275,3.44,0.07,37.3332508893885,675.0275
2013,29,10,25.05,0.6862,3.49,0.07,42.8124931099569,805.885
2013,29,11,25.73,0.6581,3.41,0.15,42.0213925593045,823.7775
2013,29,12,26.09,0.6444,3.32,0.14,44.8535799274653,882.3
2013,29,13,26.3,0.6388,3.27,0.12,48.5360850548269,951.49
2013,29,14,26.2,0.6419,3.29,0.08,38.6873009754374,749.615
2013,29,15,25.73,0.66,3.36,0.09,30.3385847078736,572.6875
2013,29,16,25.01,0.6875,3.33,0.02,18.9571490853896,335.9625
2013,29,17,23.73,0.7425,2.8,0.01,6.70752461033079,92.7775
2013,29,18,22.65,0.7838,3.08,0,0,0
2013,29,19,22.04,0.82,3.33,0,0,0
2013,29,20,21.38,0.8675,3.24,0,0,0
2013,29,21,20.92,0.9069,3.24,0,0,0
2013,29,22,20.62,0.93,3.28,0,0,0
2013,29,23,20.33,0.9438,3.22,0,0,0
2013,30,0,20.08,0.9525,3.09,0,0,0
2013,30,1,19.89,0.9556,3.03,0,0,0
2013,30,2,19.72,0.9575,2.99,0,0,0
2013,30,3,19.56,0.9612,3.01,0,0,0
2013,30,4,19.33,0.9706,2.97,0,0,0
2013,30,5,19.13,0.9769,3.02,0,0,0
2013,30,6,19.11,0.9681,3.27,0,0,0
2013,30,7,20.3,0.8912,4.11,0,4.97324673642714,68.9775
2013,30,8,22.38,0.7656,5.3,0,23.7250290350092,420.75
2013,30,9,23.92,0.6669,6.25,0,40.3311967134473,761.6
2013,30,10,25.03,0.62,6.27,0,52.5901818518031,1019.2775
2013,30,11,25.87,0.5894,6.1,0,60.2725461868316,1181.84
2013,30,12,26.43,0.57,5.91,0,66.9136234167743,1316.5225
2013,30,13,26.76,0.5562,5.75,0,63.8531793248007,1252.05
2013,30,14,26.79,0.5538,5.51,0,54.3707442361446,1053.7875
2013,30,15,26.51,0.5675,5.18,0,37.7441731658515,675.5375
2013,30,16,25.9,0.6025,4.57,0,27.7062500021323,437.325
2013,30,17,24.57,0.6669,3.48,0.01,15.8610924547222,107.1
2013,30,18,23.55,0.7188,3.51,0,0,0
2013,30,19,22.62,0.785,3.5,0,0,0
2013,30,20,21.82,0.8544,3.53,0,0,0
2013,30,21,21.29,0.9112,3.67,0,0,0
2013,30,22,20.86,0.9562,3.78,0,0,0
2013,30,23,20.73,0.9738,4.02,0,0,0
2013,31,0,20.56,0.9844,3.99,0,0,0
2013,31,1,20.31,0.995,3.99,0,0,0
2013,31,2,20.32,0.9906,4.31,0,0,0
2013,31,3,20.44,0.9812,4.55,0.05,0,0
2013,31,4,20.55,0.9762,4.7,0.13,0,0
2013,31,5,20.9,0.9575,4.8,0.21,0,0
2013,31,6,20.9,0.9612,4.07,0.15,0,0
2013,31,7,20.64,0.95,3.96,0.47,7.69532528227751,28.6025
2013,31,8,19.26,0.8781,5.39,0.16,7.01519912382768,108.5875
2013,31,9,18.23,0.7362,5.94,0.03,16.0178679037739,284.325
2013,31,10,18.32,0.6538,5.39,0.01,25.4251270379361,472.8125
2013,31,11,18.91,0.6225,4.51,0,35.6272749989492,675.41
2013,31,12,19.73,0.5969,4.04,0,37.7256505124749,719.1
2013,31,13,20.38,0.57,4.03,0,39.265776592411,744.3875
2013,31,14,21.02,0.5312,4.18,0,36.475058653974,678.3
2013,31,15,21.23,0.4906,4.13,0,29.0069461366548,514.8875
2013,31,16,20.87,0.4556,3.55,0,18.006135363625,278.715
2013,31,17,19.08,0.5038,2.46,0,22.5828639413047,83.9375
2013,31,18,17.43,0.5162,2.7,0,0,0
2013,31,19,16.43,0.515,3.33,0,0,0
2013,31,20,15.44,0.5281,3.69,0,0,0
2013,31,21,14.45,0.5556,3.78,0,0,0
2013,31,22,13.45,0.5925,4.1,0,0,0
2013,31,23,12.37,0.635,4.15,0,0,0
2013,32,0,11.54,0.6706,4.52,0,0,0
2013,32,1,10.89,0.6925,4.73,0,0,0
2013,32,2,10.3,0.72,4.51,0,0,0
2013,32,3,9.73,0.76,4.07,0,0,0
2013,32,4,9.33,0.7888,4.05,0,0,0
2013,32,5,9.14,0.7994,4.48,0,0,0
2013,32,6,8.86,0.8181,4.51,0,0,0
2013,32,7,9.44,0.8062,4.79,0,28.1653090670024,78.115
2013,32,8,11.69,0.7162,5.08,0,31.1477439175911,474.8525
2013,32,9,15.13,0.5944,5.73,0,49.6857231085985,876.35
2013,32,10,17.69,0.5312,5.36,0,64.5233352371951,1194.8875
2013,32,11,19.37,0.4919,4.99,0,73.8005578411834,1394.34
2013,32,12,20.44,0.4644,4.85,0,75.696807615625,1438.285
2013,32,13,20.98,0.45,4.84,0,69.2723780394795,1308.7875
2013,32,14,20.99,0.4469,4.96,0,58.7698228260392,1088.34
2013,32,15,20.56,0.4512,4.96,0,49.8592135093656,879.41
2013,32,16,19.72,0.4619,4.7,0,31.7932446514504,517.7775
2013,32,17,17.65,0.5312,3.41,0,17.9592999457837,138.3375
2013,32,18,15.71,0.5994,2.94,0,0,0
2013,32,19,15.01,0.6238,2.75,0,0,0
2013,32,20,14.57,0.6288,2.51,0,0,0
2013,32,21,14.12,0.6331,2.32,0,0,0
2013,32,22,13.76,0.6369,2.27,0,0,0
2013,32,23,13.32,0.63,2.32,0,0,0
2013,33,0,13.07,0.6162,2.38,0,0,0
2013,33,1,12.25,0.6288,2.64,0,0,0
2013,33,2,11.58,0.6462,2.93,0,0,0
2013,33,3,10.95,0.6838,2.96,0,0,0
2013,33,4,10.61,0.7325,3.11,0,0,0
2013,33,5,10.39,0.7844,2.98,0,0,0
2013,33,6,10.39,0.8262,2.81,0,0,0
2013,33,7,12.09,0.7825,2.88,0,5.7224028532305,80.0275
2013,33,8,15.26,0.6725,3.16,0,26.1910484167213,465.46
2013,33,9,18.65,0.5138,2.98,0,44.9092435001449,849.0225
2013,33,10,20.6,0.4625,2.8,0,60.1100654831055,1165.9875
2013,33,11,21.55,0.4525,2.53,0,58.3547713624329,1145.035
2013,33,12,22.12,0.4506,2.22,0,69.4597182974258,1367.5225
2013,33,13,22.4,0.4569,1.87,0,67.3239313435714,1321.0275
2013,33,14,22.44,0.4594,1.66,0,53.9248744913502,1046.01
2013,33,15,22.23,0.4544,1.57,0,43.7357627419192,826.8375
2013,33,16,21.67,0.4662,1.43,0,27.1428414472048,482.375
2013,33,17,19.83,0.5725,1.2,0,9.30536247296432,130.135
2013,33,18,18.47,0.5731,1.51,0,0,0
2013,33,19,18.01,0.5975,1.54,0,0,0
2013,33,20,17.96,0.6038,1.33,0,0,0
2013,33,21,18.12,0.6031,0.95,0,0,0
2013,33,22,17.55,0.6356,1.02,0,0,0
2013,33,23,16.72,0.6862,1.15,0,0,0
2013,34,0,16.15,0.7275,1.24,0,0,0
2013,34,1,15.11,0.785,1.37,0,0,0
2013,34,2,13.6,0.8469,1.81,0,0,0
2013,34,3,12.3,0.8625,2.42,0,0,0
2013,34,4,11.17,0.8388,3.07,0,0,0
2013,34,5,10.37,0.7938,3.6,0,0,0
2013,34,6,9.86,0.7475,3.89,0,0,0
2013,34,7,10.2,0.6906,4.36,0,9.69349536046834,79.475
2013,34,8,11.98,0.6106,4.25,0,29.2301929279691,457.8525
2013,34,9,15.12,0.4725,4.35,0,47.422654141836,845.5375
2013,34,10,18.07,0.3388,4.79,0,64.1474730972253,1196.1625
2013,34,11,19.84,0.2862,4.47,0,74.2592875113173,1410.7875
2013,34,12,20.8,0.2744,3.85,0,76.5106591311406,1461.2775
2013,34,13,21.33,0.2769,3.32,0,71.492041279912,1358.215
2013,34,14,21.55,0.2925,3.01,0,62.9098792833403,1173.085
2013,34,15,21.45,0.3188,2.65,0,49.4201502047091,881.1525
2013,34,16,20.81,0.3788,1.87,0,32.4020202307441,507.535
2013,34,17,19.17,0.47,1.01,0,28.3922436639412,134.5125
2013,34,18,18.25,0.4531,0.87,0,0,0
2013,34,19,17.66,0.4856,1.09,0,0,0
2013,34,20,16.52,0.5531,1.54,0,0,0
2013,34,21,15.02,0.6538,2.02,0,0,0
2013,34,22,13.73,0.76,2.63,0,0,0
2013,34,23,12.71,0.8588,3.13,0,0,0
2013,35,0,11.91,0.9462,3.28,0,0,0
2013,35,1,11.38,1,3.33,0,0,0
2013,35,2,11.02,1,3.33,0,0,0
2013,35,3,10.68,1,3.24,0,0,0
2013,35,4,10.12,1,3.05,0,0,0
2013,35,5,9.54,1,2.8,0,0,0
2013,35,6,9.07,0.995,2.43,0,0,0
2013,35,7,9.96,0.915,2.48,0,16.2320943187819,82.535
2013,35,8,11.76,0.8044,2.14,0,30.7165928922722,483.0125
2013,35,9,14.57,0.6144,1.25,0,49.6917901645357,880.8125
2013,35,10,18.3,0.4094,0.91,0,64.8632335737572,1204.79
2013,35,11,20.12,0.3706,2.15,0,74.7058818386924,1414.74
2013,35,12,21.09,0.3575,2.67,0,77.9463550188748,1484.2275
2013,35,13,21.85,0.35,2.87,0,75.6035732811184,1431.74
2013,35,14,22.26,0.3688,2.74,0,66.7852427526043,1240.49
2013,35,15,22.29,0.3762,2.55,0,52.9238544898334,938.1025
2013,35,16,21.66,0.4238,1.94,0,35.4556880374588,547.91
2013,35,17,19.28,0.5262,1.27,0,38.1675360004498,146.115
2013,35,18,18.02,0.4931,1.45,0,0,0
2013,35,19,17.18,0.4719,1.76,0,0,0
2013,35,20,15.91,0.5062,1.95,0,0,0
2013,35,21,14.76,0.5381,2.03,0,0,0
2013,35,22,13.71,0.5625,1.97,0,0,0
2013,35,23,12.85,0.5819,1.82,0,0,0
2013,36,0,12.27,0.5969,1.66,0,0,0
2013,36,1,11.85,0.6112,1.57,0,0,0
2013,36,2,11.51,0.625,1.49,0,0,0
2013,36,3,11.36,0.6312,1.34,0,0,0
2013,36,4,11.27,0.6381,1.22,0,0,0
2013,36,5,11.29,0.6381,1.06,0,0,0
2013,36,6,11.58,0.6225,0.74,0,0,0
2013,36,7,12.82,0.6019,0.41,0,9.46508488395592,81.7275
2013,36,8,14.9,0.5438,0.75,0,28.8037794648145,474.0875
2013,36,9,17.57,0.5144,1.26,0,46.4243241587956,878.6875
2013,36,10,21.3,0.515,1.72,0,61.8066197559321,1199.9025
2013,36,11,22.9,0.5031,1.66,0,70.8345488973236,1390.8975
2013,36,12,23.73,0.4894,1.88,0,68.7982530673155,1355.41
2013,36,13,24.21,0.4781,2.06,0,57.4476914117629,1128.035
2013,36,14,24.42,0.4688,2.04,0,55.5215347377165,1077.885
2013,36,15,24.39,0.4619,1.81,0,39.1154402344,740.35
2013,36,16,23.94,0.4806,1.25,0,24.1975275853977,430.95
2013,36,17,22.59,0.5344,0.63,0,9.17690475751111,129.4125
2013,36,18,21.8,0.5194,0.53,0,0,0
2013,36,19,20.81,0.5719,0.62,0,0,0
2013,36,20,20.01,0.6288,0.7,0,0,0
2013,36,21,19.34,0.6862,0.75,0,0,0
2013,36,22,18.95,0.7288,0.78,0,0,0
2013,36,23,18.69,0.7306,0.85,0,0,0
2013,37,0,18.27,0.7175,0.91,0,0,0
2013,37,1,17.89,0.7169,0.85,0,0,0
2013,37,2,17.73,0.7062,0.57,0,0,0
2013,37,3,17.6,0.7031,0.4,0,0,0
2013,37,4,17.35,0.715,0.6,0,0,0
2013,37,5,17.13,0.7244,0.6,0,0,0
2013,37,6,16.94,0.7325,0.64,0,0,0
2013,37,7,17.24,0.75,0.71,0,5.60506101384665,79.2625
2013,37,8,18.99,0.6838,0.94,0.01,25.6706175825001,457.5125
2013,37,9,21.64,0.6075,1.03,0,45.1110999339175,854.165
2013,37,10,24.07,0.5394,1.28,0,54.4401052930955,1057.1875
2013,37,11,25.1,0.5119,1.19,0,60.444035921381,1187.1525
2013,37,12,25.81,0.4938,1.06,0.01,50.4310635133538,993.7775
2013,37,13,26.25,0.4831,0.98,0.01,41.430135352854,792.4125
2013,37,14,26.33,0.4825,1.1,0.01,43.8865915938435,825.2225
2013,37,15,26.03,0.4956,1.22,0.01,32.3950044325545,589.475
2013,37,16,25.12,0.5462,1.5,0.01,19.8407614047986,325.7625
2013,37,17,23.18,0.6625,1.71,0,11.7815054226394,104.55
2013,37,18,21.83,0.7212,2.53,0,0,0
2013,37,19,21.16,0.7881,3.09,0,0,0
2013,37,20,20.58,0.84,3.13,0,0,0
2013,37,21,20.08,0.8725,3.06,0,0,0
2013,37,22,19.58,0.8869,2.86,0,0,0
2013,37,23,19.22,0.8912,2.65,0,0,0
2013,38,0,18.94,0.89,2.48,0,0,0
2013,38,1,18.72,0.8894,2.38,0,0,0
2013,38,2,18.51,0.8944,2.26,0,0,0
2013,38,3,18.32,0.9025,2.12,0,0,0
2013,38,4,18.15,0.91,1.96,0,0,0
2013,38,5,18.07,0.9138,1.83,0,0,0
2013,38,6,17.95,0.92,1.84,0,0,0
2013,38,7,19.27,0.8669,1.97,0,14.0052170070064,85.7225
2013,38,8,22.04,0.7262,3.11,0,30.0271895741678,477.615
2013,38,9,23.58,0.635,3.53,0,48.45751793277,869.125
2013,38,10,24.67,0.5962,3.68,0,62.7938574053132,1175.21
2013,38,11,25.58,0.5694,3.68,0,69.913372977026,1332.035
2013,38,12,26.3,0.5488,3.38,0,70.5306102010982,1350.65
2013,38,13,26.78,0.5344,3.04,0,67.5221045247456,1286.475
2013,38,14,26.9,0.5269,2.75,0,58.4179076288038,1093.3125
2013,38,15,26.92,0.52,2.58,0,48.2087140509636,864.6625
2013,38,16,26.34,0.5456,2.26,0,34.3610658412349,546.55
2013,38,17,24.44,0.6456,1.57,0,24.6497374193717,150.875
2013,38,18,22.73,0.68,2.02,0,0,0
2013,38,19,22.35,0.7031,2.86,0,0,0
2013,38,20,21.9,0.7325,3.73,0,0,0
2013,38,21,21.08,0.7881,3.7,0,0,0
2013,38,22,20.4,0.8381,3.51,0,0,0
2013,38,23,19.8,0.8806,3.46,0,0,0
2013,39,0,19.3,0.9225,3.49,0,0,0
2013,39,1,18.98,0.9519,3.57,0,0,0
2013,39,2,18.83,0.9681,3.68,0,0,0
2013,39,3,18.75,0.9762,3.71,0,0,0
2013,39,4,18.73,0.9775,3.83,0,0,0
2013,39,5,18.7,0.9775,3.86,0,0,0
2013,39,6,18.72,0.9775,3.7,0.01,0,0
2013,39,7,19.59,0.9356,3.98,0,14.9278543807188,79.6875
2013,39,8,21.58,0.8538,4.07,0,16.8925468711771,265.625
2013,39,9,23.89,0.7775,3.97,0,27.309867603065,487.2625
2013,39,10,25.32,0.7075,3.79,0,34.8158577767278,649.2725
2013,39,11,26.2,0.6469,3.73,0,38.1493386709123,724.71
