"year","doy","hour","temp","rh","windspeed","precip","solardiff","solar"
2012,312,22,12.47,0.755,1.63,0,0,0
2012,312,23,11.79,0.7706,1.38,0,0,0
2012,313,0,11.32,0.7806,1.27,0,0,0
2012,313,1,11.33,0.77,1.27,0,0,0
2012,313,2,11.05,0.775,1.31,0,0,0
2012,313,3,11.23,0.7594,1.39,0,0,0
2012,313,4,11.35,0.7462,1.6,0,0,0
2012,313,5,11.12,0.7475,1.75,0,0,0
2012,313,6,10.21,0.7844,1.65,0,7.3525,7.3525
2012,313,7,10.82,0.7519,2.34,0,16.5260770000882,230.4775
2012,313,8,13.07,0.6694,2.97,0,37.3327540925278,663
2012,313,9,15.94,0.5075,3.92,0,54.2549957945994,1025.3125
2012,313,10,17.51,0.445,4.07,0,66.5700539693126,1290.9375
2012,313,11,18.66,0.4169,4.07,0,73.1999390045437,1435.99
2012,313,12,19.43,0.3981,4.05,0,72.6447919245171,1429.9125
2012,313,13,19.83,0.3894,4,0,66.8782442603961,1311.975
2012,313,14,19.88,0.39,3.93,0,55.1736990511093,1069.9375
2012,313,15,19.53,0.3988,3.78,0,40.5126695765008,726.9625
2012,313,16,18.58,0.4275,3.34,0,20.3333262227978,323.085
2012,313,17,15.73,0.565,1.67,0,2.99873199971157,21.76
2012,313,18,13.09,0.6281,1.39,0,0,0
2012,313,19,12.35,0.6488,1.39,0,0,0
2012,313,20,11.71,0.67,1.4,0,0,0
2012,313,21,11.17,0.6938,1.44,0,0,0
2012,313,22,10.74,0.7219,1.52,0,0,0
2012,313,23,10.38,0.7569,1.64,0,0,0
2012,314,0,10.08,0.7969,1.79,0,0,0
2012,314,1,9.87,0.835,2.04,0,0,0
2012,314,2,9.73,0.8612,2.5,0,0,0
2012,314,3,9.4,0.8762,2.83,0,0,0
2012,314,4,8.91,0.8762,2.8,0,0,0
2012,314,5,8.55,0.8525,2.81,0,0,0
2012,314,6,8.26,0.83,2.82,0,7.225,7.225
2012,314,7,9.01,0.7725,3.37,0,64.9128701745759,241.2725
2012,314,8,11.62,0.6756,3.35,0,41.6518867743507,644.725
2012,314,9,15.51,0.5975,3.46,0,55.971554258075,993.5225
2012,314,10,19.65,0.5325,4.18,0,66.733816584965,1241
2012,314,11,21.69,0.5094,3.82,0,70.6783978663398,1339.8975
2012,314,12,22.79,0.4881,3.65,0,68.0310312314795,1296.76
2012,314,13,23.3,0.475,3.68,0,49.8136200904009,944.35
2012,314,14,23.33,0.4756,3.74,0,39.5420717312693,735.335
2012,314,15,22.9,0.4894,3.75,0,28.5161146089607,506.175
2012,314,16,21.84,0.5288,3.33,0,14.4779432406823,224.1025
2012,314,17,19.08,0.64,2.01,0,4.97394724783169,18.4875
2012,314,18,16.9,0.6969,1.96,0,0,0
2012,314,19,16.13,0.7375,2.04,0,0,0
2012,314,20,15.4,0.7806,1.95,0,0,0
2012,314,21,14.78,0.8188,1.81,0,0,0
2012,314,22,14.26,0.85,1.69,0,0,0
2012,314,23,13.8,0.8788,1.54,0,0,0
2012,315,0,13.38,0.9044,1.39,0,0,0
2012,315,1,13.14,0.92,1.32,0,0,0
2012,315,2,13.14,0.92,1.31,0,0,0
2012,315,3,12.72,0.9438,1.34,0,0,0
2012,315,4,12.4,0.96,1.38,0,0,0
2012,315,5,12.48,0.95,1.42,0,0,0
2012,315,6,12.4,0.9488,1.45,0,3.5275,3.5275
2012,315,7,14.19,0.8581,1.6,0,55.6304038210022,120.4025
2012,315,8,18.36,0.6881,2.91,0,20.1121221519921,303.79
2012,315,9,21.48,0.5675,3.21,0,32.3905647186522,569.415
2012,315,10,23.34,0.5019,3.64,0,44.4156696872989,820.8875
2012,315,11,24.16,0.4931,3.75,0,39.5052523560892,745.2375
2012,315,12,24.68,0.4912,3.84,0,47.9239610679648,909.2875
2012,315,13,24.85,0.4925,3.94,0,50.5221148608668,953.0625
2012,315,14,24.7,0.4988,4.04,0,38.1678118286196,705.415
2012,315,15,24.11,0.5112,4.08,0,25.3796199743552,446.165
2012,315,16,22.94,0.5481,3.65,0,13.2481408228664,214.625
2012,315,17,20.95,0.6206,2.65,0,2.40980771266409,17.425
2012,315,18,19.51,0.6612,2.57,0,0,0
2012,315,19,19.01,0.6844,2.69,0,0,0
2012,315,20,18.32,0.7156,2.47,0,0,0
2012,315,21,17.76,0.7425,2.24,0,0,0
2012,315,22,17.49,0.7519,2.12,0,0,0
2012,315,23,17.63,0.7419,2.13,0,0,0
2012,316,0,17.62,0.7419,2.09,0,0,0
2012,316,1,17.52,0.7475,2.06,0,0,0
2012,316,2,17.3,0.7594,1.99,0,0,0
2012,316,3,17.28,0.7625,1.96,0,0,0
2012,316,4,17.34,0.7619,1.97,0,0,0
2012,316,5,17.45,0.7588,2.03,0,0,0
2012,316,6,17.65,0.7506,2.16,0,0,0
2012,316,7,18.76,0.7212,2.7,0.01,15.9714672123222,220.915
2012,316,8,21.26,0.6612,3.74,0,31.5952484756493,559.9375
2012,316,9,23.51,0.5875,4.2,0,48.7556253691282,920.3375
2012,316,10,25.08,0.5238,4.74,0,55.4668594549757,1074.74
2012,316,11,25.93,0.4975,4.83,0.01,55.4345048620656,1086.725
2012,316,12,26.33,0.4844,4.82,0.01,65.491412079062,1288.26
2012,316,13,26.47,0.4794,4.73,0.01,59.0766623969999,1158.125
2012,316,14,26.05,0.4888,4.49,0.01,53.0584992967361,1028.075
2012,316,15,25.57,0.505,4.24,0.01,37.595078846165,709.665
2012,316,16,24.49,0.56,3.39,0,17.937947521659,317.9
2012,316,17,22.27,0.6525,2.28,0,1.46563868031506,20.2725
2012,316,18,20.21,0.7275,2.03,0,0,0
2012,316,19,19.51,0.7719,2.1,0,0,0
2012,316,20,18.92,0.8156,2.01,0,0,0
2012,316,21,18.51,0.855,1.87,0,0,0
2012,316,22,18.33,0.8888,1.83,0,0,0
2012,316,23,18.29,0.9169,1.86,0,0,0
2012,317,0,18.26,0.9406,1.87,0,0,0
2012,317,1,18.19,0.9625,1.82,0,0,0
2012,317,2,18.08,0.9856,1.74,0.01,0,0
2012,317,3,18.01,1,1.66,0.02,0,0
2012,317,4,17.95,1,1.59,0.03,0,0
2012,317,5,18.02,1,1.61,0.07,0,0
2012,317,6,18.05,1,1.58,0.05,0,0
2012,317,7,19.33,0.9469,1.84,0.03,27.5398464422473,187.085
2012,317,8,21.91,0.8544,2.88,0.03,23.7384487062731,363.035
2012,317,9,24.28,0.7356,3.73,0.07,32.0409678385327,566.2275
2012,317,10,25.69,0.6638,4.13,0.07,39.2316236655104,727.6
2012,317,11,26.58,0.6256,4.07,0.05,43.7223044578281,827.135
2012,317,12,27.17,0.6038,3.89,0.02,53.8212136486208,1023.91
2012,317,13,27.25,0.595,3.68,0.01,50.5473152965334,956.25
2012,317,14,26.76,0.6019,3.34,0,49.0349464482822,909.415
2012,317,15,26.08,0.6294,2.94,0,33.854289894395,598.2725
2012,317,16,25.25,0.6756,2.35,0,17.3967090729653,266.05
2012,317,17,23.66,0.7456,1.78,0,6.73409933613272,18.7
2012,317,18,21.98,0.8,1.88,0,0,0
2012,317,19,21.54,0.8269,2.22,0,0,0
2012,317,20,21.08,0.86,2.18,0,0,0
2012,317,21,20.57,0.8938,1.91,0,0,0
2012,317,22,20.2,0.9169,1.64,0,0,0
2012,317,23,19.89,0.9344,1.39,0,0,0
2012,318,0,19.7,0.945,1.23,0,0,0
2012,318,1,19.49,0.9569,1.15,0,0,0
2012,318,2,19.15,0.975,1.11,0,0,0
2012,318,3,18.84,0.9875,1.11,0,0,0
2012,318,4,18.77,0.9894,1.14,0,0,0
2012,318,5,18.38,1,1.24,0,0,0
2012,318,6,17.98,1,1.25,0,0,0
2012,318,7,19.15,0.9706,1.4,0.01,87.7771029024504,218.96
2012,318,8,22.19,0.8238,2.59,0.01,31.1594207313375,474.5975
2012,318,9,24.37,0.7019,2.93,0.01,43.1116863380387,754.1625
2012,318,10,25.1,0.6594,2.98,0,49.5051323036664,912.2625
2012,318,11,25.37,0.64,2.93,0.01,52.4550027566117,987.275
2012,318,12,25.51,0.6306,2.96,0.03,49.5333171246417,937.8475
2012,318,13,25.57,0.6294,3.05,0.01,40.7356112668651,766.7
2012,318,14,25.41,0.635,3.05,0.01,31.9886412789123,589.475
2012,318,15,24.87,0.6644,2.73,0,22.4171050910726,392.1475
2012,318,16,23.97,0.72,2.13,0,10.3872162638289,154.7
2012,318,17,22.49,0.7925,1.56,0,8.5823396256451,12.665
2012,318,18,21.34,0.8425,1.46,0,0,0
2012,318,19,20.8,0.875,1.47,0,0,0
2012,318,20,20.03,0.9194,1.4,0,0,0
2012,318,21,19.12,0.9706,1.36,0,0,0
2012,318,22,18.63,0.9988,1.4,0,0,0
2012,318,23,18.24,1,1.43,0,0,0
2012,319,0,17.91,1,1.47,0,0,0
2012,319,1,17.72,1,1.59,0.01,0,0
2012,319,2,17.71,1,1.58,0.04,0,0
2012,319,3,17.19,1,1.26,0.07,0,0
2012,319,4,16.72,1,1.15,0.02,0,0
2012,319,5,16.62,1,1.31,0,0,0
2012,319,6,16.72,1,1.54,0.02,0,0
2012,319,7,17.98,0.9881,2.29,0,26.0731431307607,164.135
2012,319,8,19.86,0.9175,3.04,0,26.7385259565904,428.74
2012,319,9,21.37,0.8656,2.81,0.01,35.560821388271,670.5225
2012,319,10,23.4,0.7612,3.06,0.05,53.3533568246871,1032.9625
2012,319,11,24.65,0.6975,3.14,0.11,54.5933470391762,1069.5125
2012,319,12,25.37,0.6644,3.06,0.15,51.0396089609804,1003.34
2012,319,13,25.9,0.6406,2.85,0.15,48.9572049526361,959.0975
2012,319,14,25.73,0.6356,2.51,0.13,27.8060880846867,538.3475
2012,319,15,24.86,0.6862,1.88,0.09,17.2203001461869,324.7
2012,319,16,23.63,0.7644,1.43,0.04,8.69883812798144,153.85
2012,319,17,22.19,0.8056,1.44,0.02,0.966442489925966,13.26
2012,319,18,21.47,0.8275,1.68,0.01,0,0
2012,319,19,20.86,0.8575,1.65,0,0,0
2012,319,20,20.13,0.8944,1.42,0,0,0
2012,319,21,19.53,0.925,1.25,0,0,0
2012,319,22,19.07,0.9481,1.2,0,0,0
2012,319,23,18.59,0.9719,1.2,0,0,0
2012,320,0,18.21,0.9931,1.22,0,0,0
2012,320,1,17.86,1,1.23,0,0,0
2012,320,2,17.51,1,1.19,0,0,0
2012,320,3,17.18,1,1.13,0,0,0
2012,320,4,16.9,1,1.08,0,0,0
2012,320,5,16.68,1,1.06,0,0,0
2012,320,6,16.48,1,1.05,0,0,0
2012,320,7,17.8,1,1.32,0,16.258818234064,222.4875
2012,320,8,20.51,0.8819,2.22,0,34.5706934466242,611.0225
2012,320,9,23.49,0.7238,1.84,0,51.4765988204666,970.275
2012,320,10,25.08,0.6531,1.75,0,61.9371837392171,1198.84
2012,320,11,25.9,0.6138,1.97,0,65.4114297969975,1281.1625
2012,320,12,26.33,0.5925,2.27,0,60.2664778118597,1184.475
2012,320,13,26.34,0.5856,2.52,0,59.2396517793419,1124.55
2012,320,14,26.15,0.5862,2.63,0,46.9623233362141,874.65
2012,320,15,25.8,0.5938,2.57,0,31.4140758032852,563.975
2012,320,16,24.98,0.6225,2.23,0,15.0513502470411,239.0625
2012,320,17,22.76,0.7438,1.1,0,2.30532195521728,14.025
2012,320,18,20.96,0.7931,1.14,0,0,0
2012,320,19,20.36,0.8331,1.39,0,0,0
2012,320,20,19.76,0.8812,1.66,0,0,0
2012,320,21,19.19,0.9312,1.94,0,0,0
2012,320,22,18.62,0.9725,2.11,0,0,0
2012,320,23,18.23,0.9844,2.22,0,0,0
2012,321,0,18.07,0.9694,2.57,0,0,0
2012,321,1,17.67,0.9594,2.78,0,0,0
2012,321,2,17.09,0.955,2.78,0,0,0
2012,321,3,16.42,0.9538,2.69,0,0,0
2012,321,4,15.67,0.9594,2.63,0,0,0
2012,321,5,14.94,0.965,2.51,0,0,0
2012,321,6,14.36,0.9694,2.31,0,0,0
2012,321,7,14.62,0.935,2.72,0,47.0397197766501,83.725
2012,321,8,16.81,0.8438,3.08,0,16.4103865930497,246.925
2012,321,9,19.41,0.7719,3.27,0,24.5811093757235,431.885
2012,321,10,21.77,0.71,3.21,0.02,32.1988432113064,595.085
2012,321,11,23.34,0.6738,2.89,0.08,49.7048690955239,937.7625
2012,321,12,24.02,0.6619,2.68,0.13,55.4034390718062,1051.365
2012,321,13,24.12,0.66,2.6,0.2,53.1897289410156,1003.51
2012,321,14,23.79,0.6688,2.62,0.22,41.5121780924513,767.21
2012,321,15,23.17,0.6931,2.67,0.18,28.4779965243449,500.3525
2012,321,16,22.33,0.7369,2.66,0.09,13.5576343625884,204
2012,321,17,21.07,0.8056,2.31,0.05,5.77848334312148,10.285
2012,321,18,20.09,0.8612,2.65,0.03,0,0
2012,321,19,19.6,0.8969,3,0.02,0,0
2012,321,20,19.22,0.9188,3.01,0.04,0,0
2012,321,21,18.83,0.9331,2.86,0.08,0,0
2012,321,22,18.4,0.9419,2.77,0.08,0,0
2012,321,23,17.96,0.9475,2.73,0.08,0,0
2012,322,0,17.55,0.9531,2.65,0.09,0,0
2012,322,1,17.17,0.9594,2.56,0.1,0,0
2012,322,2,16.86,0.9625,2.61,0.11,0,0
2012,322,3,16.51,0.9631,2.68,0.1,0,0
2012,322,4,16.14,0.9625,2.76,0.09,0,0
2012,322,5,15.84,0.9625,2.8,0.07,0,0
2012,322,6,15.57,0.9662,2.66,0.04,0,0
2012,322,7,15.82,0.9525,2.84,0.01,180.667509480225,190.825
2012,322,8,17.45,0.9081,2.92,0.01,36.4223655181001,532.2275
2012,322,9,20.8,0.8238,2.97,0.02,54.5772311053824,948.6
2012,322,10,23.48,0.7325,2.94,0.03,61.9249738071002,1136.79
2012,322,11,24.76,0.68,3.13,0.04,65.0834306846603,1221.365
2012,322,12,25.31,0.6544,3.64,0.04,64.3339636672144,1214.7775
2012,322,13,25.1,0.6581,4.11,0.02,58.4681929844065,1097.2225
2012,322,14,24.46,0.6806,4.69,0.01,46.7719694554948,876.9025
2012,322,15,23.52,0.7062,4.89,0.01,32.3124438806996,580.55
2012,322,16,22.53,0.7338,4.32,0,15.9766172237762,254.15
2012,322,17,21.5,0.7762,2.96,0,2.64525734873615,14.79
2012,322,18,20.43,0.8262,2.04,0,0,0
2012,322,19,19.89,0.8575,1.96,0,0,0
2012,322,20,19.47,0.8831,2.2,0,0,0
2012,322,21,19.22,0.8994,2.6,0,0,0
2012,322,22,18.66,0.9375,2.94,0,0,0
2012,322,23,18.11,0.9712,2.99,0,0,0
2012,323,0,17.82,0.9831,2.76,0,0,0
2012,323,1,17.58,0.9938,2.56,0,0,0
2012,323,2,17.4,1,2.39,0,0,0
2012,323,3,17.33,1,2.33,0,0,0
2012,323,4,17.19,1,2.3,0,0,0
2012,323,5,17.12,1,2.38,0,0,0
2012,323,6,16.86,1,2.39,0,0,0
2012,323,7,17.34,0.9644,3.03,0,10.4918284912924,142.46
2012,323,8,19.3,0.8556,3.82,0,22.6707924304518,399.925
2012,323,9,21.58,0.7638,4.32,0,37.9246262133105,714.085
2012,323,10,23.38,0.7025,4.39,0,56.5170737388999,1093.1
2012,323,11,24.58,0.6644,4.38,0.01,57.0288249504176,1116.2625
2012,323,12,25.28,0.6362,4.35,0.01,58.8167079554011,1155.2775
2012,323,13,25.55,0.6188,4.35,0,46.9323453761004,918.6375
2012,323,14,25.43,0.6119,4.4,0,35.2902101184577,682.55
2012,323,15,24.92,0.6181,4.44,0,27.2663661859773,513.4
2012,323,16,23.9,0.6406,4.21,0,13.9734958657407,246.5
2012,323,17,22.19,0.6906,3.22,0,1.08924711067116,14.79
2012,323,18,20.44,0.7512,2.62,0,0,0
2012,323,19,19.35,0.7975,2.61,0,0,0
2012,323,20,18.68,0.8306,2.84,0,0,0
2012,323,21,17.98,0.8675,2.99,0,0,0
2012,323,22,17.17,0.8975,3.13,0,0,0
2012,323,23,16.12,0.9288,2.99,0,0,0
2012,324,0,15.1,0.9544,2.76,0,0,0
2012,324,1,14.33,0.9644,2.55,0,0,0
2012,324,2,13.89,0.9556,2.59,0,0,0
2012,324,3,13.15,0.9675,2.33,0,0,0
2012,324,4,12.53,0.975,2.25,0,0,0
2012,324,5,12.01,0.9831,2.17,0,0,0
2012,324,6,11.54,0.9931,2.09,0,0,0
2012,324,7,12.06,0.9431,2.7,0,130.652470070447,170.7225
2012,324,8,14.43,0.7994,3.34,0,33.2834112901262,494.785
2012,324,9,16.91,0.7025,3.34,0,48.8255104763648,854.25
2012,324,10,19.26,0.635,3.39,0,61.1503003572384,1127.3125
2012,324,11,21.11,0.5788,3.59,0,64.9467209815851,1222.9375
2012,324,12,22.3,0.54,3.72,0,61.8238003647074,1171.0875
2012,324,13,22.81,0.5319,3.59,0,54.1354336313925,1019.3625
2012,324,14,22.87,0.54,3.45,0,43.9129470765194,809.54
2012,324,15,22.42,0.565,3.31,0,29.8588644166904,522.41
2012,324,16,21.26,0.6156,3.01,0,14.3888858463499,213.9025
2012,324,17,18.62,0.7406,1.67,0,7.05790042451757,9.2225
2012,324,18,16.39,0.8588,1.35,0,0,0
2012,324,19,15.65,0.9219,1.48,0,0,0
2012,324,20,15.17,0.97,1.66,0,0,0
2012,324,21,15.01,0.9831,1.85,0,0,0
2012,324,22,15,0.9656,1.92,0,0,0
2012,324,23,14.83,0.95,2.06,0,0,0
2012,325,0,14.19,0.9644,1.73,0,0,0
2012,325,1,13.47,0.9794,1.74,0,0,0
2012,325,2,12.78,0.9906,1.81,0,0,0
2012,325,3,12.19,0.9969,1.85,0,0,0
2012,325,4,11.83,0.9944,1.93,0,0,0
2012,325,5,11.59,0.9938,2,0,0,0
2012,325,6,11.58,0.9856,2.21,0,0,0
2012,325,7,12.34,0.9394,2.87,0,29.8985761762225,29.9625
2012,325,8,14.91,0.8312,3.71,0,10.4227180301065,150.1525
2012,325,9,17.73,0.7562,3.96,0,15.680880489736,271.2775
2012,325,10,20.33,0.7081,3.9,0,25.2460079624476,462.1875
2012,325,11,22.09,0.6762,3.65,0,30.0706906217848,563.125
2012,325,12,23.22,0.6556,3.48,0,47.3062721973045,891.5225
2012,325,13,23.72,0.6469,3.34,0,49.4566407569762,926.16
2012,325,14,23.87,0.6456,3.1,0,41.9489989776026,767.975
2012,325,15,23.58,0.6556,2.89,0,29.6764901012081,513.4
2012,325,16,22.79,0.6819,2.64,0,16.0426664726067,231.115
2012,325,17,20.75,0.7806,1.29,0,13.2317103077751,13.26
2012,325,18,19.21,0.8362,1.21,0,0,0
2012,325,19,18.54,0.8625,1.28,0,0,0
2012,325,20,17.45,0.9156,1.25,0,0,0
2012,325,21,16.62,0.96,1.42,0,0,0
2012,325,22,16.01,0.9906,1.69,0,0,0
2012,325,23,15.37,1,1.84,0,0,0
2012,326,0,14.74,1,1.93,0,0,0
2012,326,1,14.19,0.9994,2.11,0,0,0
2012,326,2,13.68,0.9812,2.4,0,0,0
2012,326,3,13.2,0.9669,2.65,0,0,0
2012,326,4,12.76,0.9619,2.77,0,0,0
2012,326,5,12.39,0.9606,2.82,0,0,0
2012,326,6,12.07,0.9625,2.79,0,0,0
2012,326,7,12.48,0.9262,3.18,0,13.0550545318097,175.95
2012,326,8,14.8,0.8031,3.38,0,31.5896829656748,556.24
2012,326,9,18.22,0.6381,4.31,0,48.2495152248287,907.5875
2012,326,10,20.69,0.5462,4.67,0,60.5225501880875,1169.7275
2012,326,11,22.14,0.5031,4.65,0,67.6506923122887,1323.365
2012,326,12,22.96,0.4888,4.59,0,68.6472668721606,1347.59
2012,326,13,23.28,0.4869,4.53,0,61.4261681464878,1201.6025
2012,326,14,23.2,0.4894,4.48,0,51.7486165598323,1000.1525
2012,326,15,22.68,0.4969,4.37,0,35.2240666052484,662.575
2012,326,16,21.58,0.5219,3.77,0,15.7682914742324,277.6525
2012,326,17,18.74,0.6206,2.02,0,1.05638726283967,14.2375
2012,326,18,16.57,0.6638,1.74,0,0,0
2012,326,19,15.65,0.6788,1.9,0,0,0
2012,326,20,14.8,0.6944,2.12,0,0,0
2012,326,21,13.94,0.7244,2.2,0,0,0
2012,326,22,13.02,0.7806,2.05,0,0,0
2012,326,23,12.23,0.8488,1.82,0,0,0
2012,327,0,11.61,0.91,1.7,0,0,0
2012,327,1,11.12,0.9481,1.76,0,0,0
2012,327,2,10.71,0.9694,1.92,0,0,0
2012,327,3,10.26,0.985,2.08,0,0,0
2012,327,4,9.78,1,2.14,0,0,0
2012,327,5,9.4,1,2.3,0,0,0
2012,327,6,9.21,1,2.49,0,0,0
2012,327,7,9.94,0.9606,3.2,0,14.0029988435095,188.275
2012,327,8,12.59,0.8012,3.57,0,33.2431674252556,585.0125
2012,327,9,16.3,0.6394,4.16,0,50.1973001374687,943.925
2012,327,10,19.19,0.54,4.91,0,62.4984267694341,1207.6375
2012,327,11,20.83,0.47,4.83,0,71.5797832322342,1353.4125
2012,327,12,21.81,0.425,4.81,0,70.8719322510822,1347.675
2012,327,13,22.24,0.4038,4.81,0,64.9682527012668,1234.965
2012,327,14,22.19,0.3956,4.71,0,53.6658714238706,1001.0875
2012,327,15,21.67,0.4012,4.41,0,37.3389112923887,667.76
2012,327,16,20.37,0.4462,3.46,0,17.7407345051835,278.885
2012,327,17,16.81,0.5756,1.84,0,13.039793897594,14.025
2012,327,18,14.59,0.6162,1.8,0,0,0
2012,327,19,13.8,0.6331,1.98,0,0,0
2012,327,20,13.07,0.6425,2.19,0,0,0
2012,327,21,12.45,0.6338,2.54,0,0,0
2012,327,22,11.78,0.6256,2.83,0,0,0
2012,327,23,10.94,0.6344,2.83,0,0,0
2012,328,0,10.15,0.6494,2.76,0,0,0
2012,328,1,9.56,0.6619,2.77,0,0,0
2012,328,2,9.12,0.67,2.82,0,0,0
2012,328,3,8.8,0.6819,2.89,0,0,0
2012,328,4,8.56,0.7031,2.85,0,0,0
2012,328,5,8.41,0.7269,2.77,0,0,0
2012,328,6,8.31,0.7469,2.73,0,0,0
2012,328,7,8.95,0.7262,3.19,0,178.303872253301,185.5125
2012,328,8,11.44,0.645,3.39,0,39.7831879195323,582.165
2012,328,9,14.91,0.5762,3.11,0,53.7390995418862,935.2125
2012,328,10,19.19,0.5162,3.79,0,65.1417015979933,1197.0975
2012,328,11,21.55,0.5106,3.28,0,71.6379028901135,1345.635
2012,328,12,22.55,0.4844,2.93,0,71.5882967123581,1352.9875
2012,328,13,23.01,0.4569,2.84,0,65.1397645191829,1223.575
2012,328,14,23,0.4362,2.78,0,53.1642502337725,976.99
2012,328,15,22.52,0.4244,2.59,0,38.1900494722116,664.615
2012,328,16,21.13,0.4856,1.82,0,19.3484886786337,283.135
2012,328,17,17.15,0.5981,1.13,0,13.2757751391346,13.8125
2012,328,18,14.88,0.5669,1.29,0,0,0
2012,328,19,13.98,0.5538,1.31,0,0,0
2012,328,20,13.05,0.5512,1.32,0,0,0
2012,328,21,12.08,0.5631,1.3,0,0,0
2012,328,22,11.12,0.5881,1.29,0,0,0
2012,328,23,10.26,0.6188,1.3,0,0,0
2012,329,0,9.53,0.6638,1.3,0,0,0
2012,329,1,8.89,0.7531,1.32,0,0,0
2012,329,2,8.4,0.8588,1.34,0,0,0
2012,329,3,8.05,0.9631,1.33,0,0,0
2012,329,4,7.8,1,1.24,0,0,0
2012,329,5,7.72,1,1.15,0,0,0
2012,329,6,7.93,1,1.09,0,0,0
2012,329,7,9.21,1,0.9,0,174.03749935687,174.0375
2012,329,8,13.01,0.8344,1.22,0,39.9705163581658,565.25
2012,329,9,16.09,0.7269,0.88,0,53.5067531378225,920.21
2012,329,10,20.29,0.5512,2.84,0,64.7704641097483,1181.7125
2012,329,11,21.86,0.495,3.11,0,71.055816904363,1327.1475
2012,329,12,22.81,0.4725,2.95,0,69.1286105027445,1321.9625
2012,329,13,23.35,0.4656,2.47,0,63.5747193366715,1209.3375
2012,329,14,23.56,0.4688,2.21,0,52.1507899131445,973.675
2012,329,15,23.43,0.4812,2.21,0,35.8644185704224,640.135
2012,329,16,22.42,0.5719,1.43,0,16.4451082785443,257.21
2012,329,17,19.08,0.7075,1,0,3.07877748265721,12.5375
2012,329,18,17.08,0.7406,1.16,0,0,0
2012,329,19,16.02,0.825,1.26,0,0,0
2012,329,20,15.58,0.8812,1.46,0,0,0
2012,329,21,15.26,0.9031,1.78,0,0,0
2012,329,22,14.02,0.925,2.03,0,0,0
2012,329,23,12.92,0.8862,2.29,0,0,0
2012,330,0,11.42,0.8625,1.91,0,0,0
2012,330,1,10.3,0.8394,1.71,0,0,0
2012,330,2,9.49,0.8369,1.7,0,0,0
2012,330,3,8.72,0.8481,1.64,0,0,0
2012,330,4,7.93,0.865,1.49,0,0,0
2012,330,5,7.19,0.8819,1.33,0,0,0
2012,330,6,6.58,0.8956,1.27,0,0,0
2012,330,7,7.35,0.8319,1.73,0,11.6010923289128,154.9125
2012,330,8,10.11,0.6956,2.34,0,30.4249258293763,534.5225
2012,330,9,13.3,0.6138,1.68,0,47.4039764686912,890.5875
2012,330,10,17.8,0.4625,1.88,0,59.9534325116063,1157.7
2012,330,11,20.15,0.4075,1.71,0,67.0492365311282,1310.615
2012,330,12,21.33,0.3988,1.44,0,66.4863574873154,1304.24
2012,330,13,22.11,0.3969,1.21,0,61.2222712965662,1196.715
2012,330,14,22.48,0.4,1.05,0,49.8401424091529,962.4125
2012,330,15,22.37,0.4119,0.91,0,33.8195871251221,635.375
2012,330,16,21.64,0.4656,0.67,0,14.562936590033,255.85
2012,330,17,19.26,0.5525,0.63,0,0.929360482864895,12.41
2012,330,18,17.53,0.5494,0.87,0,0,0
2012,330,19,16.11,0.6131,1.01,0,0,0
2012,330,20,15.01,0.6825,1.07,0,0,0
2012,330,21,14.07,0.765,1.07,0,0,0
2012,330,22,13.34,0.8475,1.06,0,0,0
2012,330,23,12.74,0.9281,1.06,0,0,0
2012,331,0,12.41,0.9931,1.03,0,0,0
2012,331,1,12.34,1,0.94,0,0,0
2012,331,2,12.48,1,0.82,0,0,0
2012,331,3,12.43,1,0.72,0,0,0
2012,331,4,12.19,1,0.62,0,0,0
2012,331,5,12.49,1,0.56,0,0,0
2012,331,6,12.72,1,0.47,0,0,0
2012,331,7,13.22,0.995,0.38,0,139.344598472091,139.74
2012,331,8,15.46,0.8806,0.44,0,34.7776433766893,503.2
2012,331,9,18.33,0.7488,0.16,0,48.9517497545698,848.725
2012,331,10,22.8,0.5906,1.71,0,60.0654192246365,1101.3875
2012,331,11,24.45,0.5656,2.06,0,60.9712121413799,1143.335
2012,331,12,25.4,0.5475,1.75,0,61.6260556999834,1162.885
2012,331,13,25.91,0.5325,1.4,0,56.8304640712624,1065.6875
2012,331,14,26.06,0.5244,1.21,0,46.2977715227519,848.9375
2012,331,15,25.84,0.5288,1.26,0,32.3983613673585,561.7225
2012,331,16,24.98,0.58,0.97,0,16.3754528568448,236.9375
2012,331,17,22.34,0.7006,0.79,0,12.0782270573437,12.1125
2012,331,18,20.93,0.6825,0.9,0,0,0
2012,331,19,19.79,0.7425,0.91,0,0,0
2012,331,20,18.83,0.8062,0.95,0,0,0
2012,331,21,17.99,0.8781,1.04,0,0,0
2012,331,22,17.33,0.9375,1.15,0,0,0
2012,331,23,16.98,0.9688,1.24,0,0,0
2012,332,0,16.67,0.9888,1.21,0,0,0
2012,332,1,16.26,1,1.15,0,0,0
2012,332,2,15.93,1,1.08,0,0,0
2012,332,3,15.69,1,1.05,0,0,0
2012,332,4,15.65,1,1.02,0,0,0
2012,332,5,15.67,1,1.01,0,0,0
2012,332,6,15.78,1,0.99,0,0,0
2012,332,7,16.44,0.9688,0.91,0.05,99.1525,99.1525
2012,332,8,18.91,0.88,1.14,0.04,26.6025207957197,371.2375
2012,332,9,20.45,0.81,1.75,0.03,40.7247754190667,697.51
