"year","doy","hour","temp","rh","windspeed","precip","solardiff","solar"
2010,292,0,21.08,0.8156,1.59,0,0,0
2010,292,1,20.96,0.8119,1.53,0,0,0
2010,292,2,21.04,0.7944,1.43,0,0,0
2010,292,3,21.43,0.7656,1.23,0,0,0
2010,292,4,21.83,0.745,0.86,0,0,0
2010,292,5,22.37,0.7244,0.34,0,0,0
2010,292,6,21.9,0.7544,0.63,0,23.1625,23.1625
2010,292,7,22.14,0.8288,1.08,0,20.4644181165158,302.09
2010,292,8,23.65,0.7488,1.87,0,38.9998221986342,702.95
2010,292,9,25.43,0.6475,2.21,0,56.9423511270484,1084.8125
2010,292,10,26.47,0.6019,2.37,0,67.2793975979092,1312.2725
2010,292,11,27.22,0.5812,2.28,0,73.3588472254605,1446.1475
2010,292,12,27.78,0.5669,2.14,0,63.3366438493285,1252.475
2010,292,13,27.98,0.5594,2.02,0,49.1804162255622,969.51
2010,292,14,28.05,0.5569,1.81,0,41.3085085876595,805.715
2010,292,15,27.94,0.56,1.23,0,28.6842213826283,546.465
2010,292,16,27.69,0.5794,0.64,0,15.7437613555188,283.7725
2010,292,17,26.61,0.6619,0.83,0,3.47791461518727,51.34
2010,292,18,24.71,0.7475,1.2,0,0,0
2010,292,19,24.08,0.7831,1.47,0,0,0
2010,292,20,23.78,0.8062,1.65,0,0,0
2010,292,21,23.51,0.8312,1.68,0,0,0
2010,292,22,23.32,0.8519,1.57,0,0,0
2010,292,23,23.17,0.8656,1.43,0,0,0
2010,293,0,23.09,0.8694,1.28,0,0,0
2010,293,1,23.08,0.8644,1.16,0,0,0
2010,293,2,23.08,0.8562,1.13,0,0,0
2010,293,3,22.94,0.8525,1.16,0,0,0
2010,293,4,22.68,0.855,1.23,0,0,0
2010,293,5,22.39,0.8575,1.29,0,0,0
2010,293,6,22.15,0.855,1.34,0,22.3125,22.3125
2010,293,7,23.71,0.8412,1.31,0,27.2031798427526,314.84
2010,293,8,25.56,0.7212,1.73,0,43.1670941739484,738.65
2010,293,9,26.69,0.6556,1.55,0,60.0516525142607,1112.8625
2010,293,10,27.57,0.6188,1.29,0.03,72.9791805033401,1382.865
2010,293,11,28.28,0.595,0.89,0.09,67.5758428029738,1300.16
2010,293,12,28.86,0.5819,0.49,0.17,63.5846420404713,1228.76
2010,293,13,29.21,0.5906,0.39,0.26,52.881984724869,1017.45
2010,293,14,29.38,0.5888,0.53,0.31,39.5601077422679,749.615
2010,293,15,29.16,0.5988,0.7,0.21,25.0386352757022,458.0225
2010,293,16,28.75,0.6256,0.68,0.16,12.3656113366301,206.3375
2010,293,17,27.56,0.7012,0.62,0.23,3.13869563587081,32.215
2010,293,18,26.36,0.745,0.48,0.09,0,0
2010,293,19,25.76,0.7725,0.44,0.07,0,0
2010,293,20,25.15,0.8038,0.45,0.06,0,0
2010,293,21,24.59,0.8294,0.49,0.03,0,0
2010,293,22,24.06,0.8525,0.56,0.02,0,0
2010,293,23,23.48,0.8725,0.69,0.03,0,0
2010,294,0,22.78,0.8912,0.83,0.04,0,0
2010,294,1,22.23,0.9056,0.97,0.03,0,0
2010,294,2,21.78,0.9181,1.16,0.05,0,0
2010,294,3,21.4,0.9281,1.4,0.08,0,0
2010,294,4,20.97,0.9431,1.77,0.1,0,0
2010,294,5,20.53,0.955,2.38,0.08,0,0
2010,294,6,20.11,0.9606,2.93,0.06,19.7625,19.7625
2010,294,7,20.6,0.9388,3.53,0.04,31.3341647020461,313.8625
2010,294,8,22.12,0.8625,3.63,0,43.9049890714919,730.3625
2010,294,9,24.44,0.735,3.76,0,60.1566090243018,1098.965
2010,294,10,26.36,0.6681,3.16,0,72.1138154405585,1365.3125
2010,294,11,27.54,0.6294,2.55,0,78.6127360871583,1507.05
2010,294,12,28.28,0.5994,2.15,0,75.5375099894054,1454.775
2010,294,13,28.68,0.5775,1.9,0,68.8360252539838,1319.625
2010,294,14,28.78,0.5625,1.72,0,57.6422474559752,1087.49
2010,294,15,28.61,0.5594,1.5,0,38.8314168579671,705.84
2010,294,16,28.27,0.5769,1.1,0,21.4568948129904,353.3875
2010,294,17,26.95,0.6488,0.99,0,4.85341908584552,45.6025
2010,294,18,24.83,0.7188,1.29,0,0,0
2010,294,19,23.62,0.795,1.58,0,0,0
2010,294,20,23.05,0.8488,1.83,0,0,0
2010,294,21,22.65,0.8981,1.9,0,0,0
2010,294,22,22.3,0.9406,1.74,0,0,0
2010,294,23,22.01,0.965,1.51,0,0,0
2010,295,0,22.02,0.9612,1.32,0,0,0
2010,295,1,22.31,0.9381,1.14,0,0,0
2010,295,2,22.34,0.9312,1.01,0,0,0
2010,295,3,21.9,0.9525,1.14,0,0,0
2010,295,4,21.33,0.985,1.32,0,0,0
2010,295,5,20.86,1,1.46,0,0,0
2010,295,6,20.66,1,1.63,0,22.1,22.1
2010,295,7,22.88,0.9144,2.24,0,28.246131542815,322.575
2010,295,8,25.08,0.7925,3.21,0,43.4466434614528,740.01
2010,295,9,26.63,0.6881,3.52,0,59.5112285354147,1100.5375
2010,295,10,27.57,0.6375,3.64,0,72.4581349135407,1383.8
2010,295,11,28.19,0.6081,3.66,0,71.0840957749127,1400.375
2010,295,12,28.58,0.5906,3.6,0.01,68.1011895084671,1345.8475
2010,295,13,28.69,0.5838,3.58,0,62.260607103611,1226.55
2010,295,14,28.58,0.5875,3.65,0,48.9059208163378,953.1475
2010,295,15,27.95,0.6081,3.68,0,35.7285976228558,679.915
2010,295,16,27.08,0.6544,3.63,0,19.8115430387486,356.3625
2010,295,17,25.49,0.7456,3.06,0,3.22623864147544,47.26
2010,295,18,23.92,0.8112,2.93,0,0,0
2010,295,19,23.47,0.8344,3.06,0,0,0
2010,295,20,23.08,0.855,2.88,0,0,0
2010,295,21,22.77,0.8706,2.63,0,0,0
2010,295,22,22.59,0.8756,2.59,0,0,0
2010,295,23,22.47,0.8819,2.59,0,0,0
2010,296,0,22.34,0.8888,2.56,0,0,0
2010,296,1,22.21,0.8981,2.54,0,0,0
2010,296,2,22.12,0.9056,2.57,0,0,0
2010,296,3,22.05,0.9138,2.59,0,0,0
2010,296,4,22.03,0.9162,2.67,0,0,0
2010,296,5,22.08,0.9094,2.77,0,0,0
2010,296,6,22.16,0.9,2.9,0,20.6125,20.6125
2010,296,7,23.87,0.84,3.6,0,20.3766934107297,297.7125
2010,296,8,25.79,0.7612,4.46,0,39.2012870721251,704.65
2010,296,9,27.03,0.6812,5.16,0,51.4078998807105,977.925
2010,296,10,27.83,0.6594,5.25,0,57.5088416108583,1120.5125
2010,296,11,28.4,0.6481,5.23,0,65.1553439473516,1283.2875
2010,296,12,28.76,0.6419,5.15,0.01,58.4039749733443,1153.96
2010,296,13,28.87,0.6375,4.96,0.01,58.9257205667917,1160.59
2010,296,14,28.75,0.6394,4.73,0.01,48.0465486122654,936.1475
2010,296,15,28.41,0.6531,4.5,0,38.9285952397725,713.7875
2010,296,16,27.52,0.6981,4.19,0,20.6619426765914,345.95
2010,296,17,26.19,0.7725,3.55,0,4.17171154637763,46.0275
2010,296,18,25.05,0.8244,3.39,0,0,0
2010,296,19,24.74,0.8406,3.68,0,0,0
2010,296,20,24.55,0.8519,3.73,0,0,0
2010,296,21,24.54,0.855,3.65,0,0,0
2010,296,22,24.53,0.8581,3.58,0,0,0
2010,296,23,24.46,0.8644,3.48,0,0,0
2010,297,0,24.33,0.8706,3.4,0,0,0
2010,297,1,24.26,0.8719,3.45,0,0,0
2010,297,2,24.08,0.8781,3.37,0,0,0
2010,297,3,23.83,0.8881,3.18,0,0,0
2010,297,4,23.55,0.9006,2.95,0,0,0
2010,297,5,23.36,0.9106,2.82,0,0,0
2010,297,6,23.26,0.9169,2.75,0,19.465,19.465
2010,297,7,24.65,0.8638,3.46,0.01,25.3646889431009,234.09
2010,297,8,26.29,0.7894,4.22,0.02,32.6088189307207,537.285
2010,297,9,27.41,0.7312,4.66,0.15,42.9454172910439,781.3625
2010,297,10,28.23,0.7006,4.63,0.55,51.5115329409748,972.74
2010,297,11,28.79,0.6825,4.54,0.71,60.6053976041049,1162.885
2010,297,12,29.08,0.6719,4.43,1,55.5656876649129,1071.085
2010,297,13,29.12,0.6681,4.37,0.78,52.2395403293916,1002.3625
2010,297,14,28.96,0.6719,4.42,0.54,45.8895559536209,866.575
2010,297,15,28.41,0.6962,4.49,0.3,31.9550344596944,581.4
2010,297,16,27.38,0.7525,4.21,0.2,17.0240630392942,280.5
2010,297,17,26.12,0.8331,3.31,0.17,4.13534689014245,38.165
2010,297,18,24.87,0.8975,2.61,0.14,0,0
2010,297,19,24.52,0.915,2.5,0.13,0,0
2010,297,20,24.32,0.9225,2.46,0.1,0,0
2010,297,21,24.16,0.9256,2.43,0.11,0,0
2010,297,22,24.03,0.9281,2.37,0.07,0,0
2010,297,23,23.93,0.9269,2.36,0.04,0,0
2010,298,0,23.86,0.925,2.35,0.04,0,0
2010,298,1,23.86,0.9181,2.39,0.03,0,0
2010,298,2,23.92,0.9106,2.46,0.01,0,0
2010,298,3,23.9,0.9069,2.49,0,0,0
2010,298,4,23.78,0.9062,2.43,0,0,0
2010,298,5,23.61,0.9075,2.35,0,0,0
2010,298,6,23.43,0.9081,2.29,0,19.7625,19.7625
2010,298,7,24.69,0.8794,2.7,0,36.9998730543691,302.6
2010,298,8,26.13,0.8244,3.41,0,44.1383071588823,716.55
2010,298,9,27.52,0.7338,3.84,0.01,54.0871054373702,977.2875
2010,298,10,28.48,0.6862,3.96,0.01,65.1449230014632,1224.425
2010,298,11,29.11,0.6638,3.91,0.01,66.4723283750354,1270.5375
2010,298,12,29.43,0.6456,3.8,0.01,63.7345750384372,1224.085
2010,298,13,29.51,0.64,3.59,0.01,53.6425797640987,1025.3125
2010,298,14,29.33,0.6419,3.37,0.01,55.8175086529372,1049.1125
2010,298,15,28.86,0.6562,3.21,0.01,40.7199812712221,735.76
2010,298,16,28.11,0.6962,3.09,0.01,21.1908433745116,358.4025
2010,298,17,26.65,0.7931,2.42,0,3.65063036666915,39.7375
2010,298,18,25.19,0.8625,2.22,0,0,0
2010,298,19,24.86,0.8888,2.36,0,0,0
2010,298,20,24.61,0.9106,2.32,0.01,0,0
2010,298,21,24.43,0.9281,2.19,0.01,0,0
2010,298,22,24.3,0.94,2.14,0.01,0,0
2010,298,23,24.26,0.9444,2.22,0.01,0,0
2010,299,0,24.28,0.9438,2.37,0.01,0,0
2010,299,1,24.31,0.9425,2.51,0.01,0,0
2010,299,2,24.3,0.9438,2.6,0.01,0,0
2010,299,3,24.29,0.9438,2.67,0.01,0,0
2010,299,4,24.27,0.9425,2.7,0,0,0
2010,299,5,24.3,0.9369,2.68,0,0,0
2010,299,6,24.3,0.9319,2.63,0,17.9775,17.9775
2010,299,7,25.08,0.9019,2.85,0,20.4134393737017,295.885
2010,299,8,26.28,0.8562,3.34,0,38.3289285543251,687.5225
2010,299,9,27.19,0.805,3.84,0.01,53.0837524809857,1008.6525
2010,299,10,27.79,0.7669,4.01,0.01,59.7389344918802,1163.0125
2010,299,11,28.4,0.7381,4.02,0.02,60.7476982946293,1195.6525
2010,299,12,28.94,0.7125,3.98,0.02,59.1157569820875,1167.2625
2010,299,13,29.14,0.6988,3.9,0.02,61.6524466536898,1213.46
2010,299,14,29.05,0.6981,3.74,0.01,52.6331339521005,1024.675
2010,299,15,28.57,0.7169,3.46,0.01,39.1535451556758,743.9625
2010,299,16,27.76,0.77,2.83,0.01,19.694013361164,353.26
2010,299,17,26.48,0.8544,2.03,0,2.66823180552551,38.675
2010,299,18,25.43,0.8956,1.97,0,0,0
2010,299,19,25.15,0.9106,2.13,0,0,0
2010,299,20,24.94,0.9238,2.24,0,0,0
2010,299,21,24.78,0.9338,2.27,0,0,0
2010,299,22,24.64,0.9438,2.24,0,0,0
2010,299,23,24.48,0.9556,2.15,0,0,0
2010,300,0,24.3,0.9656,2.05,0,0,0
2010,300,1,24.18,0.9706,1.96,0,0,0
2010,300,2,23.98,0.9788,1.87,0,0,0
2010,300,3,23.83,0.9838,1.8,0,0,0
2010,300,4,23.69,0.9881,1.76,0,0,0
2010,300,5,23.61,0.9906,1.77,0,0,0
2010,300,6,23.58,0.9912,1.79,0,17.085,17.085
2010,300,7,25.22,0.9244,2.26,0.01,28.8040316703354,303.2375
2010,300,8,26.89,0.8419,2.98,0.01,44.1102710950099,719.525
2010,300,9,28.01,0.7788,3.04,0.02,56.8477199988382,1029.9875
2010,300,10,28.76,0.7425,2.91,0.03,66.9674665414506,1261.2725
2010,300,11,29.32,0.715,2.73,0.05,71.6413353472325,1371.7725
2010,300,12,29.65,0.6988,2.56,0.06,71.4864024807062,1375.3
2010,300,13,29.74,0.6906,2.38,0.05,64.6407847481939,1237.7275
2010,300,14,29.68,0.6875,2.18,0.03,57.3545876296139,1080.2225
2010,300,15,29.43,0.6925,2.03,0.02,42.1637205273001,763.9375
2010,300,16,28.76,0.7262,1.86,0.01,22.2375170582345,362.7375
2010,300,17,27.5,0.8112,1.46,0.01,4.45242270620444,37.2725
2010,300,18,25.95,0.8694,1.42,0.01,0,0
2010,300,19,25.44,0.8906,1.57,0.01,0,0
2010,300,20,25.05,0.91,1.6,0.01,0,0
2010,300,21,24.72,0.9244,1.54,0.02,0,0
2010,300,22,24.46,0.9344,1.45,0.02,0,0
2010,300,23,24.28,0.94,1.36,0.01,0,0
2010,301,0,24.16,0.9406,1.3,0.02,0,0
2010,301,1,24.1,0.9388,1.27,0.03,0,0
2010,301,2,24.04,0.9369,1.26,0.03,0,0
2010,301,3,23.93,0.9381,1.27,0.03,0,0
2010,301,4,23.72,0.9469,1.28,0.04,0,0
2010,301,5,23.46,0.9594,1.3,0.05,0,0
2010,301,6,23.22,0.9719,1.32,0.05,12.325,12.325
2010,301,7,24.69,0.9331,1.62,0.11,26.4899900241754,213.775
2010,301,8,26.33,0.8538,2.24,0.12,36.0586728971224,586.16
2010,301,9,27.61,0.775,2.19,0.14,49.2888881734682,886.465
2010,301,10,28.56,0.7206,2,0.17,64.959752380948,1217.4125
2010,301,11,29.21,0.6894,1.84,0.18,65.2801288085991,1244.91
2010,301,12,29.6,0.6694,1.73,0.2,74.5425430940479,1428.6375
2010,301,13,29.75,0.6556,1.73,0.19,59.262910872534,1130.16
2010,301,14,29.69,0.6475,1.77,0.13,57.2561992708737,1073.04
2010,301,15,29.43,0.65,1.82,0.06,40.8999940793167,735.59
2010,301,16,28.72,0.6919,1.75,0.03,18.9954080575458,304.8525
2010,301,17,27.38,0.775,1.5,0.01,4.92030376920314,35.275
2010,301,18,25.82,0.8344,1.5,0,0,0
2010,301,19,25.22,0.8544,1.69,0,0,0
2010,301,20,24.74,0.875,1.72,0,0,0
2010,301,21,24.37,0.8912,1.6,0,0,0
2010,301,22,24.09,0.9019,1.45,0,0,0
2010,301,23,23.96,0.9062,1.32,0,0,0
2010,302,0,23.9,0.9038,1.19,0,0,0
2010,302,1,23.91,0.8956,1.07,0,0,0
2010,302,2,23.98,0.8831,0.97,0,0,0
2010,302,3,24.07,0.8694,0.85,0,0,0
2010,302,4,24.08,0.8588,0.71,0.01,0,0
2010,302,5,23.78,0.8694,0.54,0.01,0,0
2010,302,6,23.47,0.885,0.54,0.01,12.24,12.24
2010,302,7,24.04,0.8956,0.81,0,22.8368969655835,231.2
2010,302,8,25.48,0.8306,1.41,0.02,36.6146220684387,613.4025
2010,302,9,26.69,0.7762,1.85,0.03,50.1872322867056,952.51
2010,302,10,27.58,0.735,2.21,0.1,59.6466706846042,1160.25
2010,302,11,28.26,0.705,2.45,0.18,59.232353988678,1165.01
2010,302,12,28.79,0.6819,2.64,0.23,62.2888824345598,1229.1
2010,302,13,29,0.6669,2.81,0.23,54.6795096192725,1075.4625
2010,302,14,28.87,0.6606,2.92,0.15,46.2360016493624,899.385
2010,302,15,28.69,0.6631,3.12,0.12,30.5933414019709,580.635
2010,302,16,27.91,0.7031,3.12,0.07,14.2464192749224,255
2010,302,17,26.21,0.7781,3.12,0.04,1.80909199853778,26.01
2010,302,18,24.73,0.7931,3.82,0.03,0,0
2010,302,19,23.87,0.7838,4.08,0.01,0,0
2010,302,20,23.02,0.8062,3.39,0,0,0
2010,302,21,22.57,0.8319,2.95,0,0,0
2010,302,22,22.4,0.8519,2.88,0,0,0
2010,302,23,22.37,0.8681,2.98,0,0,0
2010,303,0,22.36,0.875,3.04,0,0,0
2010,303,1,22.41,0.8644,3.19,0,0,0
2010,303,2,22.33,0.8581,3.25,0,0,0
2010,303,3,22.17,0.8562,3.24,0,0,0
2010,303,4,21.95,0.8581,3.11,0,0,0
2010,303,5,21.74,0.8588,2.92,0.01,0,0
2010,303,6,21.6,0.86,2.81,0,14.1525,14.1525
2010,303,7,22.96,0.8206,3.21,0.02,19.6521983331406,281.775
2010,303,8,24.97,0.7381,4,0.01,38.6829330829985,691.9
2010,303,9,26.34,0.6594,4.14,0.01,54.6423213024507,1036.66
2010,303,10,27.37,0.625,3.78,0.01,65.4330058635051,1272.45
2010,303,11,28.03,0.6038,3.3,0.01,70.3555488693328,1383.46
2010,303,12,28.4,0.5888,2.97,0.02,60.6396770655408,1196.29
2010,303,13,28.54,0.58,2.77,0.02,57.0855320078515,1095.3525
2010,303,14,28.43,0.5806,2.63,0.01,53.6273442141711,1012.4775
2010,303,15,28.01,0.5962,2.54,0.01,34.9294850117802,639.2
2010,303,16,27.23,0.6475,2.45,0,18.8757387200273,314.075
2010,303,17,25.54,0.7506,2.21,0,3.10984720114267,30.8975
2010,303,18,24.11,0.8031,2.5,0.02,0,0
2010,303,19,23.51,0.8362,2.78,0.01,0,0
2010,303,20,23.04,0.8612,2.73,0,0,0
2010,303,21,22.65,0.8788,2.51,0,0,0
2010,303,22,22.34,0.8881,2.3,0,0,0
2010,303,23,22.08,0.8944,2.16,0,0,0
2010,304,0,21.8,0.9025,2.01,0.01,0,0
2010,304,1,21.53,0.9119,1.89,0,0,0
2010,304,2,21.27,0.9194,1.79,0,0,0
2010,304,3,21.02,0.925,1.7,0,0,0
2010,304,4,20.83,0.9288,1.61,0.01,0,0
2010,304,5,20.76,0.9288,1.53,0.01,0,0
2010,304,6,20.78,0.925,1.48,0.01,12.9625,12.9625
2010,304,7,22.3,0.8919,1.32,0.01,29.7431637952126,211.8625
2010,304,8,24.64,0.7769,1.83,0.02,30.9117530239595,497.165
2010,304,9,26.3,0.685,1.61,0.07,41.8046272781626,753.1
2010,304,10,27.37,0.6362,1.46,0.08,53.2197185796106,998.75
2010,304,11,28.09,0.6112,1.31,0.11,63.559920188295,1213.5875
2010,304,12,28.52,0.5981,1.13,0.17,57.1626787610719,1096.84
2010,304,13,28.78,0.5925,0.98,0.19,54.4605346610756,1039.8475
2010,304,14,28.79,0.5938,0.94,0.14,42.8135650956399,803.4625
2010,304,15,28.52,0.605,1.09,0.09,32.2853456152176,581.6125
2010,304,16,27.95,0.645,1.27,0.09,16.1587766918715,259.8875
2010,304,17,26.42,0.7381,1.41,0.06,3.38302384591486,24.0975
2010,304,18,24.61,0.8075,1.7,0.05,0,0
2010,304,19,23.86,0.8362,2.15,0.05,0,0
2010,304,20,23.38,0.8688,2.41,0.04,0,0
2010,304,21,23.07,0.8975,2.39,0.04,0,0
2010,304,22,22.84,0.9194,2.22,0.02,0,0
2010,304,23,22.68,0.9356,2.01,0.01,0,0
2010,305,0,22.56,0.9444,1.81,0,0,0
2010,305,1,22.47,0.9481,1.65,0,0,0
2010,305,2,22.42,0.9488,1.55,0,0,0
2010,305,3,22.41,0.9462,1.5,0,0,0
2010,305,4,22.56,0.94,1.41,0,0,0
2010,305,5,22.85,0.9281,1.24,0.02,0,0
2010,305,6,23.06,0.9188,1.08,0.08,12.325,12.325
2010,305,7,24.13,0.9081,0.85,0.15,35.5830891340584,203.3625
2010,305,8,26.19,0.8119,1.02,0.32,31.7592755564948,501.5
2010,305,9,27.12,0.7362,1.04,0.39,43.7178612937353,781.2775
2010,305,10,27.96,0.6994,0.96,0.44,54.6591466092248,1020.34
2010,305,11,28.55,0.6738,1.17,0.47,54.7740952949253,1041.335
2010,305,12,28.94,0.6562,1.49,0.59,46.4684139155774,888.0375
2010,305,13,29.01,0.6519,1.84,0.69,41.0995731775856,781.3625
2010,305,14,28.44,0.6781,2.24,0.66,29.0626790706145,551.225
2010,305,15,27.55,0.7262,2.64,0.44,18.1987967128325,332.9875
2010,305,16,26.49,0.7894,2.82,0.42,8.54291071280222,142.035
2010,305,17,25.25,0.8619,2.74,0.41,1.72110785753763,16.3625
2010,305,18,24.47,0.8981,2.93,0.32,0,0
2010,305,19,24.18,0.9106,3.04,0.34,0,0
2010,305,20,24.01,0.9125,2.96,0.4,0,0
2010,305,21,23.87,0.9138,2.76,0.42,0,0
2010,305,22,23.75,0.9138,2.53,0.27,0,0
2010,305,23,23.64,0.9112,2.38,0.2,0,0
2010,306,0,23.49,0.9081,2.23,0.16,0,0
2010,306,1,23.26,0.9094,1.92,0.13,0,0
2010,306,2,23.05,0.9069,1.56,0.1,0,0
2010,306,3,22.91,0.9,1.38,0.08,0,0
2010,306,4,22.83,0.8994,1.56,0.07,0,0
2010,306,5,22.78,0.9,1.75,0.06,0,0
2010,306,6,22.82,0.9006,1.71,0.05,11.135,11.135
2010,306,7,23.55,0.8975,1.82,0.07,17.51412130797,249.05
2010,306,8,24.92,0.8381,2.76,0.05,36.9088955767382,658.75
2010,306,9,25.76,0.7606,3.33,0.02,53.5805349169333,1015.325
2010,306,10,26.61,0.7044,3.74,0.01,63.5852430024033,1235.475
2010,306,11,27.31,0.6756,3.96,0.01,68.9997342499789,1355.835
2010,306,12,27.75,0.655,4.18,0.01,69.4114425792831,1368.415
2010,306,13,27.85,0.6412,4.43,0.02,61.9704214698262,1217.71
2010,306,14,27.58,0.6394,4.53,0.02,54.7594275392214,1063.9875
2010,306,15,26.94,0.6544,4.35,0.01,39.603394121524,750.465
2010,306,16,26.19,0.6794,3.77,0,19.2997805580299,344.4625
2010,306,17,24.69,0.7638,2.44,0,2.03235537362109,28.9
2010,306,18,23.16,0.8181,1.99,0,0,0
2010,306,19,22.69,0.8338,1.96,0,0,0
2010,306,20,22.31,0.8481,1.97,0,0,0
2010,306,21,22.01,0.8619,1.95,0,0,0
2010,306,22,21.78,0.8775,1.92,0,0,0
2010,306,23,21.65,0.895,1.86,0,0,0
2010,307,0,21.55,0.9169,1.82,0,0,0
2010,307,1,21.46,0.9362,1.81,0,0,0
2010,307,2,21.38,0.9525,1.82,0,0,0
2010,307,3,21.29,0.9669,1.87,0,0,0
2010,307,4,21.19,0.98,1.89,0.01,0,0
2010,307,5,21.15,0.99,1.92,0.03,0,0
2010,307,6,21.13,0.9975,1.94,0.07,11.05,11.05
2010,307,7,23.04,0.9219,2.14,0.03,34.7526579673114,212.7125
2010,307,8,25.47,0.8181,3.2,0.08,32.5922458111495,518.415
2010,307,9,26.81,0.7444,3.62,0.23,41.4483571481669,743.41
2010,307,10,27.52,0.715,3.71,0.4,52.2184562069715,977.2875
2010,307,11,27.83,0.7019,3.72,0.81,40.3749617409282,769.25
2010,307,12,27.9,0.705,3.76,1.12,30.5891567149697,585.7775
2010,307,13,27.37,0.7294,3.72,1.12,35.0548355667783,667.8875
2010,307,14,26.82,0.7631,3.68,0.85,27.3071074533087,511.0625
2010,307,15,26.37,0.7962,3.52,0.68,16.0490351569023,287.8525
2010,307,16,25.9,0.8388,3,0.6,7.77532671835097,123.675
2010,307,17,24.94,0.8931,2.19,0.49,2.76354802617181,16.915
2010,307,18,24.01,0.9206,2,0.48,0,0
2010,307,19,23.85,0.9238,2.08,0.46,0,0
2010,307,20,23.78,0.9244,2.14,0.46,0,0
2010,307,21,23.75,0.9262,2.17,0.43,0,0
2010,307,22,23.76,0.9281,2.27,0.45,0,0
2010,307,23,23.75,0.9244,2.54,0.39,0,0
2010,308,0,23.7,0.925,2.66,0.39,0,0
2010,308,1,23.61,0.9275,2.7,0.54,0,0
2010,308,2,23.48,0.9294,2.69,0.79,0,0
2010,308,3,23.34,0.93,2.86,1.06,0,0
2010,308,4,23.39,0.93,3.14,1.02,0,0
2010,308,5,23.21,0.9394,3.11,0.86,0,0
2010,308,6,23.1,0.95,2.97,0.7,5.2275,5.2275
2010,308,7,23.26,0.9544,2.8,0.74,18.2847546226097,83.725
2010,308,8,23.8,0.9481,2.95,0.59,11.8258614114776,184.365
2010,308,9,24.51,0.9144,2.97,0.5,23.7546527412095,422.45
2010,308,10,25.1,0.8412,3.05,0.49,31.7935735165509,591.7275
2010,308,11,24.98,0.7819,4.07,0.47,33.2008727096037,629.7225
2010,308,12,24.32,0.7462,4.5,0.51,30.9235621380478,589.6875
2010,308,13,24.23,0.6912,2.71,0.63,35.5670819004886,674.6025
2010,308,14,24.33,0.6688,2.14,0.53,23.3376658291424,434.35
2010,308,15,23.89,0.6994,2.67,0.46,8.3643143454963,148.75
2010,308,16,23.19,0.755,2.47,0.41,3.12139495531164,48.6625
2010,308,17,22.15,0.83,1.96,0.35,2.83088840603856,12.9625
2010,308,18,21.31,0.855,2,0.34,0,0
2010,308,19,20.98,0.8575,2.25,0.33,0,0
2010,308,20,20.91,0.865,2.49,0.27,0,0
2010,308,21,21.14,0.8806,2.77,0.21,0,0
2010,308,22,21.58,0.8956,3.05,0.19,0,0
2010,308,23,21.94,0.9162,3.25,0.14,0,0
2010,309,0,22.05,0.9356,3.32,0.05,0,0
2010,309,1,21.76,0.9519,3.21,0.01,0,0
2010,309,2,21.02,0.9669,2.94,0,0,0
2010,309,3,20.38,0.9675,3.57,0.01,0,0
2010,309,4,19.23,0.9525,4.93,0.01,0,0
2010,309,5,16.76,0.9106,6.09,0.01,0,0
2010,309,6,14.69,0.8375,5.99,0.01,9.01,9.01
2010,309,7,14.4,0.7538,5.77,0,16.7113093203281,235.6625
2010,309,8,15.55,0.6162,6.5,0,35.6519785133966,634.95
2010,309,9,16.98,0.4906,7.13,0,53.1561318409272,1006.1025
2010,309,10,18.16,0.4406,7.1,0,65.6573562752777,1274.66
2010,309,11,19.02,0.4269,6.81,0,72.7955016672376,1429.4025
2010,309,12,19.55,0.42,6.54,0,73.1838936193616,1441.8125
2010,309,13,19.86,0.41,6.28,0,67.5879383511084,1327.1475
2010,309,14,19.85,0.4038,6.01,0,56.0162854218394,1087.49
2010,309,15,19.5,0.4119,5.58,0,39.3287563550813,744.3875
2010,309,16,18.7,0.4456,4.76,0,19.0621154193448,339.49
2010,309,17,16.51,0.5688,3.25,0,1.81428461872633,25.585
2010,309,18,14.66,0.6481,3.07,0,0,0
2010,309,19,14.13,0.6662,3.23,0,0,0
2010,309,20,13.45,0.695,3.07,0,0,0
2010,309,21,12.82,0.7238,2.91,0,0,0
2010,309,22,12.25,0.75,2.78,0,0,0
2010,309,23,11.69,0.775,2.64,0,0,0
2010,310,0,11.16,0.7956,2.58,0,0,0
2010,310,1,10.69,0.8131,2.61,0,0,0
2010,310,2,10.3,0.8269,2.71,0,0,0
2010,310,3,9.99,0.8312,2.89,0,0,0
2010,310,4,9.69,0.8275,2.99,0,0,0
2010,310,5,9.4,0.8206,3.06,0,0,0
2010,310,6,9.18,0.8162,3.26,0,9.6475,9.6475
2010,310,7,10.26,0.7525,4.1,0,19.4324452200605,273.275
2010,310,8,12.38,0.5831,5.03,0,38.698312256993,688.7125
2010,310,9,14.18,0.4725,5.63,0,55.5916107944699,1051.79
2010,310,10,15.4,0.4475,5.75,0,67.9421964701979,1318.6475
2010,310,11,16.4,0.4219,5.54,0,76.6590706340133,1464.3375
2010,310,12,17.28,0.3962,5.29,0,75.7754857465197,1454.6475
2010,310,13,17.93,0.3806,5.01,0,69.5658066850095,1334.5
2010,310,14,18.26,0.3738,4.71,0,57.9319027519236,1093.2275
2010,310,15,18.22,0.3738,4.38,0,41.0968001534416,748
