"year","doy","hour","temp","rh","windspeed","precip","solardiff","solar"
2007,294,12,27.55,0.4831,2.94,0.12,47.1033640293268,907.1625
2007,294,13,27.67,0.5138,2.89,0.19,41.1907680907896,789.65
2007,294,14,27.26,0.5538,2.9,0.31,26.2890819060197,495.975
2007,294,15,26.19,0.6181,2.77,0.32,11.8659345227711,215.6875
2007,294,16,24.32,0.7394,2.01,0.22,2.65017810859184,43.6475
2007,294,17,22.08,0.8388,1.88,0.27,0,0
2007,294,18,21.58,0.8681,2.33,0.14,0,0
2007,294,19,21.13,0.9019,2.46,0.16,0,0
2007,294,20,20.67,0.9294,2.45,0.04,0,0
2007,294,21,20.23,0.9469,2.33,0.14,0,0
2007,294,22,20.02,0.9525,2.34,0.56,0,0
2007,294,23,19.83,0.9569,2.22,0.27,0,0
2007,295,0,19.69,0.9594,2.1,0.13,0,0
2007,295,1,19.65,0.9606,1.97,0.23,0,0
2007,295,2,19.56,0.9656,1.85,0.59,0,0
2007,295,3,19.53,0.9669,2.04,0.48,0,0
2007,295,4,19.49,0.9688,2.18,0.49,0,0
2007,295,5,19.45,0.9712,2.11,0.96,0,0
2007,295,6,19.88,0.9638,2.46,0,62.2625,62.2625
2007,295,7,21.07,0.9456,2.85,0.01,18.4174126763364,269.79
2007,295,8,23.33,0.9025,3.11,0.03,29.9476813376433,538.6875
2007,295,9,26.08,0.8156,3.8,0.06,35.4159333106168,673.965
2007,295,10,27.69,0.7394,4.04,0.13,42.0106373802447,818.7625
2007,295,11,28.07,0.7181,3.97,0.14,42.7108627663648,841.415
2007,295,12,27.86,0.7262,3.74,0.16,43.8172778044973,865.9375
2007,295,13,27.34,0.7538,3.21,0.12,35.2076613974681,693.6
2007,295,14,26.81,0.785,2.51,0.08,24.2817776916182,473.2375
2007,295,15,26.1,0.8338,1.73,0.05,10.9611174604936,208.59
2007,295,16,25.02,0.8956,1.28,0.03,2.22097202819603,39.95
2007,295,17,24.01,0.9262,1.53,0.01,0,0
2007,295,18,23.93,0.9275,2.21,0.01,0,0
2007,295,19,23.69,0.9394,2.68,0,0,0
2007,295,20,23.48,0.9494,3.21,0,0,0
2007,295,21,23.28,0.9581,3,0,0,0
2007,295,22,23.09,0.965,2.49,0,0,0
2007,295,23,22.94,0.97,2.47,0,0,0
2007,296,0,22.73,0.9794,2.39,0,0,0
2007,296,1,22.51,0.9856,2.32,0,0,0
2007,296,2,22.17,0.9975,2.12,0,0,0
2007,296,3,21.86,1,1.95,0,0,0
2007,296,4,21.75,1,2.01,0,0,0
2007,296,5,21.8,1,2.29,0.01,0,0
2007,296,6,22.38,0.97,2.93,0.02,152.15,152.15
2007,296,7,23.71,0.9231,3.5,0.02,44.3724313183227,457.8525
2007,296,8,25.73,0.8394,4.27,0.06,48.5961784451281,813.6625
2007,296,9,27.8,0.7294,5.07,0.27,47.6369577627398,878.475
2007,296,10,29.19,0.67,5.63,0.3,55.6032239314857,1059.865
2007,296,11,29.95,0.6344,5.97,0.32,58.009115912953,1122.9775
2007,296,12,30.28,0.6075,5.98,0.36,57.6954970818924,1121.49
2007,296,13,30.27,0.5919,5.82,0.24,48.1309526565985,924.1625
2007,296,14,29.83,0.5988,5.54,0.15,36.9001667242496,697.425
2007,296,15,28.85,0.6356,4.96,0.14,20.0658828268918,365.585
2007,296,16,27.03,0.7288,3.55,0.1,3.89514409786394,64.3875
2007,296,17,24.75,0.8562,2.35,0.16,0,0
2007,296,18,23.87,0.9156,2.21,0.2,0,0
2007,296,19,23.26,0.9519,2.11,0.26,0,0
2007,296,20,22.76,0.9675,2.38,0.2,0,0
2007,296,21,22,0.9656,2.58,0.21,0,0
2007,296,22,20.7,0.9575,2.92,0.21,0,0
2007,296,23,19.28,0.9531,3.14,0.15,0,0
2007,297,0,18.08,0.9475,3.18,0.12,0,0
2007,297,1,17.17,0.9444,2.99,0.09,0,0
2007,297,2,16.56,0.945,2.66,0.08,0,0
2007,297,3,16.13,0.9438,2.34,0.05,0,0
2007,297,4,15.79,0.9438,2.14,0.04,0,0
2007,297,5,15.48,0.9425,2.05,0.04,0,0
2007,297,6,15.39,0.93,2.38,0.07,44.965,44.965
2007,297,7,15.94,0.8619,2.83,0.1,12.1343419326563,111.9875
2007,297,8,16.62,0.7719,3.23,0.13,14.9863342815605,246.925
2007,297,9,17.13,0.7069,3.59,0.13,21.859299157443,397.715
2007,297,10,17.9,0.6538,3.91,0.08,33.7813749320182,637.925
2007,297,11,18.67,0.6106,4.17,0.04,36.2409734521732,695.385
2007,297,12,19.08,0.5812,4.39,0.02,33.2706224451844,641.325
2007,297,13,19.05,0.5681,4.53,0,26.9559129026371,517.225
2007,297,14,18.74,0.5638,4.5,0,18.11750133689,340.85
2007,297,15,17.92,0.5719,4.33,0,9.81696979830711,177.65
2007,297,16,16.76,0.5981,3.73,0,2.88995773844933,47.09
2007,297,17,15.31,0.6525,2.76,0,0,0
2007,297,18,13.91,0.7125,2.1,0,0,0
2007,297,19,12.46,0.7769,1.64,0,0,0
2007,297,20,11.48,0.8225,1.37,0,0,0
2007,297,21,10.8,0.8556,1.09,0,0,0
2007,297,22,10.49,0.8756,0.84,0,0,0
2007,297,23,10.67,0.8762,0.66,0,0,0
2007,298,0,11.12,0.8656,0.53,0,0,0
2007,298,1,11.49,0.8438,0.57,0,0,0
2007,298,2,11.3,0.8569,0.6,0,0,0
2007,298,3,10.9,0.8756,0.66,0,0,0
2007,298,4,10.12,0.8906,0.74,0,0,0
2007,298,5,9.78,0.895,0.75,0,0,0
2007,298,6,10.62,0.8669,0.88,0,192.865,192.865
2007,298,7,13.66,0.7081,1.81,0,68.8447076157698,563.04
2007,298,8,16.65,0.6256,2.43,0,54.3151997557297,918.6375
2007,298,9,18.82,0.5681,2.91,0,65.1471185491132,1200.965
2007,298,10,20.3,0.5306,3,0,62.6661278502172,1194.335
2007,298,11,21.4,0.5069,2.9,0,60.7977458467545,1175.635
2007,298,12,22.11,0.4981,2.81,0,62.8429121163872,1220.26
2007,298,13,22.48,0.4988,2.78,0,46.1994294591417,893.35
2007,298,14,22.47,0.5088,2.72,0,31.4642732502154,612.7225
2007,298,15,21.93,0.5369,2.51,0,18.530726355471,352.24
2007,298,16,20.15,0.675,1.3,0,3.27923456071698,58.8625
2007,298,17,17.8,0.7862,1.01,0.01,0,0
2007,298,18,17.41,0.8031,1.2,0.01,0,0
2007,298,19,17.14,0.82,1.38,0.01,0,0
2007,298,20,16.64,0.8488,1.46,0,0,0
2007,298,21,15.6,0.8925,1.43,0,0,0
2007,298,22,14.89,0.9238,1.43,0,0,0
2007,298,23,14.39,0.9488,1.42,0,0,0
2007,299,0,13.96,0.9738,1.39,0,0,0
2007,299,1,13.57,0.9981,1.3,0,0,0
2007,299,2,13.17,1,1.16,0,0,0
2007,299,3,12.8,1,0.98,0,0,0
2007,299,4,12.51,1,0.83,0,0,0
2007,299,5,12.56,1,0.75,0,0,0
2007,299,6,13.69,0.9875,0.7,0,142.5875,142.5875
2007,299,7,16.14,0.87,0.72,0,34.2032131994012,495.7625
2007,299,8,20.51,0.6788,0.45,0,50.1164305360131,898.96
2007,299,9,22.76,0.6012,0.89,0,62.4555522069086,1186.7275
2007,299,10,24.09,0.5594,1.14,0,67.5214779402103,1314.525
2007,299,11,25.05,0.5325,1.33,0,60.2337839522512,1185.5375
2007,299,12,25.65,0.5156,1.48,0,55.643930438774,1098.71
2007,299,13,25.84,0.5106,1.56,0,49.4653351058674,973.59
2007,299,14,25.57,0.5181,1.58,0,35.8848384862973,698.615
2007,299,15,24.83,0.5419,1.48,0,19.1685736637613,364.225
2007,299,16,23.18,0.6562,0.83,0,2.76502810304119,49.5975
2007,299,17,20.48,0.7438,0.71,0,0,0
2007,299,18,19.35,0.7625,0.75,0,0,0
2007,299,19,18.37,0.7762,0.85,0,0,0
2007,299,20,17.38,0.7888,0.96,0,0,0
2007,299,21,16.4,0.8006,1.07,0,0,0
2007,299,22,15.55,0.81,1.21,0,0,0
2007,299,23,14.75,0.8144,1.47,0,0,0
2007,300,0,13.95,0.8169,1.74,0,0,0
2007,300,1,13.19,0.8206,1.93,0,0,0
2007,300,2,12.52,0.8175,2.18,0,0,0
2007,300,3,11.87,0.8175,2.38,0,0,0
2007,300,4,11.29,0.8238,2.47,0,0,0
2007,300,5,10.77,0.8325,2.44,0,0,0
2007,300,6,10.92,0.8094,2.78,0,140.0375,140.0375
2007,300,7,13.02,0.7138,2.94,0,57.3585766644217,480.165
2007,300,8,16.81,0.5631,3.61,0,49.3133550511077,804.3975
2007,300,9,19.55,0.4894,3.54,0,57.5819199724151,1043.29
2007,300,10,21.53,0.4531,3.2,0,67.2269691411833,1266.16
2007,300,11,22.9,0.4188,2.97,0,60.9052341273371,1166.2
2007,300,12,23.65,0.3938,2.83,0,47.8446385947816,920.465
2007,300,13,23.72,0.3862,2.71,0,42.2230418660472,808.4775
2007,300,14,23.19,0.3969,2.56,0,27.9473017190372,526.3625
2007,300,15,22.14,0.4581,2.06,0,13.6683170799765,247.6475
2007,300,16,19.77,0.6225,1.17,0,2.33969423764435,38.165
2007,300,17,17.58,0.6675,1.25,0,0,0
2007,300,18,16.94,0.65,1.62,0,0,0
2007,300,19,16.44,0.6244,2.14,0,0,0
2007,300,20,15.75,0.6088,2.63,0,0,0
2007,300,21,14.82,0.6125,2.85,0,0,0
2007,300,22,14.01,0.6256,2.89,0,0,0
2007,300,23,13.4,0.6456,2.93,0,0,0
2007,301,0,12.93,0.6706,2.94,0,0,0
2007,301,1,12.66,0.6881,3.01,0,0,0
2007,301,2,12.53,0.7,3.07,0,0,0
2007,301,3,12.41,0.7106,3.21,0,0,0
2007,301,4,12.28,0.7244,3.33,0,0,0
2007,301,5,12.08,0.7419,3.4,0,0,0
2007,301,6,12.29,0.7388,3.73,0,89.165,89.165
2007,301,7,14.14,0.6681,4.46,0,46.6065400403315,334.135
2007,301,8,16.98,0.5531,5.74,0,36.9474324855541,592.96
2007,301,9,19.43,0.4812,5.65,0,47.5331280855937,854.8875
2007,301,10,21.31,0.4444,5.44,0,57.2720735339795,1073.3375
2007,301,11,22.51,0.4275,5.26,0,66.5682591667641,1269.475
2007,301,12,23.1,0.4194,5.17,0,56.4806953028529,1082.475
2007,301,13,23.2,0.4181,5.1,0,44.0148349026981,839.375
2007,301,14,22.78,0.4238,4.99,0,29.684872007911,556.325
2007,301,15,21.82,0.4381,4.7,0,14.8093519121261,266.3475
2007,301,16,19.65,0.5012,3.38,0,2.11854544068544,34
2007,301,17,16.39,0.6162,2.37,0,0,0
2007,301,18,15.33,0.6481,2.38,0,0,0
2007,301,19,14.55,0.6725,2.49,0,0,0
2007,301,20,13.91,0.6994,2.51,0,0,0
2007,301,21,13.59,0.7181,2.69,0,0,0
2007,301,22,13.44,0.7306,3.05,0,0,0
2007,301,23,13.21,0.7525,3.41,0,0,0
2007,302,0,13.06,0.7744,3.75,0,0,0
2007,302,1,12.87,0.7969,4.03,0,0,0
2007,302,2,12.51,0.8194,4.31,0,0,0
2007,302,3,11.89,0.8356,4.51,0,0,0
2007,302,4,11.2,0.815,4.98,0,0,0
2007,302,5,10.4,0.7769,5.17,0,0,0
2007,302,6,9.88,0.7456,5.09,0,124.7375,124.7375
2007,302,7,10.98,0.6225,6.14,0,29.9357429235166,430.3975
2007,302,8,12.86,0.4919,6.58,0,42.240633150145,756.075
2007,302,9,14.93,0.4256,6.36,0,55.0353207170428,1044.5225
2007,302,10,16.85,0.3925,6.1,0,60.2475071109143,1171.9375
2007,302,11,18.44,0.37,5.84,0,69.7404138692756,1371.6875
2007,302,12,19.55,0.3519,5.59,0,54.8646162605651,1082.6025
2007,302,13,20.07,0.3412,5.4,0,39.1821200524113,770.6525
2007,302,14,19.96,0.3419,5.17,0,28.4250251137986,552.925
2007,302,15,19.12,0.3581,4.83,0,17.3657855784134,329.5875
2007,302,16,16.88,0.4306,3.4,0,2.66645480762298,47.7275
2007,302,17,13.56,0.5538,2.4,0,0,0
2007,302,18,12.83,0.5575,2.82,0,0,0
2007,302,19,12.08,0.5656,3.07,0,0,0
2007,302,20,11.65,0.5538,3.6,0,0,0
2007,302,21,10.89,0.5762,3.43,0,0,0
2007,302,22,10.1,0.6081,3.24,0,0,0
2007,302,23,9.65,0.6306,3.3,0,0,0
2007,303,0,9.38,0.655,3.33,0,0,0
2007,303,1,9.13,0.6819,3.38,0,0,0
2007,303,2,8.89,0.7075,3.42,0,0,0
2007,303,3,8.61,0.7356,3.42,0,0,0
2007,303,4,8.36,0.765,3.41,0,0,0
2007,303,5,8.09,0.7962,3.38,0,0,0
2007,303,6,8.34,0.7962,3.63,0,159.5875,159.5875
2007,303,7,10.61,0.71,3.88,0,55.9543708810398,538.135
2007,303,8,14.26,0.63,4.59,0,53.3246004408674,887.2725
2007,303,9,17.51,0.5956,4.76,0,63.1254390395451,1157.7
2007,303,10,20.3,0.575,4.86,0,69.1358339434197,1313.25
2007,303,11,22.62,0.5512,4.96,0,66.5908497282937,1272.365
2007,303,12,23.77,0.54,4.88,0,60.7593644848483,1166.625
2007,303,13,23.83,0.5544,4.79,0,36.316013211098,693.8975
2007,303,14,23.03,0.5925,4.71,0,25.1761844311364,472.8975
2007,303,15,22.08,0.6356,4.41,0,12.4737662513773,225.0375
2007,303,16,20.59,0.7056,3.23,0,1.51396360003109,24.4375
2007,303,17,18.3,0.8081,2.42,0,0,0
2007,303,18,17.6,0.8288,2.78,0,0,0
2007,303,19,17.05,0.8444,3.04,0,0,0
2007,303,20,16.49,0.8631,3.17,0,0,0
2007,303,21,16.05,0.8731,3.28,0,0,0
2007,303,22,15.63,0.8669,3.28,0,0,0
2007,303,23,15.26,0.8438,3.33,0,0,0
2007,304,0,14.86,0.8181,3.32,0,0,0
2007,304,1,14.42,0.8006,3.27,0,0,0
2007,304,2,14.01,0.7925,3.25,0,0,0
2007,304,3,13.7,0.7925,3.31,0,0,0
2007,304,4,13.73,0.8,3.57,0,0,0
2007,304,5,13.79,0.8131,3.6,0,0,0
2007,304,6,14.12,0.8194,3.77,0,127.16,127.16
2007,304,7,15.96,0.7725,4.18,0,66.3776724617333,472.8125
2007,304,8,18.61,0.6981,4.34,0,47.776072377602,768.4
2007,304,9,21.14,0.6338,4.62,0,60.8431906040527,1096.075
2007,304,10,23.34,0.5844,4.79,0,65.6301040186006,1231.65
2007,304,11,24.62,0.5612,4.52,0,60.7486374287847,1159.91
2007,304,12,25.05,0.5631,4.2,0,51.48404360535,984.5975
2007,304,13,25.07,0.5744,3.98,0,40.4489233676409,769.59
2007,304,14,24.72,0.595,3.79,0,27.1228018983885,506.8125
2007,304,15,23.92,0.6306,3.54,0,17.000304874535,304.3
2007,304,16,22.2,0.7194,2.38,0,2.35064807857847,37.2725
2007,304,17,19.87,0.8312,1.7,0,0,0
2007,304,18,19.15,0.8631,1.94,0,0,0
2007,304,19,18.51,0.8969,1.96,0,0,0
2007,304,20,17.92,0.9325,1.93,0,0,0
2007,304,21,17.51,0.9588,2.03,0,0,0
2007,304,22,17.23,0.975,2.17,0,0,0
2007,304,23,16.95,0.9825,2.22,0,0,0
2007,305,0,16.62,0.9919,2.09,0,0,0
2007,305,1,16.33,0.9988,2.04,0,0,0
2007,305,2,16.13,0.9994,2.19,0,0,0
2007,305,3,16.03,0.9925,2.47,0,0,0
2007,305,4,15.9,0.9869,2.72,0,0,0
2007,305,5,15.74,0.9844,2.88,0,0,0
2007,305,6,16.02,0.9562,3.24,0,149.4725,149.4725
2007,305,7,18.12,0.8506,3.75,0,56.2504431731934,534.225
2007,305,8,21.48,0.7062,4.46,0,54.5626658183014,907.1625
2007,305,9,24.05,0.5938,4.82,0,64.6614060387713,1183.2
2007,305,10,25.54,0.5338,4.8,0,70.8273880875048,1343.425
2007,305,11,26.44,0.5025,4.73,0,69.0775565190896,1330.59
2007,305,12,26.94,0.4862,4.69,0,63.4407662575383,1250.9875
2007,305,13,26.97,0.48,4.64,0,53.9182458033302,1059.7375
2007,305,14,26.6,0.4825,4.54,0,39.2468771038124,762.79
2007,305,15,25.62,0.5019,4.11,0,19.8858706950725,376.975
2007,305,16,23.3,0.5844,2.64,0,2.37951069367516,42.5
2007,305,17,20.4,0.6819,2.01,0,0,0
2007,305,18,19.48,0.6944,2.22,0,0,0
2007,305,19,18.72,0.6981,2.48,0,0,0
2007,305,20,17.87,0.7062,2.6,0,0,0
2007,305,21,16.91,0.7238,2.5,0,0,0
2007,305,22,15.96,0.745,2.31,0,0,0
2007,305,23,15.18,0.7594,2.27,0,0,0
2007,306,0,14.52,0.7694,2.31,0,0,0
2007,306,1,14,0.7738,2.42,0,0,0
2007,306,2,13.54,0.7756,2.54,0,0,0
2007,306,3,13.23,0.77,2.84,0,0,0
2007,306,4,13.19,0.7506,3.35,0,0,0
2007,306,5,13,0.7519,3.46,0,0,0
2007,306,6,12.81,0.7619,3.39,0,146.2,146.2
2007,306,7,14.8,0.6769,4.22,0,37.0755417790729,527.2125
2007,306,8,17.54,0.56,5.22,0,49.8579648764996,889.865
2007,306,9,19.91,0.4675,5.04,0,61.564909312257,1166.625
2007,306,10,21.69,0.4012,4.88,0,68.4629551419066,1330.25
2007,306,11,22.84,0.3588,4.72,0,68.6882816221813,1349.715
2007,306,12,23.47,0.3306,4.57,0,63.7784188057672,1257.3625
2007,306,13,23.64,0.3131,4.4,0,53.0723929228883,1042.865
2007,306,14,23.27,0.3125,4.18,0,35.9769548298428,699.04
2007,306,15,22.27,0.3431,3.67,0,18.7408518110462,355.13
2007,306,16,19.09,0.495,1.87,0,3.20058083144541,52.02
2007,306,17,15.87,0.6106,1.51,0,0,0
2007,306,18,15.1,0.6369,1.58,0,0,0
2007,306,19,14.42,0.6644,1.62,0,0,0
2007,306,20,13.71,0.6962,1.59,0,0,0
2007,306,21,12.94,0.7281,1.51,0,0,0
2007,306,22,12.1,0.7575,1.4,0,0,0
2007,306,23,11.33,0.7794,1.32,0,0,0
2007,307,0,10.63,0.7944,1.27,0,0,0
2007,307,1,9.99,0.8038,1.24,0,0,0
2007,307,2,9.38,0.8075,1.24,0,0,0
2007,307,3,8.8,0.8069,1.21,0,0,0
2007,307,4,8.25,0.7994,1.16,0,0,0
2007,307,5,7.71,0.7875,1.1,0,0,0
2007,307,6,8.23,0.7506,1.07,0,129.8375,129.8375
2007,307,7,11.54,0.5444,1.95,0,81.2052617238175,497.0375
2007,307,8,15.17,0.4119,1.65,0,54.0131373235274,859.1375
2007,307,9,18.36,0.3612,2.04,0,63.4639463468645,1138.2775
2007,307,10,20.87,0.3644,2.85,0,69.7835685688295,1306.025
2007,307,11,22.35,0.35,3.13,0,70.7855613770649,1348.6525
2007,307,12,23.28,0.3375,3.3,0,65.7989783273178,1260.04
2007,307,13,23.86,0.3275,3.43,0,54.9300239154893,1046.5625
2007,307,14,23.78,0.3288,3.48,0,39.0769817094832,731.34
2007,307,15,22.8,0.3675,2.99,0,19.6626153450428,352.665
2007,307,16,19.05,0.5469,1.44,0,2.31656641402415,36.8475
2007,307,17,15.87,0.6231,1.44,0,0,0
2007,307,18,15.02,0.6338,1.59,0,0,0
2007,307,19,14.13,0.6475,1.71,0,0,0
2007,307,20,13.14,0.6619,1.78,0,0,0
2007,307,21,12.19,0.6631,1.92,0,0,0
2007,307,22,11.3,0.65,2.1,0,0,0
2007,307,23,10.34,0.6444,2.09,0,0,0
2007,308,0,9.34,0.6519,1.88,0,0,0
2007,308,1,8.49,0.6638,1.72,0,0,0
2007,308,2,7.89,0.6731,1.75,0,0,0
2007,308,3,7.5,0.68,1.93,0,0,0
2007,308,4,7.08,0.6988,1.97,0,0,0
2007,308,5,6.65,0.7219,2.02,0,0,0
2007,308,6,7.15,0.6988,2.54,0,144.2875,144.2875
2007,308,7,9.8,0.5919,3.16,0,116.71613674077,534.4375
2007,308,8,13.27,0.5006,2.85,0,57.5536159795104,897.26
2007,308,9,17.75,0.3412,3.59,0,65.8868990015237,1171.725
2007,308,10,20.23,0.27,3.95,0,71.5772148155058,1332.1625
2007,308,11,21.86,0.2312,4.18,0,72.5883965328752,1376.7875
2007,308,12,22.87,0.2131,4.25,0,67.3810489455567,1284.9025
2007,308,13,23.26,0.2138,4.26,0,50.393981726327,955.825
2007,308,14,22.99,0.23,4.18,0,36.819620726917,685.27
2007,308,15,21.87,0.2825,3.5,0,19.2546516233325,342.4225
2007,308,16,18.01,0.4481,1.87,0,3.18954768359355,49.725
2007,308,17,14.81,0.545,1.76,0,0,0
2007,308,18,14.11,0.5744,1.83,0,0,0
2007,308,19,13.33,0.615,1.77,0,0,0
2007,308,20,12.56,0.66,1.63,0,0,0
2007,308,21,11.81,0.7012,1.52,0,0,0
2007,308,22,11.08,0.7362,1.48,0,0,0
2007,308,23,10.4,0.7638,1.5,0,0,0
2007,309,0,9.78,0.7812,1.56,0,0,0
2007,309,1,9.23,0.785,1.65,0,0,0
2007,309,2,8.65,0.7831,1.66,0,0,0
2007,309,3,8.08,0.78,1.61,0,0,0
2007,309,4,7.65,0.7762,1.62,0,0,0
2007,309,5,7.21,0.7775,1.63,0,0,0
2007,309,6,7.62,0.7488,1.7,0,137.4875,137.4875
2007,309,7,11.12,0.5762,2.81,0,36.9426924524043,520.965
2007,309,8,14.27,0.49,2.06,0,49.4975460726152,881.535
2007,309,9,19.12,0.275,2.75,0,61.0712826346275,1155.915
2007,309,10,21.65,0.2138,2.56,0,67.9734900089148,1319.625
2007,309,11,23.1,0.2125,2.24,0,69.6397962163164,1367.4375
2007,309,12,23.95,0.2131,1.91,0,64.8354288203364,1277.3375
2007,309,13,24.28,0.2156,1.53,0,54.3266164733347,1066.75
2007,309,14,24.08,0.2206,1.11,0,38.5730400630299,748.85
2007,309,15,23.29,0.2525,0.55,0,19.2209051898085,363.8
2007,309,16,21.26,0.3325,0.19,0,2.00452891239981,35.7
2007,309,17,18.78,0.3625,0.79,0,0,0
2007,309,18,16.25,0.4644,1.1,0,0,0
2007,309,19,14.48,0.5306,1.29,0,0,0
2007,309,20,13.15,0.5819,1.36,0,0,0
2007,309,21,12.23,0.6206,1.4,0,0,0
2007,309,22,11.52,0.6569,1.43,0,0,0
2007,309,23,10.93,0.7006,1.47,0,0,0
2007,310,0,10.53,0.755,1.58,0,0,0
2007,310,1,10.37,0.83,1.7,0,0,0
2007,310,2,10.28,0.9344,1.81,0,0,0
2007,310,3,10.2,1,1.94,0,0,0
2007,310,4,10.23,1,2.13,0,0,0
2007,310,5,10.44,1,2.3,0,0,0
2007,310,6,11.4,1,2.64,0,121.465,121.465
2007,310,7,14.38,0.88,3.49,0,57.3802619276256,483.5225
2007,310,8,17.79,0.7412,3.94,0,50.9753818934592,837.0375
2007,310,9,20.38,0.6469,4.13,0,62.1398321811013,1109.59
2007,310,10,22.12,0.585,4.08,0,68.1034245327156,1271.09
2007,310,11,23.4,0.5362,4.26,0,64.1533227731358,1219.665
2007,310,12,24.04,0.4988,4.49,0,55.7566260300594,1065.6025
2007,310,13,24.01,0.4675,4.69,0,40.6675464453581,773.16
2007,310,14,23.28,0.44,4.73,0,29.3290125712644,547.4
2007,310,15,21.88,0.415,4.56,0,15.8229509859032,282.54
2007,310,16,19,0.4244,3.46,0,1.93245613004616,30.3875
2007,310,17,15.36,0.4494,2.9,0,0,0
2007,310,18,13.52,0.4144,3.19,0,0,0
2007,310,19,11.82,0.4088,3.28,0,0,0
2007,310,20,10.35,0.4156,3.36,0,0,0
2007,310,21,9.12,0.4288,3.36,0,0,0
2007,310,22,8.07,0.4462,3.35,0,0,0
2007,310,23,7.13,0.4675,3.36,0,0,0
2007,311,0,6.25,0.4938,3.25,0,0,0
2007,311,1,5.41,0.5244,3.07,0,0,0
2007,311,2,4.65,0.5575,2.85,0,0,0
2007,311,3,3.94,0.5888,2.7,0,0,0
2007,311,4,3.31,0.6144,2.67,0,0,0
2007,311,5,2.76,0.6375,2.65,0,0,0
2007,311,6,2.74,0.6356,2.97,0,135.66,135.66
2007,311,7,4.98,0.5369,3.58,0,111.30835999437,527.34
2007,311,8,8.55,0.3875,4.56,0,56.7076053276296,888.25
2007,311,9,10.94,0.3219,4.11,0,65.1379175538554,1161.3975
2007,311,10,12.87,0.2781,3.7,0,71.3344476189034,1323.6625
2007,311,11,14.27,0.2481,3.59,0,71.8263776596586,1359.15
2007,311,12,15.2,0.2281,3.56,0,66.6985540965058,1269.135
2007,311,13,15.63,0.2169,3.44,0,55.9473129300218,1058.675
2007,311,14,15.54,0.2162,3.17,0,40.1094508493253,744.26
2007,311,15,14.67,0.225,2.82,0,20.2938068211472,359.125
2007,311,16,11.11,0.425,1.26,0,2.11887305038279,32.5975
2007,311,17,7.84,0.5312,1.17,0,0,0
2007,311,18,7.01,0.5438,1.19,0,0,0
2007,311,19,6.29,0.5538,1.19,0,0,0
2007,311,20,5.63,0.5638,1.18,0,0,0
2007,311,21,4.94,0.5775,1.18,0,0,0
2007,311,22,4.24,0.5938,1.18,0,0,0
2007,311,23,3.59,0.6106,1.17,0,0,0
2007,312,0,2.98,0.6281,1.16,0,0,0
2007,312,1,2.36,0.6475,1.17,0,0,0
2007,312,2,1.83,0.6619,1.21,0,0,0
2007,312,3,1.42,0.6719,1.26,0,0,0
2007,312,4,1.11,0.6794,1.31,0,0,0
2007,312,5,0.81,0.6912,1.32,0,0,0
2007,312,6,1.38,0.6788,1.4,0,125.29,125.29
2007,312,7,5.16,0.4988,2.73,0,63.8628671771101,507.6625
2007,312,8,8.58,0.4225,2.45,0,52.9531734039774,864.79
2007,312,9,12.8,0.2975,2.93,0,62.5866314333176,1136.535
2007,312,10,14.5,0.265,2.37,0,66.956938260022,1298.8
2007,312,11,15.65,0.2481,2.06,0,60.2672969029654,1182.5625
2007,312,12,16.38,0.2381,1.95,0,63.389521329021,1248.0125
2007,312,13,16.65,0.235,1.76,0,47.3041424747804,928.2
2007,312,14,16.41,0.24,1.51,0,34.0021179599896,659.5575
2007,312,15,15.57,0.2606,1.42,0,18.1484868987671,343.1025
2007,312,16,12.6,0.4725,0.83,0,1.66922496300872,29.665
2007,312,17,10.37,0.4856,1.04,0,0,0
2007,312,18,9.67,0.4956,1.02,0,0,0
2007,312,19,9.23,0.4962,0.98,0,0,0
2007,312,20,8.87,0.4962,0.88,0,0,0
2007,312,21,8.55,0.4925,0.89,0,0,0
2007,312,22,7.77,0.5156,0.84,0,0,0
2007,312,23,7.6,0.5038,0.78,0,0,0
2007,313,0,7.32,0.5,0.71,0,0,0
2007,313,1,6.75,0.5119,0.72,0,0,0
2007,313,2,6.22,0.5225,0.73,0,0,0
2007,313,3,5.42,0.5562,0.85,0,0,0
2007,313,4,4.7,0.5925,0.93,0,0,0
2007,313,5,4.48,0.595,0.93,0,0,0
2007,313,6,4.71,0.6088,0.91,0,113.6875,113.6875
2007,313,7,7.94,0.5012,1.51,0,34.9628768987668,487.6025
2007,313,8,11.03,0.3888,1.34,0,47.5681508395625,844.7725
2007,313,9,15.76,0.2656,1.54,0,59.1981038052327,1118.7275
2007,313,10,17.9,0.2362,1.55,0,66.0506431778484,1280.865
2007,313,11,19.26,0.2275,1.61,0,67.0948890425807,1316.225
2007,313,12,20.17,0.2275,1.9,0,62.3564152408992,1227.4
2007,313,13,20.56,0.2356,2.31,0,51.8907582288632,1017.96
2007,313,14,20.43,0.2444,2.7,0,37.6673836607025,705.415
2007,313,15,19.34,0.2931,2.48,0,18.2324776614968,327.165
2007,313,16,14.98,0.5212,1.2,0,1.66644120167973,26.9875
2007,313,17,11.93,0.59,1.34,0,0,0
2007,313,18,11.15,0.6169,1.44,0,0,0
2007,313,19,10.62,0.6419,1.57,0,0,0
2007,313,20,10.3,0.6675,1.75,0,0,0
2007,313,21,10.08,0.6981,2.02,0,0,0
2007,313,22,9.92,0.7338,2.4,0,0,0
