"year","doy","hour","temp","rh","windspeed","precip","solardiff","solar"
2010,290,15,27.29,0.22,0.7,0,27.4595849253711,504.2625
2010,290,16,25.3,0.3331,0.44,0,6.18471992157715,104.125
2010,290,17,22.7,0.36,0.69,0,0,0
2010,290,18,20.72,0.4269,0.97,0,0,0
2010,290,19,18.78,0.4931,1.17,0,0,0
2010,290,20,16.85,0.5638,1.21,0,0,0
2010,290,21,15.47,0.6175,1.23,0,0,0
2010,290,22,14.4,0.6694,1.27,0,0,0
2010,290,23,13.54,0.7269,1.33,0,0,0
2010,291,0,12.76,0.79,1.33,0,0,0
2010,291,1,12.02,0.8562,1.26,0,0,0
2010,291,2,11.34,0.9125,1.16,0,0,0
2010,291,3,10.9,0.9406,1.12,0,0,0
2010,291,4,10.58,0.9544,1.14,0,0,0
2010,291,5,10.35,0.955,1.14,0,0,0
2010,291,6,12.16,0.8438,1.61,0,243.3125,243.3125
2010,291,7,15.52,0.6788,2.18,0,62.681661649489,640.135
2010,291,8,19.9,0.5238,1.86,0,60.8418012145142,1012.2225
2010,291,9,24.79,0.3431,2.33,0,70.866818015801,1293.7
2010,291,10,26.65,0.2962,1.95,0,77.1921244213336,1460.3
2010,291,11,27.87,0.2738,1.98,0,78.4720018455793,1507.6025
2010,291,12,28.65,0.2612,2.18,0,73.4524351121316,1417.46
2010,291,13,28.91,0.2575,2.37,0,62.5488639862362,1201.6875
2010,291,14,28.65,0.2619,2.48,0,46.4298496919587,878.3475
2010,291,15,27.7,0.2806,2.42,0,26.3189677289301,480.4625
2010,291,16,24.57,0.4525,1.15,0,5.54338114101254,92.225
2010,291,17,20.41,0.5756,1.15,0,0,0
2010,291,18,19.26,0.6075,1.29,0,0,0
2010,291,19,18.59,0.6425,1.52,0,0,0
2010,291,20,17.94,0.6912,1.8,0,0,0
2010,291,21,17.23,0.7481,2.13,0,0,0
2010,291,22,16.68,0.8,2.44,0,0,0
2010,291,23,16.14,0.8506,2.63,0,0,0
2010,292,0,15.55,0.9044,2.61,0,0,0
2010,292,1,14.98,0.9556,2.48,0,0,0
2010,292,2,14.44,0.9962,2.27,0,0,0
2010,292,3,13.93,1,1.84,0,0,0
2010,292,4,13.51,1,1.58,0,0,0
2010,292,5,13.21,1,1.46,0,0,0
2010,292,6,14.63,0.9819,2.05,0,216.9625,216.9625
2010,292,7,17.64,0.8219,2.58,0,40.378934170531,596.0625
2010,292,8,22.17,0.6025,2.69,0,53.6070712022943,966.2375
2010,292,9,25.51,0.4431,2.54,0,65.7207312126482,1252.05
2010,292,10,27.3,0.3656,2.4,0,72.868400896113,1421.285
2010,292,11,28.4,0.3244,2.47,0,74.3570294415062,1465.825
2010,292,12,29.07,0.2981,2.56,0,69.5263124711835,1374.875
2010,292,13,29.31,0.2825,2.6,0,58.9811426923957,1162.715
2010,292,14,29.01,0.28,2.59,0,42.5657619611736,830.2375
2010,292,15,28.02,0.2944,2.43,0,23.1673385486542,441.3625
2010,292,16,24.94,0.47,1.06,0,4.40221693136941,79.3475
2010,292,17,21.35,0.5675,1.07,0,0,0
2010,292,18,20.01,0.6012,1.13,0,0,0
2010,292,19,18.96,0.6312,1.25,0,0,0
2010,292,20,18.24,0.6581,1.49,0,0,0
2010,292,21,17.69,0.6912,1.73,0,0,0
2010,292,22,17.38,0.7212,1.92,0,0,0
2010,292,23,16.9,0.7581,2.07,0,0,0
2010,293,0,16.13,0.8125,2.08,0,0,0
2010,293,1,15.81,0.85,2.22,0,0,0
2010,293,2,15.57,0.8888,2.32,0,0,0
2010,293,3,15.09,0.9431,2.12,0,0,0
2010,293,4,14.7,0.9969,1.92,0,0,0
2010,293,5,14.44,1,1.74,0,0,0
2010,293,6,15.71,0.9688,2.38,0,168.5975,168.5975
2010,293,7,18.6,0.8144,2.86,0,41.0354399391465,483.0125
2010,293,8,22.34,0.6188,3.39,0,46.7436543356565,799.85
2010,293,9,25.57,0.4675,3.67,0,61.138692333683,1118.3875
2010,293,10,27.34,0.4106,3.78,0,71.4024282784385,1352.9875
2010,293,11,28.11,0.3975,3.95,0,72.9214736732404,1403.01
2010,293,12,28.29,0.4019,4.21,0,53.9739307193292,1043.035
2010,293,13,28.08,0.4138,4.23,0,48.7446431463527,937.8475
2010,293,14,27.62,0.425,4.01,0,36.6107063542941,693.7275
2010,293,15,26.8,0.4431,3.55,0,21.9207129837849,400.9875
2010,293,16,24.84,0.5212,2.06,0,4.2712935554127,71.2725
2010,293,17,21.58,0.6762,1.06,0,0,0
2010,293,18,20.5,0.7088,1.01,0,0,0
2010,293,19,19.6,0.7325,0.99,0,0,0
2010,293,20,18.76,0.7544,1.02,0,0,0
2010,293,21,17.94,0.7744,1.12,0,0,0
2010,293,22,17.14,0.7912,1.25,0,0,0
2010,293,23,16.37,0.805,1.4,0,0,0
2010,294,0,15.62,0.8094,1.54,0,0,0
2010,294,1,14.91,0.795,1.67,0,0,0
2010,294,2,14.23,0.7569,1.82,0,0,0
2010,294,3,13.5,0.7088,1.86,0,0,0
2010,294,4,12.69,0.6681,1.82,0,0,0
2010,294,5,11.83,0.64,1.71,0,0,0
2010,294,6,12.55,0.5562,2.22,0,229.075,229.075
2010,294,7,15.31,0.4294,2.66,0,62.7956178185894,629
2010,294,8,19.31,0.3356,2.14,0,60.0975884741754,999.7275
2010,294,9,24.12,0.1906,3.2,0,70.064838502007,1279.9725
2010,294,10,25.98,0.175,2.92,0,76.6933841894121,1446.9125
2010,294,11,27.2,0.175,2.64,0,77.659451357393,1488.775
2010,294,12,28.02,0.1781,2.55,0,72.6201688206646,1398.59
2010,294,13,28.4,0.1838,2.63,0,61.8703959030009,1186.09
2010,294,14,28.25,0.195,2.68,0,45.9777345074431,867.425
2010,294,15,27.38,0.2188,2.52,0,25.9928264216053,472.4725
2010,294,16,23.97,0.4062,1.08,0,5.02682274151598,82.79
2010,294,17,20.22,0.4919,1.17,0,0,0
2010,294,18,18.81,0.5225,1.22,0,0,0
2010,294,19,17.65,0.5488,1.3,0,0,0
2010,294,20,16.68,0.5731,1.42,0,0,0
2010,294,21,15.75,0.6038,1.48,0,0,0
2010,294,22,14.83,0.6394,1.45,0,0,0
2010,294,23,13.94,0.6762,1.4,0,0,0
2010,295,0,13.16,0.7081,1.32,0,0,0
2010,295,1,12.5,0.73,1.27,0,0,0
2010,295,2,11.91,0.7406,1.25,0,0,0
2010,295,3,11.44,0.7381,1.26,0,0,0
2010,295,4,11.08,0.7269,1.31,0,0,0
2010,295,5,10.78,0.7131,1.4,0,0,0
2010,295,6,12.26,0.63,1.95,0,221.2125,221.2125
2010,295,7,15.8,0.4788,2.95,0,54.1114044594001,618.29
2010,295,8,19.66,0.39,2.49,0,57.9513148628671,987.0625
2010,295,9,24.99,0.2438,3.08,0,68.4741090640155,1266.2875
2010,295,10,27.52,0.1919,2.72,0,73.4929925247343,1432.335
2010,295,11,28.63,0.1756,2.35,0,75.1247789732863,1479.9775
2010,295,12,29.24,0.1669,2.17,0,70.3269996938735,1389.835
2010,295,13,29.4,0.1631,2.14,0,59.725741776281,1176.6125
2010,295,14,28.98,0.1656,2.21,0,44.0321199056268,858.16
2010,295,15,27.84,0.1812,2.23,0,24.3878163546434,464.1
2010,295,16,23.8,0.3631,1.12,0,4.3427091359833,78.115
2010,295,17,19.33,0.4456,1.33,0,0,0
2010,295,18,18.09,0.4531,1.55,0,0,0
2010,295,19,17.21,0.4656,1.77,0,0,0
2010,295,20,16.33,0.4906,1.92,0,0,0
2010,295,21,15.46,0.5256,2.02,0,0,0
2010,295,22,14.62,0.575,2.01,0,0,0
2010,295,23,13.9,0.6475,1.94,0,0,0
2010,296,0,13.46,0.7394,1.94,0,0,0
2010,296,1,13.15,0.8431,1.99,0,0,0
2010,296,2,12.72,0.9462,2,0,0,0
2010,296,3,12.22,1,1.93,0,0,0
2010,296,4,11.76,1,1.84,0,0,0
2010,296,5,11.46,1,1.95,0,0,0
2010,296,6,12.51,0.9219,2.84,0,200.8975,200.8975
2010,296,7,15.41,0.7469,3.22,0,40.8551975665522,596.9125
2010,296,8,20.05,0.53,3.59,0,53.7114377815118,965.4725
2010,296,9,24.01,0.3631,3.97,0,65.4607330075974,1245.25
2010,296,10,26.06,0.2988,3.43,0,72.2497766234197,1407.7275
2010,296,11,27.41,0.27,3.06,0,73.954929727027,1456.6025
2010,296,12,28.23,0.2575,2.91,0,68.6126249889414,1355.665
2010,296,13,28.53,0.2569,2.9,0,57.7712874152159,1137.8525
2010,296,14,28.32,0.2688,2.96,0,42.7467157229353,811.5375
2010,296,15,27.49,0.2988,2.98,0,23.0743772320295,423.0875
2010,296,16,24.58,0.4244,1.7,0,3.92768603642261,66.5125
2010,296,17,21.19,0.5438,1.64,0,0,0
2010,296,18,20.99,0.5512,2.33,0,0,0
2010,296,19,20.73,0.5862,3.1,0,0,0
2010,296,20,20.08,0.6619,3.4,0,0,0
2010,296,21,19.13,0.7462,2.91,0,0,0
2010,296,22,18.22,0.8106,2.31,0,0,0
2010,296,23,17.31,0.8712,1.76,0,0,0
2010,297,0,16.55,0.9256,1.46,0,0,0
2010,297,1,15.94,0.9694,1.36,0,0,0
2010,297,2,15.42,1,1.34,0,0,0
2010,297,3,14.98,1,1.36,0,0,0
2010,297,4,14.64,1,1.4,0,0,0
2010,297,5,14.39,1,1.38,0,0,0
2010,297,6,15.78,1,1.98,0,177.65,177.65
2010,297,7,19.1,0.8338,2.73,0,61.7999501845341,570.35
2010,297,8,23.68,0.6081,3.21,0,57.2756545132616,943.7125
2010,297,9,26.67,0.4806,3.31,0,64.9775726290438,1182.2225
2010,297,10,28.57,0.4238,2.8,0,72.1134454078432,1361.785
2010,297,11,29.9,0.3894,2.35,0,72.8053292612721,1396.975
2010,297,12,30.72,0.37,2,0,63.1899297070234,1218.05
2010,297,13,30.9,0.3644,1.82,0,49.4154820754177,948.175
2010,297,14,30.6,0.3719,1.77,0,37.1617630164879,701.76
2010,297,15,29.71,0.395,1.77,0,19.5818021838902,356.2775
2010,297,16,27.4,0.5275,0.9,0,3.55183860683455,58.5225
2010,297,17,24.65,0.6212,0.87,0,0,0
2010,297,18,23.54,0.6569,0.92,0,0,0
2010,297,19,22.57,0.6981,0.95,0,0,0
2010,297,20,22.1,0.7288,1.01,0,0,0
2010,297,21,21.85,0.7538,1.1,0,0,0
2010,297,22,21.45,0.7825,1.14,0,0,0
2010,297,23,20.97,0.8162,1.21,0,0,0
2010,298,0,20.48,0.85,1.41,0,0,0
2010,298,1,20.16,0.8725,1.9,0,0,0
2010,298,2,19.94,0.8825,2.48,0,0,0
2010,298,3,19.57,0.8988,2.51,0,0,0
2010,298,4,19.16,0.915,2.35,0,0,0
2010,298,5,18.9,0.9256,2.27,0,0,0
2010,298,6,19.42,0.9012,2.65,0,112.4125,112.4125
2010,298,7,21.69,0.8062,2.91,0.01,37.2181307324988,304.385
2010,298,8,25.07,0.7038,4.12,0.03,37.1143997978336,602.5225
2010,298,9,27.11,0.6288,4.5,0.08,42.3335387545896,764.915
2010,298,10,28.03,0.5938,4.5,0.14,47.9711746433892,901.6375
2010,298,11,29.15,0.55,4.64,0.18,52.0905581817011,995.6475
2010,298,12,30.09,0.5162,4.79,0.2,51.8316419389388,995.4775
2010,298,13,30.04,0.5138,4.83,0.23,48.228292438686,921.825
2010,298,14,29.81,0.5225,4.76,0.19,34.6708470802303,651.6525
2010,298,15,29.26,0.5406,4.53,0.13,17.6758071312921,325.8475
2010,298,16,27.79,0.5938,3.45,0.09,3.10336672210623,52.4875
2010,298,17,25.48,0.6912,2.69,0.08,0,0
2010,298,18,24.61,0.7369,3.15,0.07,0,0
2010,298,19,23.64,0.8088,3.34,0.05,0,0
2010,298,20,22.8,0.8925,3.33,0.04,0,0
2010,298,21,22.43,0.9475,3.22,0.02,0,0
2010,298,22,22.18,0.9731,2.75,0,0,0
2010,298,23,21.73,0.995,2.4,0,0,0
2010,299,0,21.55,0.9981,2.59,0,0,0
2010,299,1,21.3,1,2.42,0,0,0
2010,299,2,21.17,1,2.47,0.01,0,0
2010,299,3,21.33,0.9912,2.78,0.01,0,0
2010,299,4,21.47,0.9856,2.93,0.01,0,0
2010,299,5,21.52,0.9856,2.96,0.01,0,0
2010,299,6,22.2,0.9575,3.33,0,142.375,142.375
2010,299,7,24.33,0.865,4.18,0,23.6329102775116,342.55
2010,299,8,27.07,0.7175,5.38,0,35.8553301485196,643.1525
2010,299,9,29.21,0.6019,5.81,0,46.7740037872318,888.76
2010,299,10,30.66,0.535,5.96,0,52.266382956499,1017.535
2010,299,11,31.68,0.4906,6.05,0,52.9137435293033,1041.4625
2010,299,12,32.2,0.4675,6.12,0,56.8729527303003,1122.9775
2010,299,13,32.2,0.4631,6.15,0,44.013092607949,866.2775
2010,299,14,31.69,0.4756,6.06,0,33.5926447637878,653.99
2010,299,15,30.64,0.5119,5.83,0,19.1573901318688,364.0125
2010,299,16,29.01,0.5762,5.09,0,3.00196281624095,53.8475
2010,299,17,27.24,0.6612,4.05,0,0,0
2010,299,18,26.09,0.73,3.6,0,0,0
2010,299,19,25.1,0.7981,3.22,0,0,0
2010,299,20,24.22,0.8656,2.96,0,0,0
2010,299,21,23.53,0.9219,2.72,0,0,0
2010,299,22,23.02,0.9606,2.49,0,0,0
2010,299,23,22.67,0.9844,2.24,0,0,0
2010,300,0,22.41,0.9981,2.05,0,0,0
2010,300,1,22.19,1,1.96,0,0,0
2010,300,2,21.98,1,1.92,0,0,0
2010,300,3,21.82,1,1.94,0,0,0
2010,300,4,21.75,1,2.05,0,0,0
2010,300,5,21.6,1,2.01,0,0,0
2010,300,6,22.47,0.9788,2.51,0.1,177.65,177.65
2010,300,7,24.92,0.8575,3.54,0.13,38.4167418675587,321.5975
2010,300,8,27.26,0.7069,4.09,0.24,34.1313970079521,556.75
2010,300,9,29.42,0.5712,4.38,0.31,49.4822633949038,896.5375
2010,300,10,31.07,0.5044,4.57,0.47,52.2051534331792,983.2375
2010,300,11,32.12,0.4706,4.63,0.78,57.2384904400791,1095.99
2010,300,12,32.6,0.4569,4.6,0.54,48.4455131768197,932.025
2010,300,13,32.54,0.4569,4.51,0.4,49.4788439929519,947.41
2010,300,14,32.04,0.47,4.32,0.21,38.6478350054057,727.8975
2010,300,15,30.99,0.5006,3.83,0.03,19.8257449733931,359.21
2010,300,16,29.12,0.5825,2.39,0.02,3.009294927037,49.0875
2010,300,17,26.76,0.6944,1.68,0.02,0,0
2010,300,18,26.05,0.7156,2,0.02,0,0
2010,300,19,25.3,0.7444,2.37,0.02,0,0
2010,300,20,24.4,0.7881,2.66,0.02,0,0
2010,300,21,23.6,0.8331,2.84,0.02,0,0
2010,300,22,22.95,0.8688,2.98,0.01,0,0
2010,300,23,22.37,0.9012,3.06,0,0,0
2010,301,0,21.85,0.9325,2.93,0,0,0
2010,301,1,21.39,0.96,2.49,0,0,0
2010,301,2,21,0.9831,2.08,0.01,0,0
2010,301,3,20.9,0.9906,2.1,0.04,0,0
2010,301,4,21.54,0.9594,2.89,0.1,0,0
2010,301,5,21.67,0.9669,2.84,0.18,0,0
2010,301,6,22.25,0.9544,3.09,0.2,80.75,80.75
2010,301,7,23.65,0.9138,3.5,0.3,40.1562970048384,324.0625
2010,301,8,25.17,0.8531,3.68,0.42,36.134440672691,579.9125
2010,301,9,26.36,0.7838,3.72,0.53,31.4926173500725,566.3975
2010,301,10,26.66,0.7581,3.47,1.02,35.8486215967194,671.84
2010,301,11,26.55,0.7488,3.11,1.71,38.2984778634363,730.3625
2010,301,12,26.31,0.7394,2.86,2.57,7.48419107369959,143.4375
2010,301,13,25.9,0.7406,2.66,2.47,11.0828239985376,211.3525
2010,301,14,25.43,0.7456,2.56,1.53,7.90311527483344,148.1125
2010,301,15,24.62,0.7681,2.23,0.92,4.29369593495023,77.2225
2010,301,16,23.29,0.8275,1.64,0.59,1.21816362839413,19.55
2010,301,17,21.58,0.8575,1.49,0.29,0,0
2010,301,18,20.62,0.825,1.88,0.08,0,0
2010,301,19,19.58,0.7731,2.47,0,0,0
2010,301,20,18.14,0.7231,2.89,0,0,0
2010,301,21,16.62,0.6788,3.04,0,0,0
2010,301,22,15.43,0.6444,3,0,0,0
2010,301,23,14.64,0.6175,3,0,0,0
2010,302,0,14,0.6012,3.12,0,0,0
2010,302,1,13.31,0.5962,3.28,0,0,0
2010,302,2,12.48,0.6069,3.32,0,0,0
2010,302,3,11.58,0.63,3.22,0,0,0
2010,302,4,10.87,0.6575,3.15,0,0,0
2010,302,5,10.33,0.6862,3.02,0,0,0
2010,302,6,10.49,0.6862,3.18,0,170.9775,170.9775
2010,302,7,12.92,0.5888,3.51,0,56.8739485459053,575.79
2010,302,8,16.65,0.4375,4.37,0,52.8257226714123,945.54
2010,302,9,19.33,0.3669,4.14,0,64.4963708871004,1224.085
2010,302,10,21.58,0.3219,3.73,0,71.3684431469815,1388.2625
2010,302,11,23.41,0.2881,3.44,0,72.8195800896851,1432.25
2010,302,12,24.66,0.2656,3.33,0,67.921158629801,1340.2375
2010,302,13,25.21,0.2544,3.32,0,52.2356240085474,1027.395
2010,302,14,25.03,0.2531,3.29,0,38.2284907314476,743.6225
2010,302,15,24.02,0.2688,3.12,0,20.225373996677,383.86
2010,302,16,20.51,0.4206,1.54,0,3.84415880101657,68.8075
2010,302,17,16.5,0.5506,1.36,0,0,0
2010,302,18,15.4,0.5662,1.51,0,0,0
2010,302,19,14.43,0.5844,1.65,0,0,0
2010,302,20,13.44,0.6106,1.72,0,0,0
2010,302,21,12.5,0.64,1.72,0,0,0
2010,302,22,11.66,0.6688,1.69,0,0,0
2010,302,23,10.88,0.6994,1.65,0,0,0
2010,303,0,10.2,0.7281,1.65,0,0,0
2010,303,1,9.62,0.7519,1.69,0,0,0
2010,303,2,9.08,0.7725,1.7,0,0,0
2010,303,3,8.51,0.7969,1.53,0,0,0
2010,303,4,8.05,0.815,1.34,0,0,0
2010,303,5,7.69,0.8262,1.26,0,0,0
2010,303,6,8.73,0.78,1.46,0,162.5625,162.5625
2010,303,7,12.37,0.6094,2.55,0,38.4536906449221,551.3525
2010,303,8,16.33,0.4869,2.2,0,51.4069568335794,919.4875
2010,303,9,20.74,0.3356,2.9,0,63.3073138736986,1201.05
2010,303,10,22.9,0.29,2.43,0,70.2628970778788,1366.375
2010,303,11,24.53,0.2612,2.01,0,72.1991616484413,1419.7125
2010,303,12,25.69,0.2394,1.71,0,68.7354144856648,1325.0225
2010,303,13,26.33,0.2238,1.51,0,57.4820054579506,1102.96
2010,303,14,26.31,0.22,1.38,0,41.0663502637153,778.8975
2010,303,15,25.38,0.2419,1.19,0,21.2781876115645,389.385
2010,303,16,22.57,0.4175,0.71,0,2.81725659394423,47.09
2010,303,17,20.43,0.4044,0.81,0,0,0
2010,303,18,19.15,0.4375,0.89,0,0,0
2010,303,19,17.87,0.4781,1.07,0,0,0
2010,303,20,16.02,0.5519,1.21,0,0,0
2010,303,21,14.33,0.6269,1.23,0,0,0
2010,303,22,13.3,0.6862,1.28,0,0,0
2010,303,23,12.55,0.7556,1.36,0,0,0
2010,304,0,11.88,0.86,1.36,0,0,0
2010,304,1,11.22,0.9931,1.3,0,0,0
2010,304,2,10.71,1,1.21,0,0,0
2010,304,3,10.54,1,1.14,0,0,0
2010,304,4,10.55,1,1.12,0,0,0
2010,304,5,10.54,1,1.11,0,0,0
2010,304,6,11.69,1,1.18,0,138.55,138.55
2010,304,7,15.54,0.8606,2.26,0,74.4205580777707,530.1025
2010,304,8,19.44,0.6912,2.92,0,55.9413413846147,899.725
2010,304,9,21.87,0.5638,3.31,0,64.5235076782024,1162.375
2010,304,10,23.45,0.4944,3.2,0,49.4875442724106,928.71
2010,304,11,24.8,0.4438,3.1,0,69.8079571684576,1332.885
2010,304,12,25.83,0.4106,3.04,0,65.251569912476,1252.05
2010,304,13,26.41,0.3944,3.01,0,57.3608525040225,1095.225
2010,304,14,26.43,0.3962,2.98,0,40.7119523789642,764.0225
2010,304,15,25.65,0.4212,2.79,0,20.8433341987904,375.4875
2010,304,16,22.48,0.5875,1.27,0,2.72175633567091,43.775
2010,304,17,19.21,0.705,1.11,0,0,0
2010,304,18,18.48,0.7344,1.1,0,0,0
2010,304,19,17.8,0.7625,1.07,0,0,0
2010,304,20,17.14,0.7906,1.04,0,0,0
2010,304,21,16.54,0.8169,1.01,0,0,0
2010,304,22,15.98,0.845,0.96,0,0,0
2010,304,23,15.4,0.8781,0.9,0,0,0
2010,305,0,15.05,0.8956,0.84,0,0,0
2010,305,1,14.67,0.9088,0.79,0,0,0
2010,305,2,14.22,0.9175,0.75,0,0,0
2010,305,3,13.75,0.9169,0.73,0,0,0
2010,305,4,13.21,0.9112,0.77,0,0,0
2010,305,5,12.58,0.9069,0.84,0,0,0
2010,305,6,12.98,0.8581,1.05,0,149.4725,149.4725
2010,305,7,15.73,0.6925,1.99,0,92.5978319534577,529.21
2010,305,8,19.23,0.5606,1.53,0,55.3903297417511,874.65
2010,305,9,23.53,0.4325,1.53,0,64.4198132363979,1151.24
2010,305,10,25.26,0.3906,1.51,0,57.2819113915401,1069.3
2010,305,11,26.41,0.3606,1.49,0,65.4396413177842,1244.1025
2010,305,12,27.16,0.3406,1.47,0,64.5487300263046,1233.5625
2010,305,13,27.46,0.3312,1.45,0,49.9168825511851,961.4775
2010,305,14,27.2,0.3344,1.48,0,38.1780976102644,724.115
2010,305,15,26.23,0.3525,1.62,0,19.8781496194538,363.715
2010,305,16,22.75,0.5444,0.94,0,2.49709678934429,41.5225
2010,305,17,19.47,0.5994,1.28,0,0,0
2010,305,18,18.71,0.5775,1.76,0,0,0
2010,305,19,18.07,0.5681,2.34,0,0,0
2010,305,20,17.39,0.58,2.81,0,0,0
2010,305,21,16.55,0.615,2.94,0,0,0
2010,305,22,15.61,0.6669,2.69,0,0,0
2010,305,23,14.87,0.7144,2.63,0,0,0
2010,306,0,14.3,0.7562,2.7,0,0,0
2010,306,1,13.82,0.7994,2.77,0,0,0
2010,306,2,13.45,0.84,2.86,0,0,0
2010,306,3,12.91,0.8931,2.67,0,0,0
2010,306,4,12.66,0.9325,2.77,0,0,0
2010,306,5,12.59,0.9569,2.92,0,0,0
2010,306,6,12.94,0.9394,3.34,0,60.775,60.775
2010,306,7,14.89,0.8338,4.32,0,14.3968468157835,204.7225
2010,306,8,17.58,0.7244,4.9,0,21.9357900679298,391.51
2010,306,9,20.12,0.6388,5.18,0.01,30.7039565932531,581.825
2010,306,10,21.95,0.5669,5.03,0.01,38.781092481342,753.525
2010,306,11,23.36,0.5031,4.83,0.01,41.9228214208307,823.7775
2010,306,12,24.26,0.4656,4.64,0.01,36.3290151669694,716.21
2010,306,13,24.44,0.4606,4.4,0.01,27.8360786094047,546.975
2010,306,14,23.8,0.485,4.21,0.02,17.7544347248197,344.9725
2010,306,15,22.55,0.5362,4.19,0.02,8.07408646718124,153
2010,306,16,20.78,0.6062,4.43,0.02,1.07631101939907,19.21
2010,306,17,18.98,0.6625,4.93,0.02,0,0
2010,306,18,17.63,0.6869,5.14,0.02,0,0
2010,306,19,16.59,0.6931,5,0.03,0,0
2010,306,20,15.69,0.6988,4.45,0.04,0,0
2010,306,21,14.86,0.7119,3.96,0.07,0,0
2010,306,22,14.12,0.7338,3.58,0.08,0,0
2010,306,23,13.5,0.7531,3.43,0.07,0,0
2010,307,0,12.9,0.7688,3.42,0.05,0,0
2010,307,1,12.45,0.7744,3.48,0.04,0,0
2010,307,2,12.1,0.7856,3.38,0.03,0,0
2010,307,3,12.01,0.7962,3.54,0.02,0,0
2010,307,4,11.95,0.8138,3.38,0.01,0,0
2010,307,5,11.88,0.8281,3.25,0.01,0,0
2010,307,6,11.84,0.8375,3.36,0.1,65.96,65.96
2010,307,7,12.56,0.8262,3.65,0.1,45.9318346560969,281.1375
2010,307,8,13.73,0.8006,3.69,0.1,32.7979846968241,521.6875
2010,307,9,15.43,0.7625,3.69,0.1,36.1713452930921,648.7625
2010,307,10,17.57,0.7169,3.48,0.09,36.924205171792,691.05
2010,307,11,19.33,0.685,2.95,0.08,32.2442028710009,614.3375
2010,307,12,20.67,0.6619,2.36,0.06,32.568807573981,623.6875
2010,307,13,21.27,0.6525,1.93,0.04,28.3851595664813,540.8125
2010,307,14,21.37,0.6588,1.74,0.03,16.8611453505877,315.5625
2010,307,15,20.89,0.6894,1.77,0.03,8.83135302373759,158.3975
2010,307,16,19.3,0.7856,1.5,0.03,0.961896088868161,15.3
2010,307,17,17.98,0.8344,2.1,0.03,0,0
2010,307,18,17.22,0.8669,2.46,0.05,0,0
2010,307,19,16.44,0.9062,2.48,0.07,0,0
2010,307,20,15.87,0.9319,2.5,0.09,0,0
2010,307,21,15.55,0.9444,2.18,0.11,0,0
2010,307,22,15.46,0.9469,1.67,0.1,0,0
2010,307,23,15.47,0.9481,1.22,0.09,0,0
2010,308,0,15.44,0.9544,0.97,0.13,0,0
2010,308,1,15.33,0.9656,0.81,0.81,0,0
2010,308,2,15.34,0.9719,0.93,1.33,0,0
2010,308,3,15.41,0.9781,1.02,0.85,0,0
2010,308,4,15.3,0.9838,0.67,0.54,0,0
2010,308,5,15.19,0.9781,1.12,0.28,0,0
2010,308,6,15.08,0.9688,2.22,0.02,54.1025,54.1025
2010,308,7,14.64,0.9562,3.66,0.03,37.2192213384086,170.425
2010,308,8,14.52,0.9094,4.39,0.03,16.1740054758637,252.1525
2010,308,9,15.62,0.8038,4.76,0.03,18.5568288265082,330.0125
2010,308,10,17.61,0.6681,4.57,0.05,30.4325902646752,566.3975
2010,308,11,18.9,0.5944,4.32,0.08,40.9784409875975,777.24
2010,308,12,19.5,0.5544,4.32,0.12,30.4666734722244,580.975
2010,308,13,19.23,0.5325,4.36,0.16,37.1781656204188,705.16
2010,308,14,18.62,0.5038,4.36,0.12,22.6069365663904,420.75
2010,308,15,17.8,0.4681,4.22,0.07,9.53053874566835,169.49
2010,308,16,16.11,0.4719,3.75,0.05,1.18040525384274,18.4025
2010,308,17,14.42,0.5069,3,0.03,0,0
2010,308,18,13.44,0.5331,2.4,0.01,0,0
2010,308,19,12.43,0.5544,2.14,0,0,0
2010,308,20,11.33,0.5531,2.77,0,0,0
2010,308,21,10.3,0.5481,3.52,0,0,0
2010,308,22,9.26,0.57,3.35,0,0,0
2010,308,23,8.48,0.6012,3.08,0,0,0
2010,309,0,7.83,0.6412,2.97,0,0,0
2010,309,1,7.23,0.6838,2.89,0,0,0
2010,309,2,6.8,0.7194,2.91,0,0,0
2010,309,3,6.41,0.7488,2.91,0,0,0
2010,309,4,5.99,0.7756,2.88,0,0,0
2010,309,5,5.57,0.8019,2.84,0,0,0
2010,309,6,5.64,0.8,3.11,0,129.8375,129.8375
2010,309,7,7.94,0.6769,3.78,0,35.9993850011396,507.6625
2010,309,8,11.15,0.4919,4.72,0,49.7075443396285,885.275
2010,309,9,13.11,0.41,5.1,0,60.9185932008767,1153.025
2010,309,10,14.1,0.3606,5.41,0,67.6013324146631,1312.4
2010,309,11,14.88,0.3156,5.58,0,64.9495261805509,1275.34
2010,309,12,15.4,0.2912,5.62,0,46.0524616355529,907.29
2010,309,13,15.42,0.285,5.55,0,35.8642245005241,704.225
2010,309,14,14.9,0.295,5.38,0,27.4192580470743,532.3125
2010,309,15,13.89,0.3175,5.05,0,13.3782889159905,253.215
2010,309,16,12.12,0.3675,3.99,0,1.71816763919983,30.6
2010,309,17,9.59,0.4731,2.67,0,0,0
2010,309,18,8.56,0.5238,2.59,0,0,0
2010,309,19,7.66,0.5719,2.44,0,0,0
2010,309,20,6.84,0.6194,2.24,0,0,0
2010,309,21,6.03,0.6669,2.01,0,0,0
2010,309,22,5.2,0.7144,1.83,0,0,0
2010,309,23,4.7,0.74,1.98,0,0,0
2010,310,0,4.31,0.7631,2.2,0,0,0
