"year","doy","hour","temp","rh","windspeed","precip","solardiff","solar"
2010,20,11,19.67,0.6119,1.45,0,66.4443410218842,1250.35
2010,20,12,21.43,0.52,1.27,0,67.7864757698893,1283.2875
2010,20,13,22.77,0.4488,0.99,0,65.6651670704039,1235.6875
2010,20,14,23.31,0.4394,0.62,0,56.0941235051161,1033.26
2010,20,15,23.12,0.4531,0.52,0,39.5322473679528,690.71
2010,20,16,22.19,0.5362,0.64,0,25.0208024005927,370.4725
2010,20,17,19.96,0.62,0.79,0,55.4731333615828,66.8525
2010,20,18,18.2,0.6206,1,0,0,0
2010,20,19,17.04,0.6556,1.05,0,0,0
2010,20,20,16.08,0.6744,1.13,0,0,0
2010,20,21,15.36,0.6862,1.23,0,0,0
2010,20,22,14.65,0.6956,1.29,0,0,0
2010,20,23,13.98,0.7056,1.36,0,0,0
2010,21,0,13.64,0.7144,1.45,0,0,0
2010,21,1,13.43,0.73,1.52,0,0,0
2010,21,2,13.37,0.7481,1.61,0,0,0
2010,21,3,13.44,0.7731,1.74,0,0,0
2010,21,4,13.6,0.8112,1.97,0,0,0
2010,21,5,13.8,0.8781,2.16,0,0,0
2010,21,6,14.02,0.9675,2.28,0.01,0,0
2010,21,7,15.12,1,2.67,0.01,24.2355509483926,24.4375
2010,21,8,18.33,0.9125,3.55,0.03,17.2266939407525,249.3475
2010,21,9,21.64,0.8394,4.22,0.09,32.010204993428,554.625
2010,21,10,24.44,0.7681,5.67,0.15,46.5222498575786,852.465
2010,21,11,25.58,0.7156,5.91,0.25,49.7468369082428,932.2375
2010,21,12,26.04,0.6825,6.04,0.42,46.8389533526765,883.2775
2010,21,13,26.28,0.6619,6.18,0.5,45.8233343848209,858.7125
2010,21,14,26.03,0.6644,6.1,0.46,40.7678525150393,747.0225
2010,21,15,25.32,0.6912,5.64,0.37,31.8630316371364,552.075
2010,21,16,24.09,0.7506,4.69,0.25,20.0894903600867,290.785
2010,21,17,22.1,0.8506,3.27,0.14,57.4066441594968,57.885
2010,21,18,20.33,0.9425,2.57,0.09,0,0
2010,21,19,19.66,0.9844,2.63,0.05,0,0
2010,21,20,19.43,0.995,2.81,0.03,0,0
2010,21,21,19.23,0.9981,2.74,0.03,0,0
2010,21,22,18.97,1,2.55,0.04,0,0
2010,21,23,19.26,0.9794,3.15,0.06,0,0
2010,22,0,19.58,0.9681,3.98,0.09,0,0
2010,22,1,19.53,0.9694,4,0.14,0,0
2010,22,2,19.43,0.9712,3.86,0.19,0,0
2010,22,3,19.4,0.9731,3.72,0.2,0,0
2010,22,4,19.41,0.9756,3.56,0.19,0,0
2010,22,5,19.48,0.9769,3.39,0.21,0,0
2010,22,6,19.5,0.9781,3.23,0.24,0,0
2010,22,7,19.81,0.9706,3.38,0.59,1.42415929699822,19.3375
2010,22,8,21.05,0.9481,3.73,0.61,7.25176250963442,127.925
2010,22,9,22.62,0.9112,4.02,0.71,16.2289050395014,305.575
2010,22,10,24.12,0.8475,4.64,0.75,25.5733166474851,494.615
2010,22,11,25.21,0.7844,4.9,0.77,30.3111515822513,593.3
2010,22,12,25.8,0.7425,4.83,0.76,38.9428359556086,764.915
2010,22,13,25.89,0.7262,4.65,0.56,40.9786793561481,802.1025
2010,22,14,25.59,0.7306,4.43,0.78,43.6139533269706,843.54
2010,22,15,24.87,0.7575,4.07,0.93,34.6359593645547,652.1625
2010,22,16,23.72,0.8206,3.26,0.38,20.5579034866148,362.6525
2010,22,17,21.8,0.9188,1.81,0.06,6.10353984427807,82.875
2010,22,18,20.03,0.9825,1.33,0.01,0,0
2010,22,19,19.24,1,1.15,0.01,0,0
2010,22,20,18.51,1,0.94,0.02,0,0
2010,22,21,17.8,1,0.83,0.03,0,0
2010,22,22,17.12,1,0.86,0.03,0,0
2010,22,23,16.55,0.9938,1.09,0.02,0,0
2010,23,0,16,0.9794,1.56,0.03,0,0
2010,23,1,15.4,0.9656,2.03,0.05,0,0
2010,23,2,14.62,0.96,2.33,0.08,0,0
2010,23,3,13.83,0.9619,2.27,0.09,0,0
2010,23,4,13.27,0.9612,2.3,0.1,0,0
2010,23,5,12.88,0.9644,2.33,0.13,0,0
2010,23,6,12.78,0.9694,2.33,0.11,0,0
2010,23,7,13.41,0.9631,2.69,0.01,2.31654289762375,31.535
2010,23,8,15.57,0.925,3.27,0.01,18.6885646377921,329.885
2010,23,9,18.6,0.8331,3.45,0.03,37.4038679906556,704.5225
2010,23,10,21.27,0.7294,3.49,0.04,54.8035654089589,1019.15
2010,23,11,23.22,0.6775,3.25,0.03,60.8787216808426,1154.3
2010,23,12,24.39,0.6594,2.96,0.03,54.7992167023789,1049.665
2010,23,13,24.83,0.6581,2.79,0.05,50.3099135521181,958.715
2010,23,14,24.88,0.6662,2.77,0.07,33.7531729745052,632.91
2010,23,15,24.61,0.6825,2.88,0.07,22.963769156537,412.675
2010,23,16,23.69,0.7262,2.7,0.06,15.7254644310181,235.6625
2010,23,17,21.73,0.8125,2.14,0.05,34.0549957481155,54.2725
2010,23,18,20.26,0.855,2.79,0.03,0,0
2010,23,19,19.33,0.8769,3.47,0.02,0,0
2010,23,20,18.6,0.8931,3.81,0.02,0,0
2010,23,21,18.09,0.9119,3.86,0.01,0,0
2010,23,22,17.85,0.9256,3.67,0.01,0,0
2010,23,23,17.74,0.9362,3.57,0,0,0
2010,24,0,17.69,0.9456,3.42,0,0,0
2010,24,1,17.65,0.955,3.36,0,0,0
2010,24,2,17.54,0.9675,3.23,0,0,0
2010,24,3,17.33,0.985,2.8,0,0,0
2010,24,4,17.23,0.9981,2.6,0,0,0
2010,24,5,17.41,0.9962,2.67,0,0,0
2010,24,6,17.91,0.9812,3.21,0.01,0,0
2010,24,7,18.69,0.9631,4.02,0.02,18.3144492734471,32.5975
2010,24,8,20.38,0.9125,4.64,0.03,11.9617878178254,179.9875
2010,24,9,22.55,0.8331,5.24,0.07,21.8549816187426,383.9875
2010,24,10,24.28,0.7575,5.84,0.1,29.0851998954866,537.54
2010,24,11,25.5,0.705,6.04,0.25,40.2775009937896,759.9
2010,24,12,26.33,0.6669,6.03,0.24,42.1427161861985,799.7225
2010,24,13,26.72,0.6394,5.98,0.26,39.3989648982875,743.325
2010,24,14,26.7,0.63,5.86,0.24,46.8495238354481,865.8525
2010,24,15,26.23,0.6481,5.49,0.12,31.0227049541088,545.0625
2010,24,16,25.27,0.6956,4.63,0.15,19.8365137767621,298.4775
2010,24,17,23.51,0.7731,3.45,0.23,64.2096563378427,71.4
2010,24,18,22.15,0.835,3.41,0.12,0,0
2010,24,19,21.73,0.8675,3.87,0.05,0,0
2010,24,20,21.45,0.895,4.11,0.09,0,0
2010,24,21,21.23,0.9181,4.56,0.13,0,0
2010,24,22,20.88,0.9469,4.64,0.16,0,0
2010,24,23,20.93,0.9562,5.1,0.16,0,0
2010,25,0,20.9,0.9644,4.95,0.11,0,0
2010,25,1,20.84,0.9662,4.88,0.06,0,0
2010,25,2,20.86,0.9625,5.29,0.04,0,0
2010,25,3,20.96,0.9588,5.93,0.08,0,0
2010,25,4,21.05,0.9569,6.46,0.26,0,0
2010,25,5,20.97,0.9594,6.41,0.72,0,0
2010,25,6,20.9,0.9588,5.8,1.56,0,0
2010,25,7,20.34,0.9644,3.74,0.99,16.499357824925,19.7625
2010,25,8,19.25,0.9388,3.64,1.2,10.1838616362857,150.2375
2010,25,9,17.55,0.8569,4.34,1.04,20.7228675249085,361.335
2010,25,10,17.47,0.74,4.29,0.51,30.2247767697963,555.9
2010,25,11,18.95,0.6538,4.26,0.17,49.8532781851871,952.425
2010,25,12,20.23,0.6031,4.7,0.05,54.2358047039356,1041.335
2010,25,13,20.77,0.57,5.23,0.01,57.6949919559494,1102.2375
2010,25,14,20.57,0.5531,5.43,0,51.1735101959768,960.7125
2010,25,15,19.65,0.5569,5.28,0,41.6145459600247,749.275
2010,25,16,18.12,0.5838,4.91,0,28.0622964060465,448.8
2010,25,17,15.78,0.6625,3.68,0,7.84212340802514,107.3125
2010,25,18,13.63,0.7594,2.48,0,0,0
2010,25,19,12.43,0.8181,1.85,0,0,0
2010,25,20,11.34,0.8762,1.5,0,0,0
2010,25,21,10.47,0.9138,1.35,0,0,0
2010,25,22,9.74,0.9338,1.32,0,0,0
2010,25,23,9.12,0.9419,1.35,0,0,0
2010,26,0,8.63,0.9369,1.41,0,0,0
2010,26,1,8.28,0.9275,1.47,0,0,0
2010,26,2,7.98,0.9225,1.47,0,0,0
2010,26,3,7.63,0.9288,1.4,0,0,0
2010,26,4,7.26,0.9462,1.29,0,0,0
2010,26,5,6.94,0.9712,1.22,0,0,0
2010,26,6,6.69,0.9962,1.2,0,0,0
2010,26,7,7.72,0.9469,1.04,0,3.42281715182113,46.9625
2010,26,8,11.8,0.77,1.69,0,22.8572785285523,404.26
2010,26,9,14.96,0.625,2.33,0,42.5255762903283,801.8475
2010,26,10,17.35,0.4838,3.2,0,58.0949018047868,1124.7625
2010,26,11,18.45,0.4469,3.27,0,68.0871129276592,1333.8625
2010,26,12,19.16,0.4406,3.48,0,71.8484973144807,1412.4025
2010,26,13,19.53,0.4469,3.73,0,69.7141747309329,1365.7375
2010,26,14,19.48,0.4606,3.82,0,61.5413025542112,1191.4875
2010,26,15,18.96,0.4844,3.61,0,47.8855074091283,902.9125
2010,26,16,17.84,0.5231,3.22,0,29.7250352605333,525.725
2010,26,17,14.97,0.65,1.92,0,8.99844690139401,123.4625
2010,26,18,12.6,0.7338,1.71,0,0,0
2010,26,19,11.51,0.8,1.45,0,0,0
2010,26,20,10.55,0.86,1.24,0,0,0
2010,26,21,9.8,0.9075,1.17,0,0,0
2010,26,22,9.17,0.9419,1.16,0,0,0
2010,26,23,8.65,0.96,1.14,0,0,0
2010,27,0,8.23,0.9625,1.11,0,0,0
2010,27,1,7.87,0.9525,1.09,0,0,0
2010,27,2,7.45,0.9412,1.11,0,0,0
2010,27,3,6.94,0.9338,1.14,0,0,0
2010,27,4,6.33,0.9375,1.17,0,0,0
2010,27,5,5.69,0.9494,1.21,0,0,0
2010,27,6,5.08,0.96,1.31,0,0,0
2010,27,7,5.98,0.8825,1.77,0,19.6271782887467,48.96
2010,27,8,8.98,0.7231,3,0,26.9962743418725,411.1875
2010,27,9,12.1,0.5825,2.93,0,45.7366895588015,807.075
2010,27,10,15.15,0.4119,3.53,0,60.8674860502341,1127.865
2010,27,11,16.76,0.3769,3.16,0,70.9161931439029,1340.6625
2010,27,12,18.01,0.355,2.79,0,74.7745560511299,1421.625
2010,27,13,18.86,0.3462,2.46,0,72.7776167585217,1375.8525
2010,27,14,19.26,0.3419,2.21,0,64.7069679873843,1199.01
2010,27,15,19.18,0.3469,2.08,0,51.4327017129124,907.5875
2010,27,16,18.13,0.41,1.68,0,34.8091496036031,530.1875
2010,27,17,14.34,0.5738,1.07,0,51.5724554514203,128.6475
2010,27,18,11.63,0.6,1.28,0,0,0
2010,27,19,10.66,0.6319,1.41,0,0,0
2010,27,20,9.84,0.6644,1.48,0,0,0
2010,27,21,9.08,0.7044,1.48,0,0,0
2010,27,22,8.35,0.7581,1.45,0,0,0
2010,27,23,7.69,0.8175,1.39,0,0,0
2010,28,0,7.13,0.8762,1.31,0,0,0
2010,28,1,6.66,0.9288,1.24,0,0,0
2010,28,2,6.25,0.9731,1.2,0,0,0
2010,28,3,5.86,1,1.22,0,0,0
2010,28,4,5.62,1,1.32,0,0,0
2010,28,5,5.57,1,1.45,0,0,0
2010,28,6,5.57,1,1.59,0,0,0
2010,28,7,6.95,0.9212,2.16,0,29.6392474878477,49.5125
2010,28,8,10.43,0.75,3.21,0,27.4787268749504,411.1875
2010,28,9,13.89,0.6594,2.65,0,46.1701286040331,808.9875
2010,28,10,18.45,0.5506,2.48,0,61.1339535339428,1127.6525
2010,28,11,20.44,0.4975,2.1,0,70.8320137446833,1334.16
2010,28,12,21.46,0.47,1.95,0,74.1619278470376,1405.135
2010,28,13,22.11,0.4525,1.88,0,71.7526133117013,1351.5
2010,28,14,22.33,0.45,1.87,0,64.6522721200933,1192.55
2010,28,15,22.12,0.4631,1.84,0,51.4505262909771,901.51
2010,28,16,21.16,0.5181,1.54,0,35.0194007615646,524.025
2010,28,17,17.58,0.6788,0.99,0,73.5256869011844,122.825
2010,28,18,15.01,0.7081,1.27,0,0,0
2010,28,19,14.19,0.7688,1.51,0,0,0
2010,28,20,13.61,0.8425,1.71,0,0,0
2010,28,21,13.04,0.92,1.74,0,0,0
2010,28,22,12.61,0.975,1.66,0,0,0
2010,28,23,12.28,1,1.51,0,0,0
2010,29,0,11.98,1,1.44,0,0,0
2010,29,1,11.58,1,1.38,0,0,0
2010,29,2,11.3,1,1.35,0,0,0
2010,29,3,11.16,1,1.35,0,0,0
2010,29,4,10.95,1,1.32,0,0,0
2010,29,5,10.74,1,1.28,0,0,0
2010,29,6,10.54,1,1.24,0,0,0
2010,29,7,11.47,1,1.2,0,2.43351328052313,33.66
2010,29,8,15.12,0.8731,2.44,0,16.1513471334724,286.2375
2010,29,9,17.62,0.7719,2.43,0,31.8921003626738,602.0125
2010,29,10,20.34,0.67,2.61,0,45.6272386263209,884.085
2010,29,11,21.71,0.6244,2.53,0,53.5050285489159,1048.9
2010,29,12,22.93,0.5838,2.45,0,57.0435557439759,1122.085
2010,29,13,23.93,0.5525,2.34,0,56.0371952160607,1098.54
2010,29,14,24.28,0.54,2.15,0,49.1147547024603,951.66
2010,29,15,24.01,0.5506,1.96,0,37.4419787526485,706.775
2010,29,16,23.01,0.6181,1.39,0,22.9931872777629,407.49
2010,29,17,20.53,0.7275,0.79,0,6.67679843254641,92.3525
2010,29,18,18.87,0.7388,0.96,0,0,0
2010,29,19,17.97,0.7881,1.19,0,0,0
2010,29,20,17.04,0.8481,1.5,0,0,0
2010,29,21,16.11,0.9206,1.59,0,0,0
2010,29,22,15.64,0.9669,1.7,0,0,0
2010,29,23,15.29,0.9994,1.63,0,0,0
2010,30,0,14.63,1,1.57,0,0,0
2010,30,1,14.51,1,1.64,0,0,0
2010,30,2,14.3,1,1.64,0,0,0
2010,30,3,14.6,1,2.05,0,0,0
2010,30,4,14.8,0.9794,2.69,0,0,0
2010,30,5,14.87,0.9706,3.17,0,0,0
2010,30,6,14.96,0.9712,3.08,0,0,0
2010,30,7,15.43,0.9619,2.96,0,2.10819085314964,29.24
2010,30,8,17.46,0.8862,3.45,0,19.8978802250493,314.075
2010,30,9,19.67,0.825,3.5,0,34.5550932940844,618.46
2010,30,10,22.08,0.7712,4.65,0,49.5172400688201,931.09
2010,30,11,23.26,0.7525,5.43,0.01,39.0189901554142,746.385
2010,30,12,23.91,0.7394,5.82,0.05,30.5831995644278,588.71
2010,30,13,24.41,0.7225,5.99,0.04,27.3937932463347,524.79
2010,30,14,24.35,0.7219,5.64,0.01,17.6318067433404,327.59
2010,30,15,23.84,0.7412,4.9,0,18.9238476662014,335.41
2010,30,16,22.87,0.7894,4.05,0,7.36865262798427,113.6025
2010,30,17,21.52,0.8638,3.38,0,12.407801295894,42.075
2010,30,18,20.4,0.9312,2.96,0,0,0
2010,30,19,19.87,0.9669,2.89,0.01,0,0
2010,30,20,19.87,0.9656,3.31,0.04,0,0
2010,30,21,19.65,0.9706,2.93,0.09,0,0
2010,30,22,19.21,0.9725,2.45,0.13,0,0
2010,30,23,18.39,0.9625,2.79,0.13,0,0
2010,31,0,16.89,0.9381,3.49,0.11,0,0
2010,31,1,15.21,0.9125,3.67,0.08,0,0
2010,31,2,14.03,0.9,3.39,0.05,0,0
2010,31,3,13.48,0.9025,3.25,0.04,0,0
2010,31,4,13.06,0.9019,3.26,0.02,0,0
2010,31,5,12.46,0.885,3.31,0,0,0
2010,31,6,11.69,0.8825,3.15,0,0,0
2010,31,7,11.32,0.8669,3.53,0,5.03111905527802,18.7
2010,31,8,12.19,0.7725,4.26,0,4.47544993026972,69.275
2010,31,9,13.58,0.6806,4.35,0,12.5054296055921,221.9775
2010,31,10,14.77,0.6169,4.26,0,22.6437895453367,421.09
2010,31,11,15.76,0.575,4.21,0,33.3361174952413,631.975
2010,31,12,16.33,0.5525,4.15,0,47.6475857831908,908.225
2010,31,13,15.98,0.5606,4.08,0,47.2579258103354,895.9
2010,31,14,15.27,0.5938,3.92,0,45.5252611771405,846.6
2010,31,15,14.68,0.6375,3.91,0,33.7852498185885,594.915
2010,31,16,14.15,0.6794,4.05,0,22.2986915604269,338.385
2010,31,17,13.4,0.7206,3.93,0,34.9471039905293,85.85
2010,31,18,12.55,0.7581,3.76,0,0,0
2010,31,19,11.82,0.7875,3.65,0,0,0
2010,31,20,11.18,0.8188,3.35,0,0,0
2010,31,21,10.71,0.8494,3.07,0.01,0,0
2010,31,22,10.54,0.8719,3.1,0.01,0,0
2010,31,23,10.81,0.8838,3.22,0.01,0,0
2010,32,0,11.27,0.8931,3.02,0.01,0,0
2010,32,1,11.76,0.9031,2.74,0.02,0,0
2010,32,2,12.23,0.9119,2.55,0.02,0,0
2010,32,3,12.74,0.9194,2.4,0.03,0,0
2010,32,4,13.31,0.9238,2.52,0.03,0,0
2010,32,5,13.8,0.9275,2.71,0.04,0,0
2010,32,6,14.11,0.9362,2.86,0.07,0,0
2010,32,7,14.58,0.9369,3.16,0.55,6.66589197178784,18.4875
2010,32,8,15.48,0.9244,3.34,0.48,5.79019637669711,88.2725
2010,32,9,16.54,0.9056,3.37,0.45,10.1105019673074,183.3875
2010,32,10,17.41,0.8938,3.29,0.4,15.4801218339703,291.975
2010,32,11,17.93,0.8881,3.41,0.45,13.2933244415212,254.915
2010,32,12,18.24,0.8912,3.42,0.46,16.0137015459613,308.55
2010,32,13,18.34,0.8994,3.45,0.53,13.5698092976412,260.2275
2010,32,14,18.15,0.9188,3.41,0.57,12.7867990040982,241.1875
2010,32,15,17.86,0.9412,3.26,0.6,9.58486184773399,181.135
2010,32,16,17.55,0.9531,3.14,0.57,5.21701307190452,92.65
2010,32,17,17.22,0.9606,3.03,0.45,3.0839738012335,43.01
2010,32,18,17,0.9644,3,0.31,0,0
2010,32,19,16.94,0.9644,2.99,0.19,0,0
2010,32,20,16.83,0.9706,2.78,0.12,0,0
2010,32,21,16.61,0.9844,2.32,0.09,0,0
2010,32,22,16.18,1,1.74,0.06,0,0
2010,32,23,16.02,1,1.53,0.03,0,0
2010,33,0,16.05,1,1.43,0.01,0,0
2010,33,1,16.12,1,1.37,0,0,0
2010,33,2,16.08,1,1.37,0,0,0
2010,33,3,15.83,1,1.34,0,0,0
2010,33,4,15.53,1,1.28,0,0,0
2010,33,5,15.51,1,1.23,0.01,0,0
2010,33,6,15.69,1,1.29,0.04,0,0
2010,33,7,16.44,0.99,1.51,0.23,1.44351638623712,20.1875
2010,33,8,18.02,0.9588,2.4,0.25,8.64983766647927,153.7225
2010,33,9,19.16,0.9412,2.39,0.52,14.8820739836291,281.35
2010,33,10,20.21,0.9275,2.2,0.49,24.5654840239322,476.51
2010,33,11,20.9,0.9119,2.03,0.58,26.5436019243788,520.8375
2010,33,12,21.42,0.8919,1.79,0.66,18.6228980250456,366.6475
2010,33,13,21.84,0.8681,1.74,1.02,21.3929952025369,419.7725
2010,33,14,21.3,0.8812,2.16,0.82,26.3642944398837,511.4025
2010,33,15,20.44,0.8994,2.98,0.36,16.0622988841435,303.6625
2010,33,16,19.81,0.8912,3.31,0.12,12.3709179565102,219.8525
2010,33,17,18.33,0.9219,2.55,0.05,4.86844894895129,68.085
2010,33,18,16.21,0.9638,2.25,0.02,0,0
2010,33,19,15.05,0.9719,2.26,0.02,0,0
2010,33,20,14,0.9856,2.13,0.01,0,0
2010,33,21,13.28,0.9869,2.33,0,0,0
2010,33,22,12.72,0.9838,2.53,0,0,0
2010,33,23,12.21,0.9862,2.58,0,0,0
2010,34,0,11.76,0.9888,2.61,0,0,0
2010,34,1,11.24,0.9881,2.6,0,0,0
2010,34,2,10.62,0.9819,2.77,0,0,0
2010,34,3,10.07,0.9675,3.01,0,0,0
2010,34,4,9.18,0.9738,2.75,0,0,0
2010,34,5,8.55,0.9756,2.7,0,0,0
2010,34,6,8.04,0.98,2.47,0,0,0
2010,34,7,8.42,0.9494,3.1,0.01,4.8441742744165,22.95
2010,34,8,9.92,0.8656,3.77,0.01,8.69607057775372,136.2125
2010,34,9,12.01,0.7662,3.63,0,14.962151296723,266.7725
2010,34,10,14.22,0.6862,3.29,0,23.0584468049255,429.9725
2010,34,11,16.14,0.6388,3.06,0,34.7080236703747,659.3875
2010,34,12,17.79,0.5925,2.83,0,52.5269496201778,1003.2125
2010,34,13,18.89,0.5681,2.59,0,63.8636583784632,1213.29
2010,34,14,19.41,0.5575,2.51,0,64.8084348026151,1208.4875
2010,34,15,19.32,0.5625,2.56,0,51.379507917933,916.0875
2010,34,16,18.42,0.5988,2.38,0,34.5807861196478,541.6625
2010,34,17,16.12,0.71,1.59,0,31.5319862492111,149.3875
2010,34,18,13.74,0.7925,1.89,0,0,0
2010,34,19,13.23,0.8331,2.44,0,0,0
2010,34,20,12.43,0.895,2.56,0,0,0
2010,34,21,11.47,0.965,2.19,0,0,0
2010,34,22,10.83,1,2.13,0,0,0
2010,34,23,10.54,1,2.21,0,0,0
2010,35,0,10.32,1,2.16,0,0,0
2010,35,1,10.15,1,2,0,0,0
2010,35,2,10.23,1,2,0,0,0
2010,35,3,10.24,1,2.05,0,0,0
2010,35,4,10.41,1,2.1,0,0,0
2010,35,5,10.61,1,2.01,0,0,0
2010,35,6,10.73,1,1.89,0,0,0
2010,35,7,12.51,1,2.44,0,13.5773404678738,51.9775
2010,35,8,15.8,0.8556,3.28,0,26.5945162365984,410.975
2010,35,9,19.03,0.7325,3.79,0,46.5987909214838,825.9875
2010,35,10,21.63,0.6356,4.32,0,59.2001708146543,1099.6025
2010,35,11,22.85,0.5869,4.05,0,56.054097893686,1061.5225
2010,35,12,23.51,0.5612,3.92,0,54.3479582140596,1034.875
2010,35,13,24.11,0.5425,3.89,0,58.0133094667808,1098.625
2010,35,14,24.46,0.5331,3.71,0,54.3699786997185,1009.885
2010,35,15,24.15,0.5388,3.52,0,41.2208085167044,730.66
2010,35,16,23.1,0.5794,3.11,0,24.3943494331569,376.975
2010,35,17,20.73,0.6819,2.06,0,34.0488170195984,130.3475
2010,35,18,19.44,0.7138,2.81,0,0,0
2010,35,19,19.11,0.7356,3.67,0,0,0
2010,35,20,18.43,0.7806,3.62,0,0,0
2010,35,21,17.81,0.8275,3.63,0,0,0
2010,35,22,17.37,0.8688,3.7,0,0,0
2010,35,23,16.76,0.9244,3.17,0,0,0
2010,36,0,16.19,0.9775,2.86,0,0,0
2010,36,1,16.02,1,2.64,0,0,0
2010,36,2,16.06,1,2.44,0,0,0
2010,36,3,16.23,1,2.38,0,0,0
2010,36,4,16.46,1,2.46,0,0,0
2010,36,5,16.77,1,2.74,0,0,0
2010,36,6,17.19,0.9956,3.18,0,0,0
2010,36,7,17.99,0.9619,3.81,0.02,1.98305528093343,27.965
2010,36,8,19.54,0.9075,4.74,0.03,10.452186471799,186.15
2010,36,9,20.68,0.885,5.11,0.08,25.1668113746932,476.34
2010,36,10,21.67,0.8656,5.4,0.14,28.065060931217,544.85
2010,36,11,22.8,0.8325,5.89,0.76,26.0984199775087,512.465
2010,36,12,23.66,0.8094,6.3,1,38.3339068420355,755.225
2010,36,13,23.87,0.8069,6.6,0.87,35.4378363154545,695.8525
2010,36,14,23.49,0.8288,6.54,0.94,24.7813174525255,481.1
2010,36,15,22.76,0.8669,6.41,1.18,16.0930172307661,304.5975
2010,36,16,22.01,0.9056,6.76,1.85,6.66983132161602,118.7875
2010,36,17,21.48,0.9306,7.16,2.72,4.41516107381076,62.2625
2010,36,18,21.08,0.9444,6.26,2.86,0,0
2010,36,19,20.14,0.9538,4.73,1.51,0,0
2010,36,20,18,0.9375,4.71,0.63,0,0
2010,36,21,15.62,0.9288,3.57,0.21,0,0
2010,36,22,14.55,0.94,2.03,0.02,0,0
2010,36,23,13.8,0.97,1.9,0.01,0,0
2010,37,0,13.1,1,1.9,0,0,0
2010,37,1,12.95,1,2.11,0,0,0
2010,37,2,13.42,1,2.55,0,0,0
2010,37,3,14.3,0.9762,3.02,0.01,0,0
2010,37,4,14.94,0.9669,3.11,0.02,0,0
2010,37,5,15.45,0.9625,3.25,0.06,0,0
2010,37,6,15.72,0.9631,3.28,0.14,0,0
2010,37,7,16.21,0.9481,4,0.01,9.27600545719746,67.0225
2010,37,8,17.27,0.8975,4.79,0.01,27.5881063342914,452.965
2010,37,9,18.43,0.7869,5.96,0.01,34.2798471562079,623.7725
2010,37,10,19.4,0.6681,7.09,0.01,49.4799121938146,936.615
2010,37,11,19.29,0.6306,7.19,0,53.0212017544911,1019.66
2010,37,12,18.51,0.6331,6.97,0,46.0930538172631,882.0875
2010,37,13,18.05,0.6269,6.69,0,65.1597031842793,1240.575
2010,37,14,18.12,0.6044,6.58,0,65.7560716699677,1229.525
2010,37,15,17.33,0.6069,6.44,0,52.3971927189072,938.4
2010,37,16,15.81,0.6312,6.09,0,33.9333759983283,537.71
2010,37,17,13.86,0.6812,5.16,0,26.2384358540875,151.5975
2010,37,18,12.25,0.7475,4.02,0,0,0
2010,37,19,11.51,0.7956,3.17,0,0,0
2010,37,20,11.26,0.8219,2.86,0,0,0
2010,37,21,11.85,0.7969,3.17,0,0,0
2010,37,22,12.09,0.7875,3.18,0,0,0
2010,37,23,12.37,0.7769,3.27,0,0,0
2010,38,0,12.4,0.7775,3.19,0,0,0
2010,38,1,12.16,0.7819,3.2,0,0,0
2010,38,2,11.76,0.7819,3.48,0,0,0
2010,38,3,11.06,0.7788,3.67,0,0,0
2010,38,4,10.04,0.7825,3.55,0,0,0
2010,38,5,8.86,0.7988,3.06,0,0,0
2010,38,6,8.05,0.8,2.91,0,0,0
2010,38,7,7.95,0.7575,3.34,0,5.76317804452916,35.275
2010,38,8,8.85,0.6612,3.93,0,14.0810899675978,223.975
2010,38,9,10.2,0.5969,4.13,0,24.1292374136624,432.7775
2010,38,10,11.46,0.5612,4.09,0,46.1370895741266,863.4725
2010,38,11,12.58,0.5381,3.96,0,55.603683498128,1059.3975
2010,38,12,13.46,0.5238,3.85,0,76.1011524164775,1457.325
2010,38,13,14.06,0.5131,3.77,0,75.1065962140452,1425.6625
2010,38,14,14.27,0.51,3.67,0,67.130260252479,1250.6475
2010,38,15,13.96,0.5188,3.52,0,53.7018433164118,956.59
2010,38,16,13.08,0.5431,3.22,0,36.746962126358,575.365
2010,38,17,11.19,0.6238,2.02,0,34.7969822379373,172.55
2010,38,18,8.5,0.7294,1.23,0,0,0
2010,38,19,7.69,0.7644,1.29,0,0,0
2010,38,20,6.97,0.8031,1.3,0,0,0
2010,38,21,6.3,0.8412,1.23,0,0,0
2010,38,22,5.69,0.8762,1.2,0,0,0
2010,38,23,5.12,0.9106,1.19,0,0,0
2010,39,0,4.58,0.9469,1.16,0,0,0
2010,39,1,4.13,0.9812,1.21,0,0,0
2010,39,2,3.77,1,1.35,0,0,0
2010,39,3,3.44,1,1.48,0,0,0
2010,39,4,3.48,1,1.63,0,0,0
2010,39,5,4.03,0.9988,2.13,0,0,0
2010,39,6,4.45,0.965,2.4,0,0,0
2010,39,7,4.83,0.9425,2.41,0,7.32459066591464,68
2010,39,8,6.8,0.8494,2.56,0,27.4415245824288,455.09
2010,39,9,9.81,0.7281,2.54,0,44.6500916476636,816.085
2010,39,10,12.82,0.6194,2.22,0,51.8694697607806,983.1525
2010,39,11,15.24,0.5531,1.97,0,61.912603337166,1191.9125
2010,39,12,16.87,0.5169,1.83,0,62.8674340342144,1215.7125
2010,39,13,18.05,0.4888,1.67,0,63.1232287657712,1240.3625
2010,39,14,18.84,0.4662,1.43,0,59.3812238400153,1153.79
2010,39,15,19.08,0.4556,1.25,0,46.3250711054524,877.8375
